year;month;day;hour;TEMP;WS;WD;
2005; 1;27; 5;2.51;-999;-999;
2005; 1;27; 6;1.81;-999;-999;
2005; 1;27; 7;1.91;-999;-999;
2005; 1;27; 8;0.91;-999;-999;
2005; 1;27; 9;-0.7;-999;-999;
2005; 1;27;10;-3.0;-999;-999;
2005; 1;27;11;-0.8;-999;-999;
2005; 1;27;12;1.81;-999;-999;
2005; 1;27;13;4.91;-999;-999;
2005; 1;27;14;6.41;-999;-999;
2005; 1;27;15;7.21;-999;-999;
2005; 1;27;16;7.31;-999;-999;
2005; 1;27;17;6.31;-999;-999;
2005; 1;27;18;4.71;-999;-999;
2005; 1;27;19;1.91;-999;-999;
2005; 1;27;20;-0.5;-999;-999;
2005; 1;27;21;-2.3;-999;-999;
2005; 1;27;22;-3.2;-999;-999;
2005; 1;27;23;-3.9;-999;-999;
2005; 1;27;24;-4.9;-999;-999;
2005; 1;28; 1;-5.3;-999;-999;
2005; 1;28; 2;-5.7;-999;-999;
2005; 1;28; 3;-5.5;-999;-999;
2005; 1;28; 4;-6.0;-999;-999;
2005; 1;28; 5;-6.1;-999;-999;
2005; 1;28; 6;-6.0;-999;-999;
2005; 1;28; 7;-6.2;-999;-999;
2005; 1;28; 8;-6.5;-999;-999;
2005; 1;28; 9;-6.5;-999;-999;
2005; 1;28;10;-5.5;-999;-999;
2005; 1;28;11;-5.2;-999;-999;
2005; 1;28;12;-3.6;-999;-999;
2005; 1;28;13;0.61;-999;-999;
2005; 1;28;14;3.41;-999;-999;
2005; 1;28;15;3.41;-999;-999;
2005; 1;28;16;3.61;-999;-999;
2005; 1;28;17;3.41;-999;-999;
2005; 1;28;18;1.31;-999;-999;
2005; 1;28;19;-0.4;-999;-999;
2005; 1;28;20;-2.8;-999;-999;
2005; 1;28;21;-4.3;-999;-999;
2005; 1;28;22;-4.5;-999;-999;
2005; 1;28;23;-5.0;-999;-999;
2005; 1;28;24;-5.9;-999;-999;
2005; 1;29; 1;-6.2;-999;-999;
2005; 1;29; 2;-7.1;-999;-999;
2005; 1;29; 3;-7.5;-999;-999;
2005; 1;29; 4;-7.5;-999;-999;
2005; 1;29; 5;-7.7;-999;-999;
2005; 1;29; 6;-8.0;-999;-999;
2005; 1;29; 7;-8.4;-999;-999;
2005; 1;29; 8;-8.2;-999;-999;
2005; 1;29; 9;-8.6;-999;-999;
2005; 1;29;10;-8.4;-999;-999;
2005; 1;29;11;-6.9;-999;-999;
2005; 1;29;12;-3.8;-999;-999;
2005; 1;29;13;-0.6;-999;-999;
2005; 1;29;14;2.31;-999;-999;
2005; 1;29;15;3.91;-999;-999;
2005; 1;29;16;4.41;-999;-999;
2005; 1;29;17;3.51;-999;-999;
2005; 1;29;18;1.91;-999;-999;
2005; 1;29;19;-0.4;-999;-999;
2005; 1;29;20;-3.3;-999;-999;
2005; 1;29;21;-4.1;-999;-999;
2005; 1;29;22;-4.4;-999;-999;
2005; 1;29;23;-5.4;-999;-999;
2005; 1;29;24;-6.1;-999;-999;
2005; 1;30; 1;-6.4;-999;-999;
2005; 1;30; 2;-6.5;-999;-999;
2005; 1;30; 3;-7.0;-999;-999;
2005; 1;30; 4;-7.1;-999;-999;
2005; 1;30; 5;-7.2;-999;-999;
2005; 1;30; 6;-7.6;-999;-999;
2005; 1;30; 7;-7.8;-999;-999;
2005; 1;30; 8;-7.4;-999;-999;
2005; 1;30; 9;-8.2;-999;-999;
2005; 1;30;10;-7.5;-999;-999;
2005; 1;30;11;-5.8;-999;-999;
2005; 1;30;12;-2.9;-999;-999;
2005; 1;30;13;1.71;-999;-999;
2005; 1;30;14;4.41;-999;-999;
2005; 1;30;15;5.41;-999;-999;
2005; 1;30;16;6.01;-999;-999;
2005; 1;30;17;5.61;-999;-999;
2005; 1;30;18;4.41;-999;-999;
2005; 1;30;19;1.61;-999;-999;
2005; 1;30;20;-0.9;-999;-999;
2005; 1;30;21;-2.9;-999;-999;
2005; 1;30;22;-3.6;-999;-999;
2005; 1;30;23;-4.2;-999;-999;
2005; 1;30;24;-5.1;-999;-999;
2005; 1;31; 1;-4.8;-999;-999;
2005; 1;31; 2;-5.6;-999;-999;
2005; 1;31; 3;-5.5;-999;-999;
2005; 1;31; 4;-6.0;-999;-999;
2005; 1;31; 5;-6.3;-999;-999;
2005; 1;31; 6;-5.9;-999;-999;
2005; 1;31; 7;-6.0;-999;-999;
2005; 1;31; 8;-6.1;-999;-999;
2005; 1;31; 9;-6.3;-999;-999;
2005; 1;31;10;-6.1;-999;-999;
2005; 1;31;11;-4.6;-999;-999;
2005; 1;31;12;-1.2;-999;-999;
2005; 1;31;13;3.61;-999;-999;
2005; 1;31;14;6.21;-999;-999;
2005; 1;31;15;7.71;-999;-999;
2005; 1;31;16;8.81;-999;-999;
2005; 1;31;17;8.71;-999;-999;
2005; 1;31;18;6.91;-999;-999;
2005; 1;31;19;4.11;-999;-999;
2005; 1;31;20;0.61;-999;-999;
2005; 1;31;21;-0.9;-999;-999;
2005; 1;31;22;-1.7;-999;-999;
2005; 1;31;23;-2.3;-999;-999;
2005; 1;31;24;-2.5;-999;-999;
2005; 2; 1; 1;-2.3;-999;-999;
2005; 2; 1; 2;-3.1;-999;-999;
2005; 2; 1; 3;-3.2;-999;-999;
2005; 2; 1; 4;-3.2;-999;-999;
2005; 2; 1; 5;-3.2;-999;-999;
2005; 2; 1; 6;-3.2;-999;-999;
2005; 2; 1; 7;-3.2;-999;-999;
2005; 2; 1; 8;-3.0;-999;-999;
2005; 2; 1; 9;-1.9;-999;-999;
2005; 2; 1;10;0.01;-999;-999;
2005; 2; 1;11;4.91;-999;-999;
2005; 2; 1;12;9.81;-999;-999;
2005; 2; 1;13;14.4;-999;-999;
2005; 2; 1;14;16.1;-999;-999;
2005; 2; 1;15;16.0;-999;-999;
2005; 2; 1;16;15.2;-999;-999;
2005; 2; 1;17;13.6;-999;-999;
2005; 2; 1;18;10.9;-999;-999;
2005; 2; 1;19;8.31;-999;-999;
2005; 2; 1;20;6.81;-999;-999;
2005; 2; 1;21;6.61;-999;-999;
2005; 2; 1;22;6.11;-999;-999;
2005; 2; 1;23;6.31;-999;-999;
2005; 2; 1;24;6.31;-999;-999;
2005; 2; 2; 1;6.11;-999;-999;
2005; 2; 2; 2;5.51;-999;-999;
2005; 2; 2; 3;3.41;-999;-999;
2005; 2; 2; 4;1.21;-999;-999;
2005; 2; 2; 5;-0.5;-999;-999;
2005; 2; 2; 6;-1.6;-999;-999;
2005; 2; 2; 7;-2.9;-999;-999;
2005; 2; 2; 8;-2.9;-999;-999;
2005; 2; 2; 9;-3.2;-999;-999;
2005; 2; 2;10;-2.6;-999;-999;
2005; 2; 2;11;0.61;-999;-999;
2005; 2; 2;12;4.11;-999;-999;
2005; 2; 2;13;8.91;-999;-999;
2005; 2; 2;14;11.0;-999;-999;
2005; 2; 2;15;12.1;-999;-999;
2005; 2; 2;16;12.4;-999;-999;
2005; 2; 2;17;11.7;-999;-999;
2005; 2; 2;18;9.91;-999;-999;
2005; 2; 2;19;7.61;-999;-999;
2005; 2; 2;20;4.41;-999;-999;
2005; 2; 2;21;3.21;-999;-999;
2005; 2; 2;22;1.61;-999;-999;
2005; 2; 2;23;-0.1;-999;-999;
2005; 2; 2;24;0.21;-999;-999;
2005; 2; 3; 1;0.01;-999;-999;
2005; 2; 3; 2;2.01;-999;-999;
2005; 2; 3; 3;4.81;-999;-999;
2005; 2; 3; 4;5.81;-999;-999;
2005; 2; 3; 5;7.01;-999;-999;
2005; 2; 3; 6;7.51;-999;-999;
2005; 2; 3; 7;7.51;-999;-999;
2005; 2; 3; 8;6.61;-999;-999;
2005; 2; 3; 9;5.61;-999;-999;
2005; 2; 3;10;6.61;-999;-999;
2005; 2; 3;11;8.81;-999;-999;
2005; 2; 3;12;11.1;-999;-999;
2005; 2; 3;13;15.3;-999;-999;
2005; 2; 3;14;17.2;-999;-999;
2005; 2; 3;15;17.9;-999;-999;
2005; 2; 3;16;18.6;-999;-999;
2005; 2; 3;17;17.7;-999;-999;
2005; 2; 3;18;15.7;-999;-999;
2005; 2; 3;19;11.9;-999;-999;
2005; 2; 3;20;8.61;-999;-999;
2005; 2; 3;21;7.41;-999;-999;
2005; 2; 3;22;6.81;-999;-999;
2005; 2; 3;23;5.21;-999;-999;
2005; 2; 3;24;3.91;-999;-999;
2005; 2; 4; 1;2.31;-999;-999;
2005; 2; 4; 2;1.11;-999;-999;
2005; 2; 4; 3;1.61;-999;-999;
2005; 2; 4; 4;2.71;-999;-999;
2005; 2; 4; 5;1.21;-999;-999;
2005; 2; 4; 6;0.61;-999;-999;
2005; 2; 4; 7;1.51;-999;-999;
2005; 2; 4; 8;2.41;-999;-999;
2005; 2; 4; 9;2.51;-999;-999;
2005; 2; 4;10;2.91;-999;-999;
2005; 2; 4;11;3.51;-999;-999;
2005; 2; 4;12;4.41;-999;-999;
2005; 2; 4;13;4.91;-999;-999;
2005; 2; 4;14;5.31;-999;-999;
2005; 2; 4;15;5.51;-999;-999;
2005; 2; 4;16;5.91;-999;-999;
2005; 2; 4;17;6.11;-999;-999;
2005; 2; 4;18;4.81;-999;-999;
2005; 2; 4;19;2.61;-999;-999;
2005; 2; 4;20;0.11;-999;-999;
2005; 2; 4;21;-0.6;-999;-999;
2005; 2; 4;22;-1.0;-999;-999;
2005; 2; 4;23;0.41;-999;-999;
2005; 2; 4;24;1.01;-999;-999;
2005; 2; 5; 1;1.21;-999;-999;
2005; 2; 5; 2;1.11;-999;-999;
2005; 2; 5; 3;1.81;-999;-999;
2005; 2; 5; 4;2.31;-999;-999;
2005; 2; 5; 5;2.11;-999;-999;
2005; 2; 5; 6;1.91;-999;-999;
2005; 2; 5; 7;1.71;-999;-999;
2005; 2; 5; 8;1.51;-999;-999;
2005; 2; 5; 9;1.41;-999;-999;
2005; 2; 5;10;1.31;-999;-999;
2005; 2; 5;11;1.41;-999;-999;
2005; 2; 5;12;1.41;-999;-999;
2005; 2; 5;13;1.61;-999;-999;
2005; 2; 5;14;1.61;-999;-999;
2005; 2; 5;15;1.61;-999;-999;
2005; 2; 5;16;1.61;-999;-999;
2005; 2; 5;17;1.51;-999;-999;
2005; 2; 5;18;1.11;-999;-999;
2005; 2; 5;19;0.71;-999;-999;
2005; 2; 5;20;0.01;-999;-999;
2005; 2; 5;21;-0.0;-999;-999;
2005; 2; 5;22;-0.0;-999;-999;
2005; 2; 5;23;-0.2;-999;-999;
2005; 2; 5;24;-0.2;-999;-999;
2005; 2; 6; 1;-0.0;-999;-999;
2005; 2; 6; 2;-0.4;-999;-999;
2005; 2; 6; 3;-1.5;-999;-999;
2005; 2; 6; 4;-3.2;-999;-999;
2005; 2; 6; 5;-4.0;-999;-999;
2005; 2; 6; 6;-4.1;-999;-999;
2005; 2; 6; 7;-4.1;-999;-999;
2005; 2; 6; 8;-3.0;-999;-999;
2005; 2; 6; 9;-2.5;-999;-999;
2005; 2; 6;10;-2.1;-999;-999;
2005; 2; 6;11;-1.1;-999;-999;
2005; 2; 6;12;2.11;-999;-999;
2005; 2; 6;13;5.61;-999;-999;
2005; 2; 6;14;7.21;-999;-999;
2005; 2; 6;15;8.41;-999;-999;
2005; 2; 6;16;8.21;-999;-999;
2005; 2; 6;17;7.61;-999;-999;
2005; 2; 6;18;6.11;-999;-999;
2005; 2; 6;19;3.61;-999;-999;
2005; 2; 6;20;1.21;-999;-999;
2005; 2; 6;21;-1.2;-999;-999;
2005; 2; 6;22;-1.8;-999;-999;
2005; 2; 6;23;-2.8;-999;-999;
2005; 2; 6;24;-3.4;-999;-999;
2005; 2; 7; 1;-3.9;-999;-999;
2005; 2; 7; 2;-4.2;-999;-999;
2005; 2; 7; 3;-4.3;-999;-999;
2005; 2; 7; 4;-4.5;-999;-999;
2005; 2; 7; 5;-4.7;-999;-999;
2005; 2; 7; 6;-5.1;-999;-999;
2005; 2; 7; 7;-5.2;-999;-999;
2005; 2; 7; 8;-5.2;-999;-999;
2005; 2; 7; 9;-5.2;-999;-999;
2005; 2; 7;10;-4.9;-999;-999;
2005; 2; 7;11;-3.5;-999;-999;
2005; 2; 7;12;-0.9;-999;-999;
2005; 2; 7;13;2.21;-999;-999;
2005; 2; 7;14;4.01;-999;-999;
2005; 2; 7;15;5.51;-999;-999;
2005; 2; 7;16;5.71;-999;-999;
2005; 2; 7;17;5.01;-999;-999;
2005; 2; 7;18;3.71;-999;-999;
2005; 2; 7;19;2.51;-999;-999;
2005; 2; 7;20;1.31;-999;-999;
2005; 2; 7;21;0.21;-999;-999;
2005; 2; 7;22;-0.3;-999;-999;
2005; 2; 7;23;-0.1;-999;-999;
2005; 2; 7;24;-0.4;-999;-999;
2005; 2; 8; 1;-0.6;-999;-999;
2005; 2; 8; 2;-0.5;-999;-999;
2005; 2; 8; 3;-0.9;-999;-999;
2005; 2; 8; 4;-0.6;-999;-999;
2005; 2; 8; 5;-0.8;-999;-999;
2005; 2; 8; 6;-0.9;-999;-999;
2005; 2; 8; 7;-0.8;-999;-999;
2005; 2; 8; 8;-0.9;-999;-999;
2005; 2; 8; 9;-1.1;-999;-999;
2005; 2; 8;10;-0.6;-999;-999;
2005; 2; 8;11;0.01;-999;-999;
2005; 2; 8;12;1.71;-999;-999;
2005; 2; 8;13;4.61;-999;-999;
2005; 2; 8;14;6.11;-999;-999;
2005; 2; 8;15;6.81;-999;-999;
2005; 2; 8;16;7.01;-999;-999;
2005; 2; 8;17;6.61;-999;-999;
2005; 2; 8;18;5.51;-999;-999;
2005; 2; 8;19;3.21;-999;-999;
2005; 2; 8;20;1.21;-999;-999;
2005; 2; 8;21;-0.5;-999;-999;
2005; 2; 8;22;-1.6;-999;-999;
2005; 2; 8;23;-2.6;-999;-999;
2005; 2; 8;24;-3.8;-999;-999;
2005; 2; 9; 1;-3.5;-999;-999;
2005; 2; 9; 2;-4.2;-999;-999;
2005; 2; 9; 3;-4.3;-999;-999;
2005; 2; 9; 4;-4.5;-999;-999;
2005; 2; 9; 5;-4.8;-999;-999;
2005; 2; 9; 6;-5.1;-999;-999;
2005; 2; 9; 7;-5.1;-999;-999;
2005; 2; 9; 8;-5.1;-999;-999;
2005; 2; 9; 9;-5.3;-999;-999;
2005; 2; 9;10;-4.8;-999;-999;
2005; 2; 9;11;-2.7;-999;-999;
2005; 2; 9;12;0.01;-999;-999;
2005; 2; 9;13;4.81;-999;-999;
2005; 2; 9;14;7.61;-999;-999;
2005; 2; 9;15;9.01;-999;-999;
2005; 2; 9;16;10.3;-999;-999;
2005; 2; 9;17;10.5;-999;-999;
2005; 2; 9;18;9.41;-999;-999;
2005; 2; 9;19;6.41;-999;-999;
2005; 2; 9;20;3.31;-999;-999;
2005; 2; 9;21;1.21;-999;-999;
2005; 2; 9;22;-0.4;-999;-999;
2005; 2; 9;23;-0.9;-999;-999;
2005; 2; 9;24;-1.5;-999;-999;
2005; 2;10; 1;-2.0;-999;-999;
2005; 2;10; 2;-2.8;-999;-999;
2005; 2;10; 3;-2.6;-999;-999;
2005; 2;10; 4;-3.3;-999;-999;
2005; 2;10; 5;-3.5;-999;-999;
2005; 2;10; 6;-3.3;-999;-999;
2005; 2;10; 7;-3.9;-999;-999;
2005; 2;10; 8;-3.8;-999;-999;
2005; 2;10; 9;-4.0;-999;-999;
2005; 2;10;10;-3.4;-999;-999;
2005; 2;10;11;-1.1;-999;-999;
2005; 2;10;12;3.01;-999;-999;
2005; 2;10;13;7.71;-999;-999;
2005; 2;10;14;10.3;-999;-999;
2005; 2;10;15;12.1;-999;-999;
2005; 2;10;16;12.6;-999;-999;
2005; 2;10;17;12.7;-999;-999;
2005; 2;10;18;11.6;-999;-999;
2005; 2;10;19;8.71;-999;-999;
2005; 2;10;20;6.01;-999;-999;
2005; 2;10;21;4.21;-999;-999;
2005; 2;10;22;2.91;-999;-999;
2005; 2;10;23;1.71;-999;-999;
2005; 2;10;24;1.51;-999;-999;
2005; 2;11; 1;0.80;-999;-999;
2005; 2;11; 2;-0.1;-999;-999;
2005; 2;11; 3;-0.6;-999;-999;
2005; 2;11; 4;-0.7;-999;-999;
2005; 2;11; 5;-0.6;-999;-999;
2005; 2;11; 6;-0.9;-999;-999;
2005; 2;11; 7;-0.9;-999;-999;
2005; 2;11; 8;-1.0;-999;-999;
2005; 2;11; 9;-1.0;-999;-999;
2005; 2;11;10;0.01;-999;-999;
2005; 2;11;11;2.91;-999;-999;
2005; 2;11;12;5.71;-999;-999;
2005; 2;11;13;9.01;-999;-999;
2005; 2;11;14;12.0;-999;-999;
2005; 2;11;15;14.0;-999;-999;
2005; 2;11;16;14.4;-999;-999;
2005; 2;11;17;14.7;-999;-999;
2005; 2;11;18;13.1;-999;-999;
2005; 2;11;19;10.7;-999;-999;
2005; 2;11;20;7.31;-999;-999;
2005; 2;11;21;5.51;-999;-999;
2005; 2;11;22;4.31;-999;-999;
2005; 2;11;23;3.11;-999;-999;
2005; 2;11;24;2.21;-999;-999;
2005; 2;12; 1;1.31;-999;-999;
2005; 2;12; 2;0.80;-999;-999;
2005; 2;12; 3;0.80;-999;-999;
2005; 2;12; 4;0.41;-999;-999;
2005; 2;12; 5;0.01;-999;-999;
2005; 2;12; 6;-0.1;-999;-999;
2005; 2;12; 7;-0.0;-999;-999;
2005; 2;12; 8;-0.3;-999;-999;
2005; 2;12; 9;-0.1;-999;-999;
2005; 2;12;10;1.01;-999;-999;
2005; 2;12;11;2.11;-999;-999;
2005; 2;12;12;5.11;-999;-999;
2005; 2;12;13;10.4;-999;-999;
2005; 2;12;14;11.8;-999;-999;
2005; 2;12;15;12.9;-999;-999;
2005; 2;12;16;11.8;-999;-999;
2005; 2;12;17;10.1;-999;-999;
2005; 2;12;18;10.8;-999;-999;
2005; 2;12;19;8.91;-999;-999;
2005; 2;12;20;6.61;-999;-999;
2005; 2;12;21;4.91;-999;-999;
2005; 2;12;22;3.41;-999;-999;
2005; 2;12;23;2.61;-999;-999;
2005; 2;12;24;2.81;-999;-999;
2005; 2;13; 1;4.01;-999;-999;
2005; 2;13; 2;4.21;-999;-999;
2005; 2;13; 3;4.31;-999;-999;
2005; 2;13; 4;4.21;-999;-999;
2005; 2;13; 5;3.21;-999;-999;
2005; 2;13; 6;1.71;-999;-999;
2005; 2;13; 7;0.91;-999;-999;
2005; 2;13; 8;0.61;-999;-999;
2005; 2;13; 9;0.30;-999;-999;
2005; 2;13;10;1.51;-999;-999;
2005; 2;13;11;5.21;-999;-999;
2005; 2;13;12;10.2;-999;-999;
2005; 2;13;13;15.1;-999;-999;
2005; 2;13;14;16.3;-999;-999;
2005; 2;13;15;16.4;-999;-999;
2005; 2;13;16;14.6;-999;-999;
2005; 2;13;17;13.7;-999;-999;
2005; 2;13;18;12.9;-999;-999;
2005; 2;13;19;9.61;-999;-999;
2005; 2;13;20;6.61;-999;-999;
2005; 2;13;21;5.81;-999;-999;
2005; 2;13;22;5.61;-999;-999;
2005; 2;13;23;5.11;-999;-999;
2005; 2;13;24;5.61;-999;-999;
2005; 2;14; 1;6.01;-999;-999;
2005; 2;14; 2;6.01;-999;-999;
2005; 2;14; 3;6.41;-999;-999;
2005; 2;14; 4;5.41;-999;-999;
2005; 2;14; 5;5.01;-999;-999;
2005; 2;14; 6;5.01;-999;-999;
2005; 2;14; 7;4.21;-999;-999;
2005; 2;14; 8;3.81;-999;-999;
2005; 2;14; 9;3.81;-999;-999;
2005; 2;14;10;4.51;-999;-999;
2005; 2;14;11;5.91;-999;-999;
2005; 2;14;12;7.41;-999;-999;
2005; 2;14;13;9.31;-999;-999;
2005; 2;14;14;11.5;-999;-999;
2005; 2;14;15;11.8;-999;-999;
2005; 2;14;16;11.5;-999;-999;
2005; 2;14;17;10.9;-999;-999;
2005; 2;14;18;9.61;-999;-999;
2005; 2;14;19;7.91;-999;-999;
2005; 2;14;20;5.31;-999;-999;
2005; 2;14;21;4.51;-999;-999;
2005; 2;14;22;4.01;-999;-999;
2005; 2;14;23;3.71;-999;-999;
2005; 2;14;24;3.41;-999;-999;
2005; 2;15; 1;1.81;-999;-999;
2005; 2;15; 2;1.21;-999;-999;
2005; 2;15; 3;0.11;-999;-999;
2005; 2;15; 4;-0.7;-999;-999;
2005; 2;15; 5;-1.7;-999;-999;
2005; 2;15; 6;-2.3;-999;-999;
2005; 2;15; 7;-2.6;-999;-999;
2005; 2;15; 8;-3.8;-999;-999;
2005; 2;15; 9;-3.7;-999;-999;
2005; 2;15;10;-2.9;-999;-999;
2005; 2;15;11;0.80;-999;-999;
2005; 2;15;12;5.51;-999;-999;
2005; 2;15;13;10.3;-999;-999;
2005; 2;15;14;13.1;-999;-999;
2005; 2;15;15;14.1;-999;-999;
2005; 2;15;16;12.8;-999;-999;
2005; 2;15;17;11.5;-999;-999;
2005; 2;15;18;9.41;-999;-999;
2005; 2;15;19;6.91;-999;-999;
2005; 2;15;20;4.51;-999;-999;
2005; 2;15;21;4.11;-999;-999;
2005; 2;15;22;3.91;-999;-999;
2005; 2;15;23;3.61;-999;-999;
2005; 2;15;24;3.51;-999;-999;
2005; 2;16; 1;3.21;-999;-999;
2005; 2;16; 2;3.01;-999;-999;
2005; 2;16; 3;3.01;-999;-999;
2005; 2;16; 4;2.71;-999;-999;
2005; 2;16; 5;3.21;-999;-999;
2005; 2;16; 6;2.71;-999;-999;
2005; 2;16; 7;2.11;-999;-999;
2005; 2;16; 8;1.61;-999;-999;
2005; 2;16; 9;0.21;-999;-999;
2005; 2;16;10;1.71;-999;-999;
2005; 2;16;11;4.21;-999;-999;
2005; 2;16;12;6.11;-999;-999;
2005; 2;16;13;10.0;-999;-999;
2005; 2;16;14;9.51;-999;-999;
2005; 2;16;15;8.11;-999;-999;
2005; 2;16;16;8.21;-999;-999;
2005; 2;16;17;8.01;-999;-999;
2005; 2;16;18;7.41;-999;-999;
2005; 2;16;19;6.11;-999;-999;
2005; 2;16;20;5.01;-999;-999;
2005; 2;16;21;4.31;-999;-999;
2005; 2;16;22;4.11;-999;-999;
2005; 2;16;23;3.61;-999;-999;
2005; 2;16;24;3.01;-999;-999;
2005; 2;17; 1;2.81;-999;-999;
2005; 2;17; 2;2.31;-999;-999;
2005; 2;17; 3;2.01;-999;-999;
2005; 2;17; 4;1.91;-999;-999;
2005; 2;17; 5;1.31;-999;-999;
2005; 2;17; 6;0.01;-999;-999;
2005; 2;17; 7;-1.4;-999;-999;
2005; 2;17; 8;-1.7;-999;-999;
2005; 2;17; 9;-1.5;-999;-999;
2005; 2;17;10;-0.6;-999;-999;
2005; 2;17;11;2.91;-999;-999;
2005; 2;17;12;5.01;-999;-999;
2005; 2;17;13;8.31;-999;-999;
2005; 2;17;14;10.2;-999;-999;
2005; 2;17;15;10.6;-999;-999;
2005; 2;17;16;11.8;-999;-999;
2005; 2;17;17;10.5;-999;-999;
2005; 2;17;18;9.21;-999;-999;
2005; 2;17;19;6.91;-999;-999;
2005; 2;17;20;3.91;-999;-999;
2005; 2;17;21;2.01;-999;-999;
2005; 2;17;22;-0.0;-999;-999;
2005; 2;17;23;-1.5;-999;-999;
2005; 2;17;24;-2.6;-999;-999;
2005; 2;18; 1;-2.9;-999;-999;
2005; 2;18; 2;-3.0;-999;-999;
2005; 2;18; 3;-3.6;-999;-999;
2005; 2;18; 4;-3.9;-999;-999;
2005; 2;18; 5;-3.9;-999;-999;
2005; 2;18; 6;-3.6;-999;-999;
2005; 2;18; 7;-3.7;-999;-999;
2005; 2;18; 8;-4.2;-999;-999;
2005; 2;18; 9;-3.5;-999;-999;
2005; 2;18;10;-2.6;-999;-999;
2005; 2;18;11;0.71;-999;-999;
2005; 2;18;12;3.91;-999;-999;
2005; 2;18;13;8.11;-999;-999;
2005; 2;18;14;9.51;-999;-999;
2005; 2;18;15;9.51;-999;-999;
2005; 2;18;16;10.8;-999;-999;
2005; 2;18;17;9.81;-999;-999;
2005; 2;18;18;8.21;-999;-999;
2005; 2;18;19;6.31;-999;-999;
2005; 2;18;20;3.61;-999;-999;
2005; 2;18;21;1.51;-999;-999;
2005; 2;18;22;-0.2;-999;-999;
2005; 2;18;23;-0.3;-999;-999;
2005; 2;18;24;-2.1;-999;-999;
2005; 2;19; 1;-2.5;-999;-999;
2005; 2;19; 2;-2.9;-999;-999;
2005; 2;19; 3;-3.1;-999;-999;
2005; 2;19; 4;-3.5;-999;-999;
2005; 2;19; 5;-3.5;-999;-999;
2005; 2;19; 6;-3.4;-999;-999;
2005; 2;19; 7;-3.1;-999;-999;
2005; 2;19; 8;-2.9;-999;-999;
2005; 2;19; 9;-2.4;-999;-999;
2005; 2;19;10;-1.7;-999;-999;
2005; 2;19;11;0.41;-999;-999;
2005; 2;19;12;2.71;-999;-999;
2005; 2;19;13;4.81;-999;-999;
2005; 2;19;14;5.81;-999;-999;
2005; 2;19;15;6.21;-999;-999;
2005; 2;19;16;6.11;-999;-999;
2005; 2;19;17;5.81;-999;-999;
2005; 2;19;18;5.21;-999;-999;
2005; 2;19;19;3.81;-999;-999;
2005; 2;19;20;2.81;-999;-999;
2005; 2;19;21;1.51;-999;-999;
2005; 2;19;22;0.51;-999;-999;
2005; 2;19;23;-0.1;-999;-999;
2005; 2;19;24;-1.5;-999;-999;
2005; 2;20; 1;-1.5;-999;-999;
2005; 2;20; 2;-1.7;-999;-999;
2005; 2;20; 3;-1.3;-999;-999;
2005; 2;20; 4;-1.4;-999;-999;
2005; 2;20; 5;-1.0;-999;-999;
2005; 2;20; 6;-1.2;-999;-999;
2005; 2;20; 7;-1.3;-999;-999;
2005; 2;20; 8;-1.5;-999;-999;
2005; 2;20; 9;-1.8;-999;-999;
2005; 2;20;10;-1.1;-999;-999;
2005; 2;20;11;-0.1;-999;-999;
2005; 2;20;12;1.21;-999;-999;
2005; 2;20;13;2.21;-999;-999;
2005; 2;20;14;2.41;-999;-999;
2005; 2;20;15;2.81;-999;-999;
2005; 2;20;16;3.11;-999;-999;
2005; 2;20;17;3.01;-999;-999;
2005; 2;20;18;2.31;-999;-999;
2005; 2;20;19;1.41;-999;-999;
2005; 2;20;20;0.80;-999;-999;
2005; 2;20;21;0.61;-999;-999;
2005; 2;20;22;0.30;-999;-999;
2005; 2;20;23;0.30;-999;-999;
2005; 2;20;24;-0.0;-999;-999;
2005; 2;21; 1;-0.1;-999;-999;
2005; 2;21; 2;-0.1;-999;-999;
2005; 2;21; 3;-0.3;-999;-999;
2005; 2;21; 4;-0.6;-999;-999;
2005; 2;21; 5;-0.6;-999;-999;
2005; 2;21; 6;-0.6;-999;-999;
2005; 2;21; 7;-0.4;-999;-999;
2005; 2;21; 8;-0.3;-999;-999;
2005; 2;21; 9;-0.2;-999;-999;
2005; 2;21;10;-0.0;-999;-999;
2005; 2;21;11;0.61;-999;-999;
2005; 2;21;12;2.51;-999;-999;
2005; 2;21;13;4.21;-999;-999;
2005; 2;21;14;4.91;-999;-999;
2005; 2;21;15;5.51;-999;-999;
2005; 2;21;16;4.11;-999;-999;
2005; 2;21;17;2.61;-999;-999;
2005; 2;21;18;2.01;-999;-999;
2005; 2;21;19;1.01;-999;-999;
2005; 2;21;20;0.61;-999;-999;
2005; 2;21;21;0.21;-999;-999;
2005; 2;21;22;-0.0;-999;-999;
2005; 2;21;23;-0.2;-999;-999;
2005; 2;21;24;-0.2;-999;-999;
2005; 2;22; 1;-0.3;-999;-999;
2005; 2;22; 2;-0.5;-999;-999;
2005; 2;22; 3;-1.1;-999;-999;
2005; 2;22; 4;-1.3;-999;-999;
2005; 2;22; 5;-2.1;-999;-999;
2005; 2;22; 6;-2.1;-999;-999;
2005; 2;22; 7;-2.5;-999;-999;
2005; 2;22; 8;-2.3;-999;-999;
2005; 2;22; 9;-2.4;-999;-999;
2005; 2;22;10;-1.8;-999;-999;
2005; 2;22;11;-0.7;-999;-999;
