year;month;day;hour;NO2;NO;NOx;O3;PM10;
2005;1;18;15;84.0000;144.000;304.800;9.00000;54.0000;
2005;1;18;16;85.0000;134.000;290.467;9.00000;55.0000;
2005;1;18;17;91.0000;164.000;342.467;9.00000;59.0000;
2005;1;18;18;94.0000;164.000;345.467;8.00000;69.0000;
2005;1;18;19;102.000;210.000;424.000;9.00000;79.0000;
2005;1;18;20;99.0000;217.000;431.733;9.00000;87.0000;
2005;1;18;21;98.0000;219.000;433.800;9.00000;101.000;
2005;1;18;22;86.0000;154.000;322.133;8.00000;72.0000;
2005;1;18;23;78.0000;96.0000;225.200;8.00000;54.0000;
2005;1;18;24;73.0000;66.0000;174.200;8.00000;56.0000;
2005;1;19;1;70.0000;51.0000;148.200;8.00000;46.0000;
2005;1;19;2;70.0000;46.0000;140.533;7.00000;48.0000;
2005;1;19;3;67.0000;57.0000;154.400;8.00000;47.0000;
2005;1;19;4;72.0000;108.000;237.600;8.00000;44.0000;
2005;1;19;5;68.0000;56.0000;153.867;8.00000;39.0000;
2005;1;19;6;71.0000;57.0000;158.400;8.00000;39.0000;
2005;1;19;7;78.0000;114.000;252.800;8.00000;38.0000;
2005;1;19;8;95.0000;225.000;440.000;9.00000;41.0000;
2005;1;19;9;95.0000;178.000;367.933;9.00000;44.0000;
2005;1;19;10;91.0000;160.000;336.333;10.0000;44.0000;
2005;1;19;11;90.0000;140.000;304.667;12.0000;19.0000;
2005;1;19;12;71.0000;90.0000;209.000;21.0000;18.0000;
2005;1;19;13;66.0000;86.0000;197.867;23.0000;13.0000;
2005;1;19;14;54.0000;66.0000;155.200;31.0000;9.00000;
2005;1;19;15;47.0000;48.0000;120.600;37.0000;5.00000;
2005;1;19;16;38.0000;32.0000;87.0667;41.0000;4.00000;
2005;1;19;17;76.0000;76.0000;192.533;22.0000;13.0000;
2005;1;19;18;99.0000;117.000;278.400;12.0000;20.0000;
2005;1;19;19;114.000;193.000;409.933;10.0000;25.0000;
2005;1;19;20;116.000;227.000;464.067;9.00000;35.0000;
2005;1;19;21;107.000;197.000;409.067;10.0000;50.0000;
2005;1;19;22;97.0000;145.000;319.333;10.0000;44.0000;
2005;1;19;23;96.0000;180.000;372.000;9.00000;43.0000;
2005;1;19;24;84.0000;149.000;312.467;9.00000;26.0000;
2005;1;20;1;83.0000;136.000;291.533;9.00000;23.0000;
2005;1;20;2;59.0000;59.0000;149.467;14.0000;14.0000;
2005;1;20;3;47.0000;31.0000;94.5333;18.0000;11.0000;
2005;1;20;4;60.0000;51.0000;138.200;11.0000;13.0000;
2005;1;20;5;57.0000;40.0000;118.333;12.0000;15.0000;
2005;1;20;6;72.0000;109.000;239.133;9.00000;19.0000;
2005;1;20;7;89.0000;226.000;435.533;9.00000;22.0000;
2005;1;20;8;106.000;311.000;582.867;11.0000;43.0000;
2005;1;20;9;134.000;421.000;779.533;11.0000;61.0000;
2005;1;20;10;140.000;417.000;779.400;12.0000;69.0000;
2005;1;20;11;99.0000;207.000;416.400;13.0000;53.0000;
2005;1;20;12;78.0000;112.000;249.733;16.0000;30.0000;
2005;1;20;13;68.0000;90.0000;206.000;21.0000;23.0000;
2005;1;20;14;66.0000;82.0000;191.733;22.0000;22.0000;
2005;1;20;15;70.0000;89.0000;206.467;18.0000;24.0000;
2005;1;20;16;71.0000;72.0000;181.400;17.0000;20.0000;
2005;1;20;17;81.0000;85.0000;211.333;13.0000;20.0000;
2005;1;20;18;99.0000;178.000;371.933;9.00000;39.0000;
2005;1;20;19;108.000;235.000;468.333;9.00000;47.0000;
2005;1;20;20;119.000;314.000;600.467;10.0000;60.0000;
2005;1;20;21;117.000;330.000;623.000;11.0000;72.0000;
2005;1;20;22;114.000;340.000;635.333;10.0000;78.0000;
2005;1;20;23;113.000;346.000;643.533;11.0000;82.0000;
2005;1;20;24;110.000;327.000;611.400;10.0000;87.0000;
2005;1;21;1;83.0000;192.000;377.400;8.00000;56.0000;
2005;1;21;2;72.0000;142.000;289.733;8.00000;43.0000;
2005;1;21;3;75.0000;168.000;332.600;9.00000;47.0000;
2005;1;21;4;70.0000;146.000;293.867;9.00000;42.0000;
2005;1;21;5;66.0000;130.000;265.333;8.00000;39.0000;
2005;1;21;6;71.0000;166.000;325.533;9.00000;44.0000;
2005;1;21;7;81.0000;216.000;412.200;9.00000;48.0000;
2005;1;21;8;100.000;311.000;576.867;10.0000;64.0000;
2005;1;21;9;106.000;320.000;596.667;10.0000;72.0000;
2005;1;21;10;91.0000;227.000;439.067;10.0000;68.0000;
2005;1;21;11;77.0000;144.000;297.800;11.0000;50.0000;
2005;1;21;12;65.0000;110.000;233.667;13.0000;44.0000;
2005;1;21;13;61.0000;88.0000;195.933;15.0000;36.0000;
2005;1;21;14;59.0000;79.0000;180.133;16.0000;27.0000;
2005;1;21;15;64.0000;81.0000;188.200;15.0000;26.0000;
2005;1;21;16;59.0000;51.0000;137.200;18.0000;14.0000;
2005;1;21;17;67.0000;54.0000;149.800;16.0000;15.0000;
2005;1;21;18;98.0000;178.000;370.933;10.0000;21.0000;
2005;1;21;19;120.000;313.000;599.933;9.00000;48.0000;
2005;1;21;20;136.000;428.000;792.267;11.0000;72.0000;
2005;1;21;21;140.000;471.000;862.200;11.0000;98.0000;
2005;1;21;22;94.0000;154.000;330.133;10.0000;40.0000;
2005;1;21;23;90.0000;168.000;347.600;10.0000;41.0000;
2005;1;21;24;82.0000;118.000;262.933;13.0000;22.0000;
2005;1;22;1;74.0000;82.0000;199.733;16.0000;16.0000;
2005;1;22;2;83.0000;84.0000;211.800;8.00000;17.0000;
2005;1;22;3;76.0000;78.0000;195.600;8.00000;12.0000;
2005;1;22;4;74.0000;91.0000;213.533;8.00000;13.0000;
2005;1;22;5;73.0000;108.000;238.600;8.00000;16.0000;
2005;1;22;6;80.0000;177.000;351.400;8.00000;20.0000;
2005;1;22;7;89.0000;241.000;458.533;8.00000;27.0000;
2005;1;22;8;109.000;347.000;641.067;9.00000;37.0000;
2005;1;22;9;122.000;371.000;690.867;12.0000;58.0000;
2005;1;22;10;57.0000;59.0000;147.467;29.0000;15.0000;
2005;1;22;11;57.0000;48.0000;130.600;28.0000;15.0000;
2005;1;22;12;56.0000;50.0000;132.667;33.0000;12.0000;
2005;1;22;13;53.0000;52.0000;132.733;36.0000;10.0000;
2005;1;22;14;48.0000;50.0000;124.667;40.0000;8.00000;
2005;1;22;15;35.0000;32.0000;84.0667;50.0000;6.00000;
2005;1;22;16;40.0000;30.0000;86.0000;48.0000;6.00000;
2005;1;22;17;89.0000;101.000;243.867;21.0000;14.0000;
2005;1;22;18;120.000;218.000;454.267;12.0000;28.0000;
2005;1;22;19;103.000;180.000;379.000;17.0000;30.0000;
2005;1;22;20;112.000;218.000;446.267;11.0000;49.0000;
2005;1;22;21;101.000;161.000;347.867;9.00000;38.0000;
2005;1;22;22;83.0000;103.000;240.933;11.0000;35.0000;
2005;1;22;23;64.0000;85.0000;194.333;19.0000;27.0000;
2005;1;22;24;58.0000;42.0000;122.400;18.0000;19.0000;
2005;1;23;1;59.0000;39.0000;118.800;17.0000;18.0000;
2005;1;23;2;46.0000;32.0000;95.0667;25.0000;19.0000;
2005;1;23;3;53.0000;43.0000;118.933;17.0000;19.0000;
2005;1;23;4;52.0000;39.0000;111.800;16.0000;17.0000;
2005;1;23;5;43.0000;29.0000;87.4667;20.0000;14.0000;
2005;1;23;6;50.0000;32.0000;99.0667;14.0000;14.0000;
2005;1;23;7;46.0000;29.0000;90.4667;19.0000;13.0000;
2005;1;23;8;45.0000;29.0000;89.4667;20.0000;18.0000;
2005;1;23;9;-999;-999;-999;-999;-999;
2005;1;23;10;-999;-999;-999;-999;-999;
2005;1;23;11;73.0000;27.0000;114.400;-999;26.0000;
2005;1;23;12;58.0000;38.0000;116.267;24.0000;26.0000;
2005;1;23;13;59.0000;43.0000;124.933;24.0000;22.0000;
2005;1;23;14;50.0000;36.0000;105.200;29.0000;18.0000;
2005;1;23;15;48.0000;37.0000;104.733;31.0000;17.0000;
2005;1;23;16;51.0000;39.0000;110.800;30.0000;19.0000;
2005;1;23;17;72.0000;61.0000;165.533;18.0000;22.0000;
2005;1;23;18;79.0000;74.0000;192.467;12.0000;39.0000;
2005;1;23;19;92.0000;166.000;346.533;12.0000;57.0000;
2005;1;23;20;86.0000;137.000;296.067;11.0000;62.0000;
2005;1;23;21;93.0000;187.000;379.733;12.0000;76.0000;
2005;1;23;22;79.0000;87.0000;212.400;11.0000;55.0000;
2005;1;23;23;70.0000;75.0000;185.000;12.0000;43.0000;
2005;1;23;24;68.0000;55.0000;152.333;11.0000;42.0000;
2005;1;24;1;60.0000;32.0000;109.067;13.0000;34.0000;
2005;1;24;2;57.0000;27.0000;98.4000;14.0000;31.0000;
2005;1;24;3;54.0000;28.0000;96.9333;15.0000;28.0000;
2005;1;24;4;63.0000;45.0000;132.000;10.0000;27.0000;
2005;1;24;5;66.0000;69.0000;171.800;10.0000;28.0000;
2005;1;24;6;72.0000;108.000;237.600;9.00000;27.0000;
2005;1;24;7;77.0000;138.000;288.600;9.00000;33.0000;
2005;1;24;8;91.0000;212.000;416.067;9.00000;37.0000;
2005;1;24;9;110.000;274.000;530.133;10.0000;55.0000;
2005;1;24;10;90.0000;166.000;344.533;9.00000;44.0000;
2005;1;24;11;74.0000;98.0000;224.267;16.0000;35.0000;
2005;1;24;12;54.0000;45.0000;123.000;17.0000;24.0000;
2005;1;24;13;68.0000;73.0000;179.933;19.0000;23.0000;
2005;1;24;14;67.0000;72.0000;177.400;21.0000;21.0000;
2005;1;24;15;73.0000;78.0000;192.600;20.0000;20.0000;
2005;1;24;16;79.0000;78.0000;198.600;16.0000;23.0000;
2005;1;24;17;87.0000;99.0000;238.800;14.0000;24.0000;
2005;1;24;18;47.0000;38.0000;105.267;39.0000;12.0000;
2005;1;24;19;38.0000;23.0000;73.2667;44.0000;7.00000;
2005;1;24;20;35.0000;18.0000;62.6000;46.0000;7.00000;
2005;1;24;21;30.0000;13.0000;49.9333;49.0000;6.00000;
2005;1;24;22;28.0000;14.0000;49.4667;49.0000;6.00000;
2005;1;24;23;27.0000;15.0000;50.0000;50.0000;7.00000;
2005;1;24;24;29.0000;16.0000;53.5333;47.0000;7.00000;
2005;1;25;1;-999;-999;-999;-999;-999;
2005;1;25;2;98.0000;5.00000;105.667;-999;3.00000;
2005;1;25;3;52.0000;14.0000;73.4667;42.0000;7.00000;
2005;1;25;4;38.0000;17.0000;64.0667;41.0000;7.00000;
2005;1;25;5;31.0000;14.0000;52.4667;45.0000;6.00000;
2005;1;25;6;46.0000;25.0000;84.3333;33.0000;7.00000;
2005;1;25;7;65.0000;61.0000;158.533;20.0000;10.0000;
2005;1;25;8;63.0000;70.0000;170.333;24.0000;13.0000;
2005;1;25;9;56.0000;44.0000;123.467;29.0000;12.0000;
2005;1;25;10;45.0000;31.0000;92.5333;37.0000;10.0000;
2005;1;25;11;38.0000;23.0000;73.2667;42.0000;11.0000;
2005;1;25;12;35.0000;21.0000;67.2000;45.0000;10.0000;
2005;1;25;13;32.0000;20.0000;62.6667;48.0000;9.00000;
2005;1;25;14;34.0000;21.0000;66.2000;48.0000;9.00000;
2005;1;25;15;34.0000;21.0000;66.2000;48.0000;8.00000;
2005;1;25;16;38.0000;24.0000;74.8000;42.0000;8.00000;
2005;1;25;17;51.0000;45.0000;120.000;35.0000;11.0000;
2005;1;25;18;40.0000;25.0000;78.3333;39.0000;10.0000;
2005;1;25;19;36.0000;23.0000;71.2667;40.0000;10.0000;
2005;1;25;20;32.0000;19.0000;61.1333;40.0000;9.00000;
2005;1;25;21;33.0000;18.0000;60.6000;38.0000;11.0000;
2005;1;25;22;31.0000;16.0000;55.5333;39.0000;9.00000;
2005;1;25;23;30.0000;16.0000;54.5333;41.0000;9.00000;
2005;1;25;24;27.0000;14.0000;48.4667;44.0000;8.00000;
2005;1;26;1;25.0000;12.0000;43.4000;47.0000;7.00000;
2005;1;26;2;25.0000;12.0000;43.4000;46.0000;7.00000;
2005;1;26;3;24.0000;12.0000;42.4000;46.0000;7.00000;
2005;1;26;4;24.0000;13.0000;43.9333;44.0000;7.00000;
2005;1;26;5;25.0000;13.0000;44.9333;43.0000;8.00000;
2005;1;26;6;26.0000;13.0000;45.9333;44.0000;8.00000;
2005;1;26;7;30.0000;16.0000;54.5333;44.0000;9.00000;
2005;1;26;8;34.0000;18.0000;61.6000;42.0000;10.0000;
2005;1;26;9;37.0000;20.0000;67.6667;42.0000;12.0000;
2005;1;26;10;36.0000;18.0000;63.6000;44.0000;12.0000;
2005;1;26;11;35.0000;19.0000;64.1333;45.0000;14.0000;
2005;1;26;12;33.0000;18.0000;60.6000;48.0000;14.0000;
2005;1;26;13;34.0000;20.0000;64.6667;49.0000;15.0000;
2005;1;26;14;31.0000;13.0000;50.9333;50.0000;15.0000;
2005;1;26;15;32.0000;11.0000;48.8667;49.0000;18.0000;
2005;1;26;16;31.0000;10.0000;46.3333;50.0000;19.0000;
2005;1;26;17;32.0000;12.0000;50.4000;50.0000;22.0000;
2005;1;26;18;30.0000;9.00000;43.8000;51.0000;21.0000;
2005;1;26;19;33.0000;11.0000;49.8667;46.0000;23.0000;
2005;1;26;20;33.0000;11.0000;49.8667;46.0000;25.0000;
2005;1;26;21;30.0000;9.00000;43.8000;47.0000;25.0000;
2005;1;26;22;28.0000;9.00000;41.8000;48.0000;23.0000;
2005;1;26;23;29.0000;10.0000;44.3333;49.0000;21.0000;
2005;1;26;24;27.0000;10.0000;42.3333;50.0000;19.0000;
2005;1;27;1;27.0000;12.0000;45.4000;51.0000;17.0000;
2005;1;27;2;26.0000;10.0000;41.3333;54.0000;15.0000;
2005;1;27;3;28.0000;10.0000;43.3333;51.0000;15.0000;
2005;1;27;4;28.0000;8.00000;40.2667;49.0000;15.0000;
2005;1;27;5;28.0000;8.00000;40.2667;49.0000;15.0000;
2005;1;27;6;26.0000;12.0000;44.4000;52.0000;14.0000;
2005;1;27;7;32.0000;16.0000;56.5333;50.0000;13.0000;
2005;1;27;8;55.0000;47.0000;127.067;35.0000;16.0000;
2005;1;27;9;63.0000;56.0000;148.867;32.0000;21.0000;
2005;1;27;10;49.0000;34.0000;101.133;41.0000;17.0000;
2005;1;27;11;49.0000;37.0000;105.733;41.0000;17.0000;
2005;1;27;12;51.0000;40.0000;112.333;41.0000;16.0000;
2005;1;27;13;48.0000;36.0000;103.200;44.0000;14.0000;
2005;1;27;14;49.0000;40.0000;110.333;45.0000;13.0000;
2005;1;27;15;58.0000;52.0000;137.733;40.0000;14.0000;
2005;1;27;16;68.0000;62.0000;163.067;32.0000;15.0000;
2005;1;27;17;64.0000;57.0000;151.400;30.0000;31.0000;
2005;1;27;18;86.0000;72.0000;196.400;14.0000;32.0000;
2005;1;27;19;94.0000;102.000;250.400;10.0000;40.0000;
2005;1;27;20;82.0000;63.0000;178.600;11.0000;43.0000;
2005;1;27;21;79.0000;57.0000;166.400;12.0000;47.0000;
2005;1;27;22;87.0000;84.0000;215.800;10.0000;51.0000;
2005;1;27;23;84.0000;107.000;248.067;10.0000;54.0000;
2005;1;27;24;-999;-999;-999;-999;-999;
2005;1;28;1;74.0000;83.0000;201.267;9.00000;43.0000;
2005;1;28;2;71.0000;85.0000;201.333;9.00000;44.0000;
2005;1;28;3;70.0000;77.0000;188.067;9.00000;37.0000;
2005;1;28;4;63.0000;54.0000;145.800;10.0000;30.0000;
2005;1;28;5;-999;-999;-999;-999;-999;
2005;1;28;6;-999;-999;-999;-999;-999;
2005;1;28;7;91.0000;27.0000;132.400;-999;14.0000;
2005;1;28;8;81.0000;81.0000;205.200;-999;25.0000;
2005;1;28;9;152.000;105.000;313.000;-999;35.0000;
2005;1;28;10;89.0000;92.0000;230.067;13.0000;37.0000;
2005;1;28;11;68.0000;60.0000;160.000;23.0000;25.0000;
2005;1;28;12;60.0000;54.0000;142.800;29.0000;21.0000;
2005;1;28;13;-999;-999;-999;-999;-999;
2005;1;28;14;144.000;24.0000;180.800;-999;12.0000;
2005;1;28;15;89.0000;50.0000;165.667;26.0000;23.0000;
2005;1;28;16;81.0000;59.0000;171.467;23.0000;27.0000;
2005;1;28;17;79.0000;46.0000;149.533;21.0000;24.0000;
2005;1;28;18;93.0000;77.0000;211.067;11.0000;29.0000;
2005;1;28;19;107.000;135.000;314.000;10.0000;42.0000;
2005;1;28;20;106.000;153.000;340.600;10.0000;57.0000;
2005;1;28;21;92.0000;105.000;253.000;10.0000;56.0000;
2005;1;28;22;86.0000;94.0000;230.133;10.0000;57.0000;
2005;1;28;23;87.0000;102.000;243.400;10.0000;54.0000;
2005;1;28;24;84.0000;83.0000;211.267;10.0000;41.0000;
2005;1;29;1;69.0000;41.0000;131.867;16.0000;26.0000;
2005;1;29;2;47.0000;24.0000;83.8000;31.0000;17.0000;
2005;1;29;3;35.0000;17.0000;61.0667;42.0000;12.0000;
2005;1;29;4;34.0000;17.0000;60.0667;44.0000;12.0000;
2005;1;29;5;35.0000;17.0000;61.0667;43.0000;12.0000;
2005;1;29;6;-999;-999;-999;-999;-999;
2005;1;29;7;-999;-999;-999;-999;1.00000;
2005;1;29;8;92.0000;22.0000;125.733;-999;14.0000;
2005;1;29;9;65.0000;35.0000;118.667;29.0000;18.0000;
2005;1;29;10;66.0000;39.0000;125.800;26.0000;19.0000;
2005;1;29;11;56.0000;44.0000;123.467;35.0000;20.0000;
2005;1;29;12;54.0000;40.0000;115.333;40.0000;16.0000;
2005;1;29;13;51.0000;36.0000;106.200;42.0000;17.0000;
2005;1;29;14;47.0000;33.0000;97.6000;46.0000;17.0000;
2005;1;29;15;48.0000;31.0000;95.5333;46.0000;16.0000;
2005;1;29;16;-999;-999;-999;-999;-999;
2005;1;29;17;-999;-999;-999;-999;-999;
2005;1;29;18;129.000;37.0000;185.733;-999;17.0000;
2005;1;29;19;86.0000;27.0000;127.400;21.0000;49.0000;
2005;1;29;20;75.0000;28.0000;117.933;19.0000;70.0000;
2005;1;29;21;83.0000;51.0000;161.200;12.0000;79.0000;
2005;1;29;22;92.0000;108.000;257.600;11.0000;89.0000;
2005;1;29;23;94.0000;148.000;320.933;11.0000;93.0000;
2005;1;29;24;94.0000;162.000;342.400;11.0000;100.000;
2005;1;30;1;69.0000;65.0000;168.667;18.0000;58.0000;
2005;1;30;2;44.0000;21.0000;76.2000;35.0000;20.0000;
2005;1;30;3;40.0000;18.0000;67.6000;36.0000;20.0000;
2005;1;30;4;39.0000;17.0000;65.0667;37.0000;20.0000;
2005;1;30;5;34.0000;15.0000;57.0000;41.0000;20.0000;
2005;1;30;6;34.0000;15.0000;57.0000;41.0000;19.0000;
2005;1;30;7;34.0000;14.0000;55.4667;42.0000;17.0000;
2005;1;30;8;58.0000;34.0000;110.133;22.0000;20.0000;
2005;1;30;9;42.0000;24.0000;78.8000;37.0000;22.0000;
2005;1;30;10;45.0000;26.0000;84.8667;36.0000;26.0000;
2005;1;30;11;35.0000;19.0000;64.1333;48.0000;21.0000;
2005;1;30;12;40.0000;26.0000;79.8667;48.0000;20.0000;
2005;1;30;13;39.0000;27.0000;80.4000;53.0000;17.0000;
2005;1;30;14;40.0000;28.0000;82.9333;56.0000;15.0000;
2005;1;30;15;42.0000;27.0000;83.4000;57.0000;14.0000;
2005;1;30;16;52.0000;26.0000;91.8667;46.0000;17.0000;
2005;1;30;17;63.0000;31.0000;110.533;36.0000;24.0000;
2005;1;30;18;74.0000;38.0000;132.267;26.0000;38.0000;
2005;1;30;19;82.0000;50.0000;158.667;17.0000;48.0000;
2005;1;30;20;85.0000;51.0000;163.200;13.0000;55.0000;
2005;1;30;21;89.0000;59.0000;179.467;12.0000;67.0000;
2005;1;30;22;93.0000;103.000;250.933;10.0000;68.0000;
2005;1;30;23;95.0000;147.000;320.400;11.0000;70.0000;
2005;1;30;24;94.0000;178.000;366.933;10.0000;76.0000;
2005;1;31;1;78.0000;121.000;263.533;9.00000;70.0000;
2005;1;31;2;63.0000;49.0000;138.133;9.00000;55.0000;
2005;1;31;3;63.0000;63.0000;159.600;8.00000;53.0000;
2005;1;31;4;65.0000;78.0000;184.600;8.00000;52.0000;
2005;1;31;5;69.0000;120.000;253.000;9.00000;53.0000;
2005;1;31;6;84.0000;205.000;398.333;11.0000;60.0000;
2005;1;31;7;99.0000;290.000;543.667;9.00000;66.0000;
2005;1;31;8;106.000;311.000;582.867;8.00000;69.0000;
2005;1;31;9;126.000;365.000;685.667;8.00000;81.0000;
2005;1;31;10;123.000;308.000;595.267;8.00000;78.0000;
2005;1;31;11;85.0000;118.000;265.933;13.0000;47.0000;
2005;1;31;12;71.0000;75.0000;186.000;21.0000;26.0000;
2005;1;31;13;67.0000;62.0000;162.067;28.0000;23.0000;
2005;1;31;14;74.0000;80.0000;196.667;26.0000;20.0000;
2005;1;31;15;77.0000;74.0000;190.467;26.0000;20.0000;
2005;1;31;16;91.0000;93.0000;233.600;18.0000;22.0000;
2005;1;31;17;132.000;271.000;547.533;9.00000;43.0000;
2005;1;31;18;159.000;425.000;810.667;9.00000;80.0000;
2005;1;31;19;130.000;280.000;559.333;8.00000;59.0000;
2005;1;31;20;136.000;317.000;622.067;9.00000;64.0000;
2005;1;31;21;129.000;311.000;605.867;11.0000;76.0000;
2005;1;31;22;115.000;266.000;522.867;11.0000;83.0000;
2005;1;31;23;98.0000;184.000;380.133;10.0000;65.0000;
2005;1;31;24;90.0000;140.000;304.667;9.00000;59.0000;
2005;2;1;1;82.0000;111.000;252.200;9.00000;48.0000;
2005;2;1;2;82.0000;121.000;267.533;8.00000;47.0000;
2005;2;1;3;78.0000;112.000;249.733;8.00000;43.0000;
2005;2;1;4;78.0000;130.000;277.333;8.00000;41.0000;
2005;2;1;5;75.0000;129.000;272.800;8.00000;37.0000;
2005;2;1;6;81.0000;171.000;343.200;8.00000;29.0000;
2005;2;1;7;107.000;343.000;632.933;8.00000;43.0000;
2005;2;1;8;137.000;511.000;920.533;9.00000;64.0000;
2005;2;1;9;138.000;458.000;840.267;10.0000;75.0000;
2005;2;1;10;112.000;301.000;573.533;9.00000;69.0000;
2005;2;1;11;92.0000;168.000;349.600;12.0000;43.0000;
2005;2;1;12;66.0000;73.0000;177.933;21.0000;14.0000;
2005;2;1;13;50.0000;57.0000;137.400;30.0000;9.00000;
2005;2;1;14;35.0000;25.0000;73.3333;46.0000;6.00000;
2005;2;1;15;32.0000;22.0000;65.7333;58.0000;5.00000;
2005;2;1;16;33.0000;19.0000;62.1333;60.0000;5.00000;
2005;2;1;17;36.0000;24.0000;72.8000;58.0000;5.00000;
2005;2;1;18;36.0000;21.0000;68.2000;55.0000;5.00000;
2005;2;1;19;34.0000;19.0000;63.1333;54.0000;6.00000;
2005;2;1;20;35.0000;20.0000;65.6667;52.0000;6.00000;
2005;2;1;21;44.0000;27.0000;85.4000;45.0000;7.00000;
2005;2;1;22;50.0000;30.0000;96.0000;38.0000;9.00000;
2005;2;1;23;45.0000;30.0000;91.0000;40.0000;8.00000;
2005;2;1;24;51.0000;32.0000;100.067;33.0000;8.00000;
2005;2;2;1;61.0000;35.0000;114.667;21.0000;8.00000;
2005;2;2;2;54.0000;31.0000;101.533;25.0000;7.00000;
2005;2;2;3;44.0000;23.0000;79.2667;28.0000;6.00000;
2005;2;2;4;54.0000;30.0000;100.000;13.0000;7.00000;
2005;2;2;5;63.0000;55.0000;147.333;8.00000;7.00000;
2005;2;2;6;60.0000;63.0000;156.600;11.0000;6.00000;
2005;2;2;7;90.0000;204.000;402.800;8.00000;22.0000;
2005;2;2;8;139.000;474.000;865.800;8.00000;48.0000;
2005;2;2;9;162.000;580.000;1051.33;10.0000;71.0000;
2005;2;2;10;131.000;362.000;686.067;9.00000;74.0000;
2005;2;2;11;93.0000;161.000;339.867;12.0000;39.0000;
2005;2;2;12;72.0000;89.0000;208.467;19.0000;25.0000;
2005;2;2;13;68.0000;76.0000;184.533;25.0000;17.0000;
2005;2;2;14;56.0000;59.0000;146.467;38.0000;10.0000;
2005;2;2;15;64.0000;67.0000;166.733;33.0000;11.0000;
2005;2;2;16;74.0000;64.0000;172.133;26.0000;12.0000;
2005;2;2;17;89.0000;88.0000;223.933;19.0000;14.0000;
2005;2;2;18;106.000;149.000;334.467;12.0000;23.0000;
2005;2;2;19;80.0000;75.0000;195.000;19.0000;21.0000;
2005;2;2;20;80.0000;61.0000;173.533;17.0000;21.0000;
2005;2;2;21;75.0000;37.0000;131.733;16.0000;26.0000;
2005;2;2;22;83.0000;63.0000;179.600;12.0000;30.0000;
2005;2;2;23;89.0000;94.0000;233.133;9.00000;35.0000;
2005;2;2;24;90.0000;112.000;261.733;9.00000;38.0000;
2005;2;3;1;85.0000;127.000;279.733;9.00000;35.0000;
2005;2;3;2;76.0000;106.000;238.533;9.00000;32.0000;
2005;2;3;3;74.0000;119.000;256.467;9.00000;31.0000;
2005;2;3;4;67.0000;111.000;237.200;9.00000;27.0000;
2005;2;3;5;67.0000;130.000;266.333;9.00000;28.0000;
2005;2;3;6;76.0000;191.000;368.867;9.00000;34.0000;
2005;2;3;7;94.0000;294.000;544.800;9.00000;40.0000;
2005;2;3;8;126.000;458.000;828.267;9.00000;62.0000;
2005;2;3;9;166.000;633.000;1136.60;10.0000;92.0000;
2005;2;3;10;126.000;366.000;687.200;9.00000;87.0000;
2005;2;3;11;92.0000;165.000;345.000;10.0000;54.0000;
2005;2;3;12;90.0000;137.000;300.067;12.0000;47.0000;
2005;2;3;13;80.0000;106.000;242.533;19.0000;27.0000;
2005;2;3;14;61.0000;67.0000;163.733;35.0000;13.0000;
2005;2;3;15;45.0000;37.0000;101.733;50.0000;6.00000;
2005;2;3;16;29.0000;15.0000;52.0000;58.0000;8.00000;
2005;2;3;17;36.0000;22.0000;69.7333;54.0000;6.00000;
2005;2;3;18;39.0000;24.0000;75.8000;52.0000;7.00000;
2005;2;3;19;44.0000;28.0000;86.9333;48.0000;8.00000;
2005;2;3;20;36.0000;22.0000;69.7333;54.0000;6.00000;
2005;2;3;21;44.0000;27.0000;85.4000;47.0000;7.00000;
2005;2;3;22;68.0000;43.0000;133.933;27.0000;11.0000;
2005;2;3;23;76.0000;67.0000;178.733;21.0000;18.0000;
2005;2;3;24;75.0000;44.0000;142.467;14.0000;13.0000;
2005;2;4;1;65.0000;46.0000;135.533;19.0000;14.0000;
2005;2;4;2;40.0000;24.0000;76.8000;35.0000;12.0000;
2005;2;4;3;65.0000;41.0000;127.867;13.0000;13.0000;
2005;2;4;4;69.0000;60.0000;161.000;8.00000;12.0000;
2005;2;4;5;69.0000;83.0000;196.267;6.00000;16.0000;
2005;2;4;6;74.0000;128.000;270.267;6.00000;32.0000;
2005;2;4;7;94.0000;270.000;508.000;6.00000;42.0000;
2005;2;4;8;138.000;508.000;916.933;7.00000;65.0000;
2005;2;4;9;165.000;607.000;1095.73;8.00000;101.000;
2005;2;4;10;132.000;449.000;820.467;7.00000;77.0000;
2005;2;4;11;101.000;254.000;490.467;8.00000;59.0000;
2005;2;4;12;78.0000;109.000;245.133;11.0000;42.0000;
2005;2;4;13;76.0000;88.0000;210.933;17.0000;53.0000;
2005;2;4;14;52.0000;47.0000;124.067;31.0000;39.0000;
2005;2;4;15;48.0000;47.0000;120.067;37.0000;24.0000;
2005;2;4;16;47.0000;42.0000;111.400;38.0000;22.0000;
2005;2;4;17;47.0000;39.0000;106.800;37.0000;24.0000;
2005;2;4;18;52.0000;42.0000;116.400;32.0000;23.0000;
2005;2;4;19;67.0000;49.0000;142.133;17.0000;29.0000;
2005;2;4;20;78.0000;66.0000;179.200;8.00000;39.0000;
2005;2;4;21;89.0000;128.000;285.267;7.00000;50.0000;
2005;2;4;22;82.0000;110.000;250.667;8.00000;55.0000;
2005;2;4;23;73.0000;88.0000;207.933;8.00000;57.0000;
