year;month;day;hour;TEMP;WS;WD;
2005; 1;26; 7;-1.9;0.80;-999;
2005; 1;26; 8;-3.1;0.60;-999;
2005; 1;26; 9;-2.2;0.90;-999;
2005; 1;26;10;-1.3;1.80;61.0;
2005; 1;26;11;1.01;1.00;90.0;
2005; 1;26;12;2.41;0.50;-999;
2005; 1;26;13;3.61;0.80;213.;
2005; 1;26;14;4.01;1.00;143.;
2005; 1;26;15;4.51;1.40;129.;
2005; 1;26;16;5.11;1.10;217.;
2005; 1;26;17;5.91;1.00;236.;
2005; 1;26;18;4.01;0.40;-999;
2005; 1;26;19;1.91;0.90;329.;
2005; 1;26;20;0.80;0.80;337.;
2005; 1;26;21;1.41;1.10;-999;
2005; 1;26;22;2.71;2.80;1.00;
2005; 1;26;23;0.91;1.50;37.0;
2005; 1;26;24;-0.1;0.90;349.;
2005; 1;27; 1;-0.8;0.80;302.;
2005; 1;27; 2;-1.5;0.60;279.;
2005; 1;27; 3;-1.7;0.70;283.;
2005; 1;27; 4;-1.8;0.80;309.;
2005; 1;27; 5;-2.5;0.30;-999;
2005; 1;27; 6;-3.1;0.10;-999;
2005; 1;27; 7;-3.4;0.10;-999;
2005; 1;27; 8;-3.8;0.20;-999;
2005; 1;27; 9;-4.1;0.10;-999;
2005; 1;27;10;-2.5;0.20;-999;
2005; 1;27;11;1.31;0.30;-999;
2005; 1;27;12;3.11;0.90;111.;
2005; 1;27;13;3.31;1.30;149.;
2005; 1;27;14;3.11;2.20;159.;
2005; 1;27;15;3.21;2.00;171.;
2005; 1;27;16;2.81;2.00;168.;
2005; 1;27;17;2.71;1.50;158.;
2005; 1;27;18;1.71;1.20;161.;
2005; 1;27;19;-0.5;0.20;-999;
2005; 1;27;20;-1.8;0.20;-999;
2005; 1;27;21;-2.3;0.10;-999;
2005; 1;27;22;-2.8;0.30;-999;
2005; 1;27;23;-2.5;0.50;-999;
2005; 1;27;24;-2.5;1.00;9.00;
2005; 1;28; 1;-2.4;1.30;2.00;
2005; 1;28; 2;-3.8;0.10;-999;
2005; 1;28; 3;-3.9;0.50;-999;
2005; 1;28; 4;-4.4;0.20;-999;
2005; 1;28; 5;-4.8;0.20;-999;
2005; 1;28; 6;-4.2;0.10;-999;
2005; 1;28; 7;-3.5;0.10;-999;
2005; 1;28; 8;-3.0;0.30;-999;
2005; 1;28; 9;-2.5;0.10;-999;
2005; 1;28;10;-2.0;0.20;-999;
2005; 1;28;11;-0.7;0.40;-999;
2005; 1;28;12;0.41;0.60;-999;
2005; 1;28;13;1.31;1.60;163.;
2005; 1;28;14;0.41;1.00;-999;
2005; 1;28;15;0.30;0.60;-999;
2005; 1;28;16;0.41;0.80;-999;
2005; 1;28;17;-0.0;1.80;128.;
2005; 1;28;18;-0.4;1.80;117.;
2005; 1;28;19;-0.8;1.40;148.;
2005; 1;28;20;-1.0;0.80;117.;
2005; 1;28;21;-1.2;1.00;126.;
2005; 1;28;22;-1.7;1.50;106.;
2005; 1;28;23;-2.8;0.30;-999;
2005; 1;28;24;-3.8;0.00;-999;
2005; 1;29; 1;-3.7;0.30;-999;
2005; 1;29; 2;-4.5;0.60;315.;
2005; 1;29; 3;-4.9;0.60;-999;
2005; 1;29; 4;-5.3;0.00;-999;
2005; 1;29; 5;-5.5;0.10;-999;
2005; 1;29; 6;-4.2;0.40;-999;
2005; 1;29; 7;-4.4;0.50;-999;
2005; 1;29; 8;-5.3;0.20;-999;
2005; 1;29; 9;-5.2;0.40;-999;
2005; 1;29;10;-4.2;0.60;-999;
2005; 1;29;11;-3.1;0.50;-999;
2005; 1;29;12;-1.4;0.80;35.0;
2005; 1;29;13;-0.5;0.80;189.;
2005; 1;29;14;0.91;1.00;287.;
2005; 1;29;15;1.41;1.60;208.;
2005; 1;29;16;1.21;2.00;181.;
2005; 1;29;17;0.41;2.20;167.;
2005; 1;29;18;-0.3;1.40;169.;
2005; 1;29;19;-1.9;0.30;-999;
2005; 1;29;20;-2.9;0.20;-999;
2005; 1;29;21;-3.2;0.20;-999;
2005; 1;29;22;-3.9;0.30;-999;
2005; 1;29;23;-4.6;0.20;-999;
2005; 1;29;24;-4.8;0.40;-999;
2005; 1;30; 1;-4.9;0.50;-999;
2005; 1;30; 2;-5.4;0.20;-999;
2005; 1;30; 3;-5.9;0.20;-999;
2005; 1;30; 4;-5.6;0.50;-999;
2005; 1;30; 5;-5.9;0.20;-999;
2005; 1;30; 6;-6.0;0.20;-999;
2005; 1;30; 7;-5.7;0.40;-999;
2005; 1;30; 8;-5.7;0.30;-999;
2005; 1;30; 9;-6.4;0.20;-999;
2005; 1;30;10;-4.2;0.40;-999;
2005; 1;30;11;-0.5;0.30;-999;
2005; 1;30;12;2.51;0.50;-999;
2005; 1;30;13;3.21;1.30;170.;
2005; 1;30;14;3.71;1.40;174.;
2005; 1;30;15;4.21;1.50;188.;
2005; 1;30;16;3.71;1.90;168.;
2005; 1;30;17;3.21;1.70;164.;
2005; 1;30;18;2.21;1.40;156.;
2005; 1;30;19;0.21;0.40;-999;
2005; 1;30;20;-1.4;0.70;317.;
2005; 1;30;21;-2.3;0.20;-999;
2005; 1;30;22;-2.9;0.20;-999;
2005; 1;30;23;-3.5;0.20;-999;
2005; 1;30;24;-3.5;0.20;-999;
2005; 1;31; 1;-4.2;0.20;-999;
2005; 1;31; 2;-4.4;0.20;-999;
2005; 1;31; 3;-4.7;0.00;-999;
2005; 1;31; 4;-5.0;0.20;-999;
2005; 1;31; 5;-4.7;0.30;-999;
2005; 1;31; 6;-4.5;0.50;-999;
2005; 1;31; 7;-5.0;0.10;-999;
2005; 1;31; 8;-5.2;0.30;-999;
2005; 1;31; 9;-4.8;0.50;-999;
2005; 1;31;10;-2.7;0.30;-999;
2005; 1;31;11;1.21;0.20;-999;
2005; 1;31;12;2.91;0.70;214.;
2005; 1;31;13;4.81;0.90;234.;
2005; 1;31;14;6.41;1.00;246.;
2005; 1;31;15;6.31;1.60;181.;
2005; 1;31;16;6.81;1.40;199.;
2005; 1;31;17;6.71;1.50;217.;
2005; 1;31;18;5.21;0.90;233.;
2005; 1;31;19;2.21;0.40;-999;
2005; 1;31;20;0.91;0.70;327.;
2005; 1;31;21;-0.0;0.40;-999;
2005; 1;31;22;-0.3;0.50;-999;
2005; 1;31;23;-0.6;0.40;-999;
2005; 1;31;24;-1.0;0.30;-999;
2005; 2; 1; 1;-1.5;0.40;-999;
2005; 2; 1; 2;-1.6;0.30;-999;
2005; 2; 1; 3;-1.3;0.80;285.;
2005; 2; 1; 4;-0.9;0.40;-999;
2005; 2; 1; 5;-1.4;0.40;-999;
2005; 2; 1; 6;-0.7;0.50;-999;
2005; 2; 1; 7;-0.4;0.50;-999;
2005; 2; 1; 8;-0.0;0.80;-999;
2005; 2; 1; 9;6.11;1.90;309.;
2005; 2; 1;10;11.0;1.90;306.;
2005; 2; 1;11;13.0;1.60;313.;
2005; 2; 1;12;14.2;1.70;302.;
2005; 2; 1;13;14.7;2.00;282.;
2005; 2; 1;14;13.9;2.30;317.;
2005; 2; 1;15;13.4;3.40;315.;
2005; 2; 1;16;12.9;3.10;314.;
2005; 2; 1;17;7.41;2.40;125.;
2005; 2; 1;18;5.41;1.40;154.;
2005; 2; 1;19;3.31;0.60;-999;
2005; 2; 1;20;2.91;0.80;-999;
2005; 2; 1;21;4.21;1.40;16.0;
2005; 2; 1;22;3.81;1.20;11.0;
2005; 2; 1;23;2.21;0.70;-999;
2005; 2; 1;24;4.81;1.70;352.;
2005; 2; 2; 1;3.01;1.30;17.0;
2005; 2; 2; 2;1.91;1.00;-999;
2005; 2; 2; 3;0.61;0.80;-999;
2005; 2; 2; 4;0.61;1.20;352.;
2005; 2; 2; 5;-0.3;0.50;-999;
2005; 2; 2; 6;-0.8;0.50;-999;
2005; 2; 2; 7;0.01;0.70;-999;
2005; 2; 2; 8;-1.4;0.40;-999;
2005; 2; 2; 9;-1.3;0.70;343.;
2005; 2; 2;10;1.31;0.70;-999;
2005; 2; 2;11;4.51;1.60;33.0;
2005; 2; 2;12;6.01;1.40;65.0;
2005; 2; 2;13;6.81;1.20;150.;
2005; 2; 2;14;7.41;1.40;160.;
2005; 2; 2;15;7.51;1.90;158.;
2005; 2; 2;16;8.21;1.50;201.;
2005; 2; 2;17;7.11;1.90;167.;
2005; 2; 2;18;6.01;0.90;122.;
2005; 2; 2;19;3.51;0.30;-999;
2005; 2; 2;20;1.71;0.10;-999;
2005; 2; 2;21;1.01;0.40;-999;
2005; 2; 2;22;0.30;0.30;-999;
2005; 2; 2;23;1.01;0.60;-999;
2005; 2; 2;24;-0.2;0.40;-999;
2005; 2; 3; 1;0.51;1.20;347.;
2005; 2; 3; 2;-0.2;0.80;-999;
2005; 2; 3; 3;0.11;1.20;317.;
2005; 2; 3; 4;-0.8;0.50;-999;
2005; 2; 3; 5;0.11;0.40;-999;
2005; 2; 3; 6;-0.4;0.60;-999;
2005; 2; 3; 7;1.51;1.80;28.0;
2005; 2; 3; 8;-0.0;0.50;-999;
2005; 2; 3; 9;-0.5;0.90;261.;
2005; 2; 3;10;2.31;0.70;-999;
2005; 2; 3;11;6.41;1.10;-999;
2005; 2; 3;12;8.01;1.20;120.;
2005; 2; 3;13;8.61;1.10;167.;
2005; 2; 3;14;9.11;0.80;138.;
2005; 2; 3;15;10.9;1.50;128.;
2005; 2; 3;16;11.1;1.70;157.;
2005; 2; 3;17;10.5;1.40;127.;
2005; 2; 3;18;9.21;1.10;109.;
2005; 2; 3;19;6.41;0.60;32.0;
2005; 2; 3;20;3.81;0.40;-999;
2005; 2; 3;21;4.31;0.70;-999;
2005; 2; 3;22;4.61;2.30;14.0;
2005; 2; 3;23;3.51;0.50;-999;
2005; 2; 3;24;2.01;0.90;-999;
2005; 2; 4; 1;2.91;0.80;44.0;
2005; 2; 4; 2;3.21;1.10;60.0;
2005; 2; 4; 3;1.21;0.70;291.;
2005; 2; 4; 4;0.21;0.60;-999;
2005; 2; 4; 5;-0.3;0.30;-999;
2005; 2; 4; 6;1.01;0.40;-999;
2005; 2; 4; 7;1.41;0.20;-999;
2005; 2; 4; 8;2.01;0.50;-999;
2005; 2; 4; 9;1.51;0.30;-999;
2005; 2; 4;10;2.81;0.80;355.;
2005; 2; 4;11;3.51;0.20;-999;
2005; 2; 4;12;4.51;0.50;-999;
2005; 2; 4;13;4.81;0.80;142.;
2005; 2; 4;14;4.91;1.10;176.;
2005; 2; 4;15;5.01;1.00;159.;
2005; 2; 4;16;5.11;0.40;-999;
2005; 2; 4;17;4.71;0.90;163.;
2005; 2; 4;18;4.41;0.80;151.;
2005; 2; 4;19;4.01;0.60;106.;
2005; 2; 4;20;3.41;0.30;-999;
2005; 2; 4;21;3.11;0.20;-999;
2005; 2; 4;22;3.01;0.00;-999;
2005; 2; 4;23;2.81;0.10;-999;
2005; 2; 4;24;3.01;1.00;106.;
2005; 2; 5; 1;2.51;1.30;89.0;
2005; 2; 5; 2;2.21;1.60;89.0;
2005; 2; 5; 3;2.01;1.00;77.0;
2005; 2; 5; 4;1.91;1.00;67.0;
2005; 2; 5; 5;1.91;0.30;-999;
2005; 2; 5; 6;1.81;0.70;56.0;
2005; 2; 5; 7;1.71;1.20;93.0;
2005; 2; 5; 8;1.51;1.10;82.0;
2005; 2; 5; 9;1.41;1.00;92.0;
2005; 2; 5;10;1.41;1.20;107.;
2005; 2; 5;11;1.01;1.50;91.0;
2005; 2; 5;12;0.91;1.20;81.0;
2005; 2; 5;13;1.31;0.40;-999;
2005; 2; 5;14;2.31;0.80;153.;
2005; 2; 5;15;2.71;1.10;165.;
2005; 2; 5;16;2.71;1.00;165.;
2005; 2; 5;17;2.51;0.90;125.;
2005; 2; 5;18;2.51;0.00;-999;
2005; 2; 5;19;1.51;0.10;-999;
2005; 2; 5;20;0.30;0.00;-999;
2005; 2; 5;21;-0.6;0.20;-999;
2005; 2; 5;22;-1.3;0.00;-999;
2005; 2; 5;23;-1.8;0.10;-999;
2005; 2; 5;24;-2.1;0.10;-999;
2005; 2; 6; 1;-2.3;0.10;-999;
2005; 2; 6; 2;-2.8;0.10;-999;
2005; 2; 6; 3;-3.2;0.00;-999;
2005; 2; 6; 4;-3.3;0.10;-999;
2005; 2; 6; 5;-3.0;0.40;-999;
2005; 2; 6; 6;-3.7;0.20;-999;
2005; 2; 6; 7;-4.2;0.10;-999;
2005; 2; 6; 8;-3.9;0.40;-999;
2005; 2; 6; 9;-3.1;0.70;-999;
2005; 2; 6;10;-2.1;0.30;-999;
2005; 2; 6;11;0.41;0.40;-999;
2005; 2; 6;12;2.21;0.90;141.;
2005; 2; 6;13;3.01;1.20;157.;
2005; 2; 6;14;4.01;1.50;156.;
2005; 2; 6;15;4.51;1.90;173.;
2005; 2; 6;16;4.41;1.70;169.;
2005; 2; 6;17;4.21;1.70;161.;
2005; 2; 6;18;3.21;1.50;151.;
2005; 2; 6;19;1.31;0.40;-999;
2005; 2; 6;20;-0.1;0.20;-999;
2005; 2; 6;21;-1.1;0.10;-999;
2005; 2; 6;22;-1.8;0.10;-999;
2005; 2; 6;23;-2.2;0.10;-999;
2005; 2; 6;24;-2.6;0.00;-999;
2005; 2; 7; 1;-2.9;0.10;-999;
2005; 2; 7; 2;-3.0;0.10;-999;
2005; 2; 7; 3;-3.2;0.10;-999;
2005; 2; 7; 4;-3.5;0.00;-999;
2005; 2; 7; 5;-3.8;0.10;-999;
2005; 2; 7; 6;-3.8;0.10;-999;
2005; 2; 7; 7;-3.8;0.30;-999;
2005; 2; 7; 8;-4.1;0.00;-999;
2005; 2; 7; 9;-4.1;0.10;-999;
2005; 2; 7;10;-2.6;0.10;-999;
2005; 2; 7;11;0.30;0.30;-999;
2005; 2; 7;12;1.41;1.00;99.0;
2005; 2; 7;13;2.11;1.20;156.;
2005; 2; 7;14;2.31;1.50;172.;
2005; 2; 7;15;2.41;1.50;163.;
2005; 2; 7;16;2.81;1.10;189.;
2005; 2; 7;17;2.51;1.20;174.;
2005; 2; 7;18;1.91;1.10;141.;
2005; 2; 7;19;1.41;0.80;135.;
2005; 2; 7;20;0.91;0.30;-999;
2005; 2; 7;21;0.51;0.00;-999;
2005; 2; 7;22;0.30;0.10;-999;
2005; 2; 7;23;0.41;0.20;-999;
2005; 2; 7;24;0.41;0.00;-999;
2005; 2; 8; 1;0.41;0.20;-999;
2005; 2; 8; 2;0.30;0.10;-999;
2005; 2; 8; 3;0.51;0.40;-999;
2005; 2; 8; 4;0.51;0.30;-999;
2005; 2; 8; 5;0.51;0.50;-999;
2005; 2; 8; 6;0.11;0.10;-999;
2005; 2; 8; 7;0.30;0.40;-999;
2005; 2; 8; 8;-0.0;0.20;-999;
2005; 2; 8; 9;-0.1;0.10;-999;
2005; 2; 8;10;0.21;0.30;-999;
2005; 2; 8;11;0.61;0.80;167.;
2005; 2; 8;12;1.21;0.90;164.;
2005; 2; 8;13;1.91;1.50;161.;
2005; 2; 8;14;2.81;1.20;152.;
2005; 2; 8;15;3.31;1.60;169.;
2005; 2; 8;16;4.01;1.50;178.;
2005; 2; 8;17;4.11;0.90;175.;
2005; 2; 8;18;3.01;1.70;170.;
2005; 2; 8;19;1.31;0.40;-999;
2005; 2; 8;20;-0.3;0.20;-999;
2005; 2; 8;21;-1.3;0.10;-999;
2005; 2; 8;22;-1.8;0.10;-999;
2005; 2; 8;23;-2.0;0.40;-999;
2005; 2; 8;24;-2.4;0.30;-999;
2005; 2; 9; 1;-2.5;0.20;-999;
2005; 2; 9; 2;-2.9;0.00;-999;
2005; 2; 9; 3;-3.3;0.00;-999;
2005; 2; 9; 4;-3.4;0.10;-999;
2005; 2; 9; 5;-3.9;0.10;-999;
2005; 2; 9; 6;-3.7;0.10;-999;
2005; 2; 9; 7;-4.0;0.00;-999;
2005; 2; 9; 8;-4.0;0.00;-999;
2005; 2; 9; 9;-4.2;0.10;-999;
2005; 2; 9;10;-1.7;0.20;-999;
2005; 2; 9;11;1.51;0.50;-999;
2005; 2; 9;12;4.31;0.60;254.;
2005; 2; 9;13;5.11;1.10;147.;
2005; 2; 9;14;5.81;1.40;167.;
2005; 2; 9;15;6.61;1.70;174.;
2005; 2; 9;16;7.01;1.90;171.;
2005; 2; 9;17;7.11;1.40;180.;
2005; 2; 9;18;6.51;0.70;209.;
2005; 2; 9;19;3.51;0.20;-999;
2005; 2; 9;20;1.41;0.00;-999;
2005; 2; 9;21;0.61;0.20;-999;
2005; 2; 9;22;-0.1;0.30;-999;
2005; 2; 9;23;-0.5;0.20;-999;
2005; 2; 9;24;0.91;1.50;3.00;
2005; 2;10; 1;0.30;0.50;-999;
2005; 2;10; 2;-0.1;0.30;-999;
2005; 2;10; 3;-1.2;0.20;-999;
2005; 2;10; 4;-0.7;0.60;-999;
2005; 2;10; 5;-1.5;0.30;-999;
2005; 2;10; 6;-2.0;0.20;-999;
2005; 2;10; 7;-1.8;0.30;-999;
2005; 2;10; 8;-2.1;0.10;-999;
2005; 2;10; 9;-1.9;0.10;-999;
2005; 2;10;10;1.21;0.10;-999;
2005; 2;10;11;4.81;0.50;-999;
2005; 2;10;12;7.51;0.40;-999;
2005; 2;10;13;7.91;1.10;170.;
2005; 2;10;14;8.41;2.20;166.;
2005; 2;10;15;8.91;2.10;176.;
2005; 2;10;16;9.51;1.40;199.;
2005; 2;10;17;9.41;1.40;215.;
2005; 2;10;18;8.11;0.80;237.;
2005; 2;10;19;5.81;0.30;-999;
2005; 2;10;20;3.61;0.60;319.;
2005; 2;10;21;2.81;0.10;-999;
2005; 2;10;22;2.51;0.30;-999;
2005; 2;10;23;1.41;0.10;-999;
2005; 2;10;24;1.91;0.30;-999;
2005; 2;11; 1;1.01;0.20;-999;
2005; 2;11; 2;0.61;0.20;-999;
2005; 2;11; 3;0.30;0.30;-999;
2005; 2;11; 4;0.21;0.30;-999;
2005; 2;11; 5;0.61;0.50;-999;
2005; 2;11; 6;1.71;1.20;-999;
2005; 2;11; 7;1.11;0.50;-999;
2005; 2;11; 8;1.51;0.30;-999;
2005; 2;11; 9;2.11;0.40;-999;
2005; 2;11;10;2.51;0.30;-999;
2005; 2;11;11;7.01;0.40;-999;
2005; 2;11;12;8.61;0.80;146.;
2005; 2;11;13;10.0;1.70;180.;
2005; 2;11;14;10.5;1.80;186.;
2005; 2;11;15;11.9;1.80;206.;
2005; 2;11;16;12.9;2.50;229.;
2005; 2;11;17;12.9;2.20;228.;
2005; 2;11;18;12.1;1.50;229.;
2005; 2;11;19;9.61;0.70;254.;
2005; 2;11;20;6.71;0.40;-999;
2005; 2;11;21;6.21;1.20;62.0;
2005; 2;11;22;5.41;0.70;48.0;
2005; 2;11;23;4.71;0.30;-999;
2005; 2;11;24;3.71;0.10;-999;
2005; 2;12; 1;2.91;0.10;-999;
2005; 2;12; 2;3.81;1.00;46.0;
2005; 2;12; 3;3.61;0.60;-999;
2005; 2;12; 4;1.71;0.20;-999;
2005; 2;12; 5;1.51;0.50;-999;
2005; 2;12; 6;1.41;0.50;-999;
2005; 2;12; 7;1.91;0.50;-999;
2005; 2;12; 8;1.31;0.40;-999;
2005; 2;12; 9;1.31;0.30;-999;
2005; 2;12;10;2.11;0.20;-999;
2005; 2;12;11;4.21;1.40;116.;
2005; 2;12;12;6.51;0.60;145.;
2005; 2;12;13;8.31;1.60;170.;
2005; 2;12;14;9.71;1.60;170.;
2005; 2;12;15;11.4;1.40;172.;
2005; 2;12;16;12.2;2.30;217.;
2005; 2;12;17;10.8;1.50;235.;
2005; 2;12;18;9.81;0.90;243.;
2005; 2;12;19;8.31;0.30;-999;
2005; 2;12;20;7.01;1.30;59.0;
2005; 2;12;21;7.21;0.90;68.0;
2005; 2;12;22;7.11;0.80;65.0;
2005; 2;12;23;7.01;0.40;-999;
2005; 2;12;24;6.71;0.30;-999;
2005; 2;13; 1;6.41;0.20;-999;
2005; 2;13; 2;6.41;0.30;-999;
2005; 2;13; 3;6.01;0.30;-999;
2005; 2;13; 4;5.31;0.40;-999;
2005; 2;13; 5;3.71;0.60;-999;
2005; 2;13; 6;3.11;0.60;-999;
2005; 2;13; 7;2.31;0.60;-999;
2005; 2;13; 8;2.11;0.60;-999;
2005; 2;13; 9;4.01;1.40;324.;
2005; 2;13;10;11.6;4.00;321.;
2005; 2;13;11;13.0;4.20;316.;
2005; 2;13;12;13.5;2.60;205.;
2005; 2;13;13;14.1;2.40;198.;
2005; 2;13;14;15.8;2.30;250.;
2005; 2;13;15;15.5;2.20;261.;
2005; 2;13;16;15.0;2.90;291.;
2005; 2;13;17;13.6;2.50;303.;
2005; 2;13;18;12.1;2.80;297.;
2005; 2;13;19;10.5;4.00;307.;
2005; 2;13;20;9.01;1.80;330.;
2005; 2;13;21;5.31;0.80;313.;
2005; 2;13;22;5.31;1.20;321.;
2005; 2;13;23;4.31;0.30;-999;
2005; 2;13;24;5.81;1.10;325.;
2005; 2;14; 1;7.81;2.20;312.;
2005; 2;14; 2;7.61;4.60;320.;
2005; 2;14; 3;7.61;2.60;338.;
2005; 2;14; 4;6.71;2.50;327.;
2005; 2;14; 5;6.01;2.20;340.;
2005; 2;14; 6;4.91;1.50;340.;
2005; 2;14; 7;5.81;2.20;337.;
2005; 2;14; 8;4.21;1.60;322.;
2005; 2;14; 9;3.51;1.30;26.0;
2005; 2;14;10;6.01;1.80;17.0;
2005; 2;14;11;7.51;0.40;-999;
2005; 2;14;12;8.61;0.80;68.0;
2005; 2;14;13;8.91;1.90;303.;
2005; 2;14;14;9.21;1.90;303.;
2005; 2;14;15;9.51;1.70;323.;
2005; 2;14;16;9.61;1.80;312.;
2005; 2;14;17;9.21;2.40;328.;
2005; 2;14;18;9.11;2.30;307.;
2005; 2;14;19;7.51;1.80;318.;
2005; 2;14;20;6.11;1.80;316.;
2005; 2;14;21;5.21;1.30;312.;
2005; 2;14;22;4.91;1.30;303.;
2005; 2;14;23;2.41;1.20;49.0;
2005; 2;14;24;0.91;0.60;-999;
2005; 2;15; 1;0.01;0.60;-999;
2005; 2;15; 2;-1.0;0.20;-999;
2005; 2;15; 3;-1.4;0.40;-999;
2005; 2;15; 4;0.80;2.00;19.0;
2005; 2;15; 5;-0.2;1.30;-999;
2005; 2;15; 6;0.51;2.20;19.0;
2005; 2;15; 7;0.30;0.90;-999;
2005; 2;15; 8;-2.8;0.20;-999;
2005; 2;15; 9;-2.6;0.40;-999;
2005; 2;15;10;1.91;0.50;-999;
2005; 2;15;11;5.41;0.50;-999;
2005; 2;15;12;6.51;1.50;182.;
2005; 2;15;13;7.71;1.80;172.;
2005; 2;15;14;8.61;1.70;164.;
2005; 2;15;15;9.41;2.00;161.;
2005; 2;15;16;9.91;2.40;108.;
2005; 2;15;17;9.01;2.20;96.0;
2005; 2;15;18;6.71;1.40;84.0;
2005; 2;15;19;6.41;2.40;330.;
2005; 2;15;20;5.71;2.30;327.;
2005; 2;15;21;5.11;2.70;330.;
2005; 2;15;22;4.71;3.10;341.;
2005; 2;15;23;4.41;3.20;336.;
2005; 2;15;24;4.21;3.40;324.;
2005; 2;16; 1;3.91;2.10;337.;
2005; 2;16; 2;2.31;0.60;-999;
2005; 2;16; 3;1.81;1.00;-999;
2005; 2;16; 4;2.51;1.20;-999;
2005; 2;16; 5;1.41;1.10;343.;
2005; 2;16; 6;1.41;1.00;-999;
2005; 2;16; 7;-0.3;0.50;-999;
2005; 2;16; 8;-1.3;0.50;-999;
2005; 2;16; 9;-1.6;0.30;-999;
2005; 2;16;10;0.71;0.40;-999;
2005; 2;16;11;2.41;1.00;337.;
2005; 2;16;12;4.61;1.40;41.0;
2005; 2;16;13;6.01;1.50;118.;
2005; 2;16;14;6.01;1.90;144.;
2005; 2;16;15;6.11;1.50;165.;
2005; 2;16;16;6.31;1.50;146.;
2005; 2;16;17;6.61;1.80;163.;
2005; 2;16;18;5.91;1.20;176.;
2005; 2;16;19;3.21;0.40;-999;
2005; 2;16;20;1.01;0.70;317.;
2005; 2;16;21;-0.3;0.20;-999;
2005; 2;16;22;-0.1;0.40;-999;
2005; 2;16;23;-0.7;0.20;-999;
2005; 2;16;24;-0.8;0.20;-999;
2005; 2;17; 1;-0.6;0.30;-999;
2005; 2;17; 2;0.51;1.50;9.00;
2005; 2;17; 3;-0.6;0.70;321.;
2005; 2;17; 4;-1.0;0.70;-999;
2005; 2;17; 5;-0.3;1.40;11.0;
2005; 2;17; 6;-0.9;0.90;312.;
2005; 2;17; 7;-2.1;0.40;-999;
2005; 2;17; 8;-0.3;3.40;15.0;
2005; 2;17; 9;-0.6;1.10;-999;
2005; 2;17;10;-0.7;0.70;-999;
2005; 2;17;11;1.11;2.20;46.0;
2005; 2;17;12;3.81;0.60;285.;
2005; 2;17;13;5.51;1.20;170.;
2005; 2;17;14;6.31;1.70;158.;
2005; 2;17;15;7.01;1.50;117.;
2005; 2;17;16;7.21;1.60;138.;
2005; 2;17;17;7.21;1.50;149.;
2005; 2;17;18;6.61;1.30;160.;
2005; 2;17;19;5.01;0.90;113.;
2005; 2;17;20;2.91;0.50;19.0;
2005; 2;17;21;0.61;0.40;-999;
2005; 2;17;22;-0.2;0.30;-999;
2005; 2;17;23;-0.4;0.40;-999;
2005; 2;17;24;-0.9;0.30;-999;
2005; 2;18; 1;-1.6;0.20;-999;
2005; 2;18; 2;-2.0;0.10;-999;
2005; 2;18; 3;-2.1;0.20;-999;
2005; 2;18; 4;-2.1;0.30;-999;
2005; 2;18; 5;-2.5;0.20;-999;
2005; 2;18; 6;-2.8;0.20;-999;
2005; 2;18; 7;-2.4;0.50;-999;
2005; 2;18; 8;-3.0;0.30;-999;
2005; 2;18; 9;-1.7;0.50;-999;
2005; 2;18;10;2.01;1.80;28.0;
2005; 2;18;11;3.91;2.30;4.00;
2005; 2;18;12;6.01;1.10;67.0;
2005; 2;18;13;6.51;1.70;140.;
2005; 2;18;14;6.81;2.00;161.;
2005; 2;18;15;7.51;1.60;169.;
2005; 2;18;16;7.21;2.00;168.;
2005; 2;18;17;7.61;1.80;176.;
2005; 2;18;18;6.91;1.40;197.;
2005; 2;18;19;5.11;1.00;197.;
2005; 2;18;20;2.41;0.20;-999;
2005; 2;18;21;0.80;0.10;-999;
2005; 2;18;22;0.01;0.20;-999;
2005; 2;18;23;-0.6;0.20;-999;
2005; 2;18;24;-1.0;0.20;-999;
2005; 2;19; 1;-1.6;0.20;-999;
2005; 2;19; 2;-1.7;0.20;-999;
2005; 2;19; 3;-1.8;0.30;-999;
2005; 2;19; 4;-2.3;0.20;-999;
2005; 2;19; 5;-2.5;0.20;-999;
2005; 2;19; 6;-2.8;0.10;-999;
2005; 2;19; 7;-2.4;0.00;-999;
2005; 2;19; 8;-2.5;0.30;-999;
2005; 2;19; 9;-1.7;0.30;-999;
2005; 2;19;10;1.21;0.60;-999;
2005; 2;19;11;3.21;1.10;67.0;
2005; 2;19;12;3.91;0.90;102.;
2005; 2;19;13;5.61;1.20;164.;
2005; 2;19;14;5.41;2.70;165.;
2005; 2;19;15;4.71;1.70;162.;
2005; 2;19;16;4.61;1.30;152.;
2005; 2;19;17;4.21;1.40;155.;
2005; 2;19;18;3.71;1.00;119.;
2005; 2;19;19;3.51;0.80;131.;
2005; 2;19;20;3.01;0.50;-999;
2005; 2;19;21;3.01;1.50;355.;
2005; 2;19;22;2.61;1.00;333.;
2005; 2;19;23;2.71;1.30;78.0;
2005; 2;19;24;2.61;1.30;334.;
2005; 2;20; 1;2.11;1.60;350.;
2005; 2;20; 2;1.61;0.80;38.0;
2005; 2;20; 3;0.91;0.20;-999;
2005; 2;20; 4;0.41;0.00;-999;
2005; 2;20; 5;0.21;0.00;-999;
2005; 2;20; 6;0.11;0.00;-999;
2005; 2;20; 7;0.30;0.30;-999;
2005; 2;20; 8;0.21;0.60;330.;
2005; 2;20; 9;0.11;0.00;-999;
