year;month;day;hour;TEMP;WS;WD;
2005; 1;25;13;-5.4;4.00;301.;
2005; 1;25;14;-4.8;3.70;297.;
2005; 1;25;15;-4.0;3.60;297.;
2005; 1;25;16;-4.8;3.70;300.;
2005; 1;25;17;-5.6;4.10;309.;
2005; 1;25;18;-6.2;3.80;299.;
2005; 1;25;19;-6.7;3.30;290.;
2005; 1;25;20;-7.1;3.70;299.;
2005; 1;25;21;-7.4;4.10;300.;
2005; 1;25;22;-7.7;4.70;311.;
2005; 1;25;23;-7.9;5.60;307.;
2005; 1;25;24;-8.0;5.00;307.;
2005; 1;26; 1;-8.1;5.60;308.;
2005; 1;26; 2;-8.2;5.30;305.;
2005; 1;26; 3;-8.5;5.20;304.;
2005; 1;26; 4;-8.6;4.70;311.;
2005; 1;26; 5;-8.7;5.50;307.;
2005; 1;26; 6;-9.0;4.30;315.;
2005; 1;26; 7;-9.0;5.20;310.;
2005; 1;26; 8;-9.3;2.80;331.;
2005; 1;26; 9;-10.;1.70;94.0;
2005; 1;26;10;-10.;1.70;116.;
2005; 1;26;11;-9.3;1.40;142.;
2005; 1;26;12;-7.6;1.80;122.;
2005; 1;26;13;-6.2;2.50;296.;
2005; 1;26;14;-5.3;3.20;304.;
2005; 1;26;15;-5.0;4.00;304.;
2005; 1;26;16;-4.0;3.60;304.;
2005; 1;26;17;-4.3;4.20;313.;
2005; 1;26;18;-5.3;4.40;314.;
2005; 1;26;19;-5.6;4.90;320.;
2005; 1;26;20;-5.9;3.50;313.;
2005; 1;26;21;-6.0;3.40;304.;
2005; 1;26;22;-6.0;4.00;300.;
2005; 1;26;23;-6.3;3.60;309.;
2005; 1;26;24;-6.1;3.90;310.;
2005; 1;27; 1;-5.8;4.10;306.;
2005; 1;27; 2;-6.0;4.00;304.;
2005; 1;27; 3;-5.8;3.80;297.;
2005; 1;27; 4;-5.8;3.90;301.;
2005; 1;27; 5;-6.0;3.90;305.;
2005; 1;27; 6;-6.4;4.10;308.;
2005; 1;27; 7;-6.3;3.20;303.;
2005; 1;27; 8;-6.5;2.10;131.;
2005; 1;27; 9;-6.9;2.40;149.;
2005; 1;27;10;-6.9;1.50;98.0;
2005; 1;27;11;-5.7;1.60;110.;
2005; 1;27;12;-3.7;2.20;-999;
2005; 1;27;13;-2.6;3.70;304.;
2005; 1;27;14;-1.2;4.00;309.;
2005; 1;27;15;-0.5;5.30;308.;
2005; 1;27;16;-0.5;4.60;304.;
2005; 1;27;17;-1.1;4.40;307.;
2005; 1;27;18;-3.2;3.10;298.;
2005; 1;27;19;-4.3;1.40;15.0;
2005; 1;27;20;-5.5;1.30;343.;
2005; 1;27;21;-6.5;1.10;-999;
2005; 1;27;22;-7.2;1.40;139.;
2005; 1;27;23;-7.7;1.20;140.;
2005; 1;27;24;-8.6;0.90;117.;
2005; 1;28; 1;-9.3;1.10;133.;
2005; 1;28; 2;-10.;0.60;34.0;
2005; 1;28; 3;-10.;0.80;92.0;
2005; 1;28; 4;-10.;0.80;129.;
2005; 1;28; 5;-10.;0.80;108.;
2005; 1;28; 6;-9.8;0.80;118.;
2005; 1;28; 7;-9.7;0.60;67.0;
2005; 1;28; 8;-9.5;0.90;100.;
2005; 1;28; 9;-9.4;1.50;125.;
2005; 1;28;10;-9.1;1.20;102.;
2005; 1;28;11;-7.6;1.30;132.;
2005; 1;28;12;-5.7;1.10;142.;
2005; 1;28;13;-4.4;1.90;279.;
2005; 1;28;14;-3.7;2.40;293.;
2005; 1;28;15;-3.2;1.90;290.;
2005; 1;28;16;-3.0;2.10;302.;
2005; 1;28;17;-4.3;2.30;307.;
2005; 1;28;18;-5.7;2.10;306.;
2005; 1;28;19;-6.4;1.80;309.;
2005; 1;28;20;-7.2;2.20;309.;
2005; 1;28;21;-7.7;2.30;302.;
2005; 1;28;22;-8.3;1.70;310.;
2005; 1;28;23;-8.8;1.00;-999;
2005; 1;28;24;-9.9;1.00;118.;
2005; 1;29; 1;-11.;1.00;91.0;
2005; 1;29; 2;-11.;1.40;101.;
2005; 1;29; 3;-11.;1.10;121.;
2005; 1;29; 4;-11.;1.80;119.;
2005; 1;29; 5;-11.;1.60;115.;
2005; 1;29; 6;-11.;1.80;105.;
2005; 1;29; 7;-10.;1.60;118.;
2005; 1;29; 8;-10.;2.00;73.0;
2005; 1;29; 9;-9.8;1.40;110.;
2005; 1;29;10;-9.3;1.80;-999;
2005; 1;29;11;-8.2;1.00;162.;
2005; 1;29;12;-6.7;0.60;194.;
2005; 1;29;13;-4.4;1.50;140.;
2005; 1;29;14;-1.9;1.20;177.;
2005; 1;29;15;0.61;2.70;312.;
2005; 1;29;16;0.80;3.40;313.;
2005; 1;29;17;0.91;2.90;315.;
2005; 1;29;18;-1.9;2.70;312.;
2005; 1;29;19;-2.9;2.40;317.;
2005; 1;29;20;-3.6;1.50;-999;
2005; 1;29;21;-4.9;1.20;133.;
2005; 1;29;22;-5.8;1.20;142.;
2005; 1;29;23;-6.1;1.50;139.;
2005; 1;29;24;-6.8;1.20;110.;
2005; 1;30; 1;-7.1;1.20;126.;
2005; 1;30; 2;-7.8;1.00;117.;
2005; 1;30; 3;-7.9;1.10;116.;
2005; 1;30; 4;-8.1;0.90;112.;
2005; 1;30; 5;-8.1;1.00;106.;
2005; 1;30; 6;-8.8;0.70;30.0;
2005; 1;30; 7;-8.7;1.10;90.0;
2005; 1;30; 8;-8.2;0.90;59.0;
2005; 1;30; 9;-8.8;0.90;65.0;
2005; 1;30;10;-8.7;0.80;79.0;
2005; 1;30;11;-6.4;0.60;-999;
2005; 1;30;12;-2.5;1.50;130.;
2005; 1;30;13;-0.4;1.60;137.;
2005; 1;30;14;1.81;3.60;305.;
2005; 1;30;15;2.91;3.60;292.;
2005; 1;30;16;3.41;3.70;301.;
2005; 1;30;17;3.01;3.80;298.;
2005; 1;30;18;0.30;1.80;359.;
2005; 1;30;19;-1.7;1.30;122.;
2005; 1;30;20;-3.0;0.80;123.;
2005; 1;30;21;-4.0;0.60;83.0;
2005; 1;30;22;-4.3;1.00;98.0;
2005; 1;30;23;-5.1;0.80;133.;
2005; 1;30;24;-5.6;0.70;98.0;
2005; 1;31; 1;-5.4;0.60;54.0;
2005; 1;31; 2;-5.5;0.70;354.;
2005; 1;31; 3;-5.1;0.80;89.0;
2005; 1;31; 4;-4.6;1.30;109.;
2005; 1;31; 5;-3.9;1.30;118.;
2005; 1;31; 6;-3.9;1.20;116.;
2005; 1;31; 7;-3.5;1.20;136.;
2005; 1;31; 8;-3.5;1.20;131.;
2005; 1;31; 9;-2.6;1.30;116.;
2005; 1;31;10;-2.3;1.50;124.;
2005; 1;31;11;0.11;2.00;-999;
2005; 1;31;12;1.31;3.70;338.;
2005; 1;31;13;2.41;4.10;308.;
2005; 1;31;14;4.11;3.60;312.;
2005; 1;31;15;4.81;3.50;320.;
2005; 1;31;16;6.01;3.50;326.;
2005; 1;31;17;5.81;3.20;313.;
2005; 1;31;18;2.81;2.70;337.;
2005; 1;31;19;1.31;1.20;118.;
2005; 1;31;20;0.61;1.20;125.;
2005; 1;31;21;1.31;1.40;117.;
2005; 1;31;22;1.61;1.50;112.;
2005; 1;31;23;1.01;1.10;116.;
2005; 1;31;24;2.01;0.90;68.0;
2005; 2; 1; 1;1.81;2.10;342.;
2005; 2; 1; 2;1.11;1.50;1.00;
2005; 2; 1; 3;0.91;1.20;133.;
2005; 2; 1; 4;0.51;0.80;280.;
2005; 2; 1; 5;0.11;0.70;259.;
2005; 2; 1; 6;0.11;1.10;285.;
2005; 2; 1; 7;0.01;1.20;305.;
2005; 2; 1; 8;0.21;1.10;271.;
2005; 2; 1; 9;0.11;1.30;302.;
2005; 2; 1;10;0.01;1.10;335.;
2005; 2; 1;11;1.31;1.60;307.;
2005; 2; 1;12;2.41;2.00;311.;
2005; 2; 1;13;2.31;2.20;300.;
2005; 2; 1;14;1.51;2.70;295.;
2005; 2; 1;15;2.51;2.50;295.;
2005; 2; 1;16;1.51;3.00;299.;
2005; 2; 1;17;0.51;2.80;295.;
2005; 2; 1;18;-0.6;2.00;291.;
2005; 2; 1;19;-1.1;1.90;308.;
2005; 2; 1;20;-1.4;1.70;294.;
2005; 2; 1;21;-1.7;1.70;303.;
2005; 2; 1;22;-1.8;1.60;294.;
2005; 2; 1;23;-2.0;2.10;295.;
2005; 2; 1;24;-2.4;1.60;301.;
2005; 2; 2; 1;-2.8;1.70;314.;
2005; 2; 2; 2;-3.1;2.10;299.;
2005; 2; 2; 3;-3.4;2.30;311.;
2005; 2; 2; 4;-3.6;2.40;300.;
2005; 2; 2; 5;-3.6;2.30;303.;
2005; 2; 2; 6;-3.5;1.90;299.;
2005; 2; 2; 7;-3.4;2.30;277.;
2005; 2; 2; 8;-3.3;2.90;291.;
2005; 2; 2; 9;-3.1;2.30;291.;
2005; 2; 2;10;-2.5;2.10;286.;
2005; 2; 2;11;-1.1;3.00;293.;
2005; 2; 2;12;0.01;2.90;303.;
2005; 2; 2;13;0.30;3.10;301.;
2005; 2; 2;14;1.21;3.50;302.;
2005; 2; 2;15;1.41;3.50;283.;
2005; 2; 2;16;1.81;3.40;292.;
2005; 2; 2;17;1.31;2.90;295.;
2005; 2; 2;18;1.11;2.20;287.;
2005; 2; 2;19;0.91;2.50;291.;
2005; 2; 2;20;1.41;2.40;282.;
2005; 2; 2;21;1.61;2.80;288.;
2005; 2; 2;22;1.61;3.60;293.;
2005; 2; 2;23;1.91;3.20;284.;
2005; 2; 2;24;2.31;3.10;291.;
2005; 2; 3; 1;2.91;5.10;303.;
2005; 2; 3; 2;2.81;3.90;304.;
2005; 2; 3; 3;1.91;2.40;311.;
2005; 2; 3; 4;1.41;2.50;306.;
2005; 2; 3; 5;0.91;1.80;297.;
2005; 2; 3; 6;0.61;1.90;312.;
2005; 2; 3; 7;0.41;2.30;287.;
2005; 2; 3; 8;0.61;3.20;291.;
2005; 2; 3; 9;0.61;2.40;272.;
2005; 2; 3;10;0.61;2.60;279.;
2005; 2; 3;11;2.11;2.50;290.;
2005; 2; 3;12;3.11;2.90;300.;
2005; 2; 3;13;3.81;3.30;303.;
2005; 2; 3;14;4.91;3.40;307.;
2005; 2; 3;15;6.11;3.20;297.;
2005; 2; 3;16;6.11;4.10;294.;
2005; 2; 3;17;5.51;4.60;297.;
2005; 2; 3;18;3.21;5.10;305.;
2005; 2; 3;19;2.51;4.20;292.;
2005; 2; 3;20;1.81;4.60;303.;
2005; 2; 3;21;1.51;4.10;304.;
2005; 2; 3;22;0.71;2.10;185.;
2005; 2; 3;23;-0.3;1.90;58.0;
2005; 2; 3;24;-0.0;1.60;42.0;
2005; 2; 4; 1;-0.8;1.80;95.0;
2005; 2; 4; 2;-1.2;1.80;117.;
2005; 2; 4; 3;-1.7;1.50;113.;
2005; 2; 4; 4;-2.7;0.70;-999;
2005; 2; 4; 5;-3.6;0.50;75.0;
2005; 2; 4; 6;-4.2;0.60;42.0;
2005; 2; 4; 7;-4.8;0.50;80.0;
2005; 2; 4; 8;-5.0;0.70;62.0;
2005; 2; 4; 9;-5.8;0.40;4.00;
2005; 2; 4;10;-5.9;0.30;1.00;
2005; 2; 4;11;-3.7;0.70;188.;
2005; 2; 4;12;-1.6;0.70;185.;
2005; 2; 4;13;-0.3;1.20;301.;
2005; 2; 4;14;1.61;1.80;214.;
2005; 2; 4;15;2.91;2.30;211.;
2005; 2; 4;16;3.11;2.50;204.;
2005; 2; 4;17;2.41;2.20;191.;
2005; 2; 4;18;-0.4;1.20;98.0;
2005; 2; 4;19;-1.2;0.90;87.0;
2005; 2; 4;20;-2.5;0.40;61.0;
2005; 2; 4;21;-3.6;0.50;49.0;
2005; 2; 4;22;-4.5;0.50;37.0;
2005; 2; 4;23;-5.2;0.50;39.0;
2005; 2; 4;24;-5.8;0.50;36.0;
2005; 2; 5; 1;-6.6;0.50;39.0;
2005; 2; 5; 2;-7.1;0.40;28.0;
2005; 2; 5; 3;-7.0;0.40;24.0;
2005; 2; 5; 4;-6.9;0.30;327.;
2005; 2; 5; 5;-7.5;0.40;36.0;
2005; 2; 5; 6;-8.3;0.50;28.0;
2005; 2; 5; 7;-8.8;0.50;28.0;
2005; 2; 5; 8;-9.0;0.50;34.0;
2005; 2; 5; 9;-9.2;0.50;39.0;
2005; 2; 5;10;-8.9;0.30;19.0;
2005; 2; 5;11;-6.9;0.70;201.;
2005; 2; 5;12;-4.5;0.60;201.;
2005; 2; 5;13;-2.4;1.00;264.;
2005; 2; 5;14;-1.0;2.40;212.;
2005; 2; 5;15;0.21;2.30;206.;
2005; 2; 5;16;0.11;2.60;215.;
2005; 2; 5;17;-0.7;2.40;204.;
2005; 2; 5;18;-3.1;1.50;175.;
2005; 2; 5;19;-4.0;1.00;13.0;
2005; 2; 5;20;-4.2;0.60;166.;
2005; 2; 5;21;-4.1;0.60;215.;
2005; 2; 5;22;-4.2;0.50;270.;
2005; 2; 5;23;-4.2;0.60;233.;
2005; 2; 5;24;-4.2;0.50;312.;
2005; 2; 6; 1;-4.2;0.70;6.00;
2005; 2; 6; 2;-4.4;0.90;38.0;
2005; 2; 6; 3;-4.7;0.80;3.00;
2005; 2; 6; 4;-4.7;0.70;325.;
2005; 2; 6; 5;-5.0;0.70;332.;
2005; 2; 6; 6;-5.5;1.00;5.00;
2005; 2; 6; 7;-6.7;0.80;189.;
2005; 2; 6; 8;-7.9;0.80;61.0;
2005; 2; 6; 9;-8.9;0.50;65.0;
2005; 2; 6;10;-8.9;0.40;63.0;
2005; 2; 6;11;-5.9;0.70;156.;
2005; 2; 6;12;-4.2;0.90;199.;
2005; 2; 6;13;-2.4;0.90;262.;
2005; 2; 6;14;-0.1;1.00;253.;
2005; 2; 6;15;1.71;1.80;226.;
2005; 2; 6;16;2.01;2.10;212.;
2005; 2; 6;17;1.21;2.10;189.;
2005; 2; 6;18;-1.7;1.20;101.;
2005; 2; 6;19;-2.7;1.00;84.0;
2005; 2; 6;20;-4.0;0.40;54.0;
2005; 2; 6;21;-5.3;0.40;42.0;
2005; 2; 6;22;-6.2;0.50;42.0;
2005; 2; 6;23;-6.9;0.50;51.0;
2005; 2; 6;24;-7.3;0.40;32.0;
2005; 2; 7; 1;-7.8;0.50;47.0;
2005; 2; 7; 2;-7.9;0.50;29.0;
2005; 2; 7; 3;-8.3;0.40;47.0;
2005; 2; 7; 4;-8.5;0.50;48.0;
2005; 2; 7; 5;-8.7;0.40;49.0;
2005; 2; 7; 6;-8.6;0.50;29.0;
2005; 2; 7; 7;-8.8;0.50;48.0;
2005; 2; 7; 8;-9.1;0.30;27.0;
2005; 2; 7; 9;-9.1;0.40;48.0;
2005; 2; 7;10;-8.6;0.30;32.0;
2005; 2; 7;11;-6.0;0.50;207.;
2005; 2; 7;12;-3.7;0.70;189.;
2005; 2; 7;13;-1.6;0.80;212.;
2005; 2; 7;14;0.21;1.20;273.;
2005; 2; 7;15;2.01;1.90;283.;
2005; 2; 7;16;2.41;2.00;214.;
2005; 2; 7;17;1.61;2.10;208.;
2005; 2; 7;18;-1.3;1.70;280.;
2005; 2; 7;19;-2.4;0.60;333.;
2005; 2; 7;20;-3.5;0.80;22.0;
2005; 2; 7;21;-4.3;0.80;60.0;
2005; 2; 7;22;-5.0;0.50;-999;
2005; 2; 7;23;-999;0.00;-999;
2005; 2; 7;24;-5.1;0.60;-999;
2005; 2; 8; 1;-5.1;0.50;-999;
2005; 2; 8; 2;-5.5;0.40;274.;
2005; 2; 8; 3;-4.8;0.40;-999;
2005; 2; 8; 4;-4.7;0.60;131.;
2005; 2; 8; 5;-4.8;0.50;118.;
2005; 2; 8; 6;-4.7;0.30;339.;
2005; 2; 8; 7;-4.8;0.40;33.0;
2005; 2; 8; 8;-4.7;0.40;222.;
2005; 2; 8; 9;-4.9;0.30;-999;
2005; 2; 8;10;-4.8;0.30;93.0;
2005; 2; 8;11;-3.7;0.70;203.;
2005; 2; 8;12;-2.3;0.80;240.;
2005; 2; 8;13;-1.1;0.80;254.;
2005; 2; 8;14;1.01;1.10;247.;
2005; 2; 8;15;2.81;1.10;247.;
2005; 2; 8;16;3.51;1.40;205.;
2005; 2; 8;17;3.51;1.60;158.;
2005; 2; 8;18;0.61;0.90;99.0;
2005; 2; 8;19;-0.9;0.70;47.0;
2005; 2; 8;20;-2.3;1.00;323.;
2005; 2; 8;21;-3.2;0.60;23.0;
2005; 2; 8;22;-4.3;0.60;42.0;
2005; 2; 8;23;-4.9;0.60;37.0;
2005; 2; 8;24;-5.4;0.50;47.0;
2005; 2; 9; 1;-5.7;0.40;28.0;
2005; 2; 9; 2;-5.8;0.50;18.0;
2005; 2; 9; 3;-5.8;0.60;57.0;
2005; 2; 9; 4;-5.8;0.50;3.00;
2005; 2; 9; 5;-5.9;0.40;19.0;
2005; 2; 9; 6;-5.5;0.60;24.0;
2005; 2; 9; 7;-5.3;0.70;79.0;
2005; 2; 9; 8;-5.3;0.90;64.0;
2005; 2; 9; 9;-4.9;1.20;83.0;
2005; 2; 9;10;-4.3;1.00;99.0;
2005; 2; 9;11;-0.6;1.20;129.;
2005; 2; 9;12;1.81;1.80;138.;
2005; 2; 9;13;3.51;1.80;139.;
2005; 2; 9;14;5.41;1.50;266.;
2005; 2; 9;15;7.11;1.60;273.;
2005; 2; 9;16;7.71;1.60;278.;
2005; 2; 9;17;7.41;1.80;306.;
2005; 2; 9;18;3.21;1.30;164.;
2005; 2; 9;19;0.61;0.60;45.0;
2005; 2; 9;20;-1.2;0.40;38.0;
2005; 2; 9;21;-2.0;0.40;11.0;
2005; 2; 9;22;-2.4;0.40;8.00;
2005; 2; 9;23;-2.6;0.50;38.0;
2005; 2; 9;24;-2.8;0.60;63.0;
2005; 2;10; 1;-3.2;0.50;37.0;
2005; 2;10; 2;-3.6;0.60;67.0;
2005; 2;10; 3;-4.1;0.40;49.0;
2005; 2;10; 4;-4.1;0.60;58.0;
2005; 2;10; 5;-4.3;0.60;84.0;
2005; 2;10; 6;-4.3;0.50;24.0;
2005; 2;10; 7;-4.6;0.60;64.0;
2005; 2;10; 8;-4.8;0.60;73.0;
2005; 2;10; 9;-4.5;0.70;68.0;
2005; 2;10;10;-3.9;0.50;70.0;
2005; 2;10;11;-0.3;0.80;140.;
2005; 2;10;12;2.91;1.30;138.;
2005; 2;10;13;4.81;1.40;141.;
2005; 2;10;14;7.21;1.20;276.;
2005; 2;10;15;8.31;1.50;286.;
2005; 2;10;16;8.21;1.60;245.;
2005; 2;10;17;7.01;1.80;222.;
2005; 2;10;18;4.71;1.10;-999;
2005; 2;10;19;3.51;1.00;-999;
2005; 2;10;20;2.21;0.30;292.;
2005; 2;10;21;1.01;0.30;35.0;
2005; 2;10;22;0.61;0.20;19.0;
2005; 2;10;23;0.71;0.40;60.0;
2005; 2;10;24;1.51;0.70;22.0;
2005; 2;11; 1;0.61;0.40;256.;
2005; 2;11; 2;0.30;0.30;306.;
2005; 2;11; 3;0.21;0.30;295.;
2005; 2;11; 4;-0.0;0.30;231.;
2005; 2;11; 5;-0.6;0.50;59.0;
2005; 2;11; 6;-0.6;0.20;296.;
2005; 2;11; 7;-0.3;0.40;263.;
2005; 2;11; 8;-0.3;0.30;299.;
2005; 2;11; 9;-0.3;0.30;235.;
2005; 2;11;10;0.41;0.20;330.;
2005; 2;11;11;2.01;0.20;257.;
2005; 2;11;12;4.31;0.40;267.;
2005; 2;11;13;6.01;0.60;273.;
2005; 2;11;14;7.91;0.60;303.;
2005; 2;11;15;9.61;0.90;219.;
2005; 2;11;16;10.0;1.20;222.;
2005; 2;11;17;8.61;1.10;262.;
2005; 2;11;18;6.71;0.90;317.;
2005; 2;11;19;5.01;1.10;341.;
2005; 2;11;20;3.81;0.50;357.;
2005; 2;11;21;3.01;0.20;33.0;
2005; 2;11;22;2.71;0.20;260.;
2005; 2;11;23;2.51;0.10;353.;
2005; 2;11;24;2.21;0.30;220.;
2005; 2;12; 1;1.91;0.30;259.;
2005; 2;12; 2;1.81;0.40;204.;
2005; 2;12; 3;1.61;0.30;238.;
2005; 2;12; 4;1.51;0.30;-999;
2005; 2;12; 5;1.31;0.20;291.;
2005; 2;12; 6;1.31;0.20;3.00;
2005; 2;12; 7;1.31;0.20;360.;
2005; 2;12; 8;1.31;0.20;357.;
2005; 2;12; 9;1.11;0.40;44.0;
2005; 2;12;10;1.71;0.30;315.;
2005; 2;12;11;3.01;0.30;224.;
2005; 2;12;12;4.41;0.60;227.;
2005; 2;12;13;4.71;1.00;294.;
2005; 2;12;14;4.01;1.10;311.;
2005; 2;12;15;4.51;0.70;321.;
2005; 2;12;16;4.51;0.50;229.;
2005; 2;12;17;4.71;0.60;213.;
2005; 2;12;18;4.81;0.40;299.;
2005; 2;12;19;4.31;0.50;-999;
2005; 2;12;20;3.41;0.60;350.;
2005; 2;12;21;2.51;1.00;26.0;
2005; 2;12;22;2.31;0.70;92.0;
2005; 2;12;23;1.01;0.50;40.0;
2005; 2;12;24;0.30;0.50;53.0;
2005; 2;13; 1;0.80;0.40;30.0;
2005; 2;13; 2;1.01;0.40;322.;
2005; 2;13; 3;0.41;0.50;287.;
2005; 2;13; 4;-0.2;0.50;-999;
2005; 2;13; 5;-0.1;0.50;300.;
2005; 2;13; 6;-0.0;0.60;354.;
2005; 2;13; 7;-0.3;0.70;351.;
2005; 2;13; 8;-0.7;0.40;-999;
2005; 2;13; 9;-0.9;0.60;84.0;
2005; 2;13;10;-1.2;0.50;346.;
2005; 2;13;11;-1.0;0.60;319.;
2005; 2;13;12;1.41;1.30;144.;
2005; 2;13;13;3.01;2.50;287.;
2005; 2;13;14;3.01;2.10;308.;
2005; 2;13;15;4.91;1.80;298.;
2005; 2;13;16;4.41;3.00;298.;
2005; 2;13;17;1.31;2.30;309.;
2005; 2;13;18;0.41;1.30;136.;
2005; 2;13;19;-0.2;1.00;330.;
2005; 2;13;20;-0.7;0.70;349.;
2005; 2;13;21;-1.2;0.80;-999;
2005; 2;13;22;-1.7;0.90;351.;
2005; 2;13;23;-1.3;1.00;-999;
2005; 2;13;24;-1.2;1.30;321.;
2005; 2;14; 1;-1.5;1.30;323.;
2005; 2;14; 2;-2.3;0.90;346.;
2005; 2;14; 3;-3.2;0.80;29.0;
2005; 2;14; 4;-3.1;1.80;310.;
2005; 2;14; 5;-3.6;1.20;311.;
2005; 2;14; 6;-3.8;1.30;290.;
2005; 2;14; 7;-4.7;1.20;34.0;
2005; 2;14; 8;-5.2;1.40;121.;
2005; 2;14; 9;-5.1;1.10;122.;
2005; 2;14;10;-4.2;0.80;153.;
2005; 2;14;11;-2.6;1.60;309.;
2005; 2;14;12;-2.2;2.10;302.;
2005; 2;14;13;-1.8;3.20;304.;
2005; 2;14;14;-1.3;2.20;293.;
2005; 2;14;15;-0.8;2.30;302.;
2005; 2;14;16;-0.8;2.40;300.;
2005; 2;14;17;-0.7;2.30;306.;
2005; 2;14;18;-1.2;2.20;288.;
2005; 2;14;19;-1.9;1.90;296.;
2005; 2;14;20;-2.4;2.40;291.;
2005; 2;14;21;-2.9;1.60;312.;
2005; 2;14;22;-3.4;1.40;313.;
2005; 2;14;23;-3.7;1.00;298.;
2005; 2;14;24;-4.2;1.20;293.;
2005; 2;15; 1;-4.4;1.50;304.;
2005; 2;15; 2;-5.2;1.50;81.0;
2005; 2;15; 3;-6.2;1.20;90.0;
2005; 2;15; 4;-6.9;0.70;47.0;
2005; 2;15; 5;-7.3;0.60;59.0;
2005; 2;15; 6;-7.3;0.60;75.0;
2005; 2;15; 7;-7.0;0.90;91.0;
2005; 2;15; 8;-6.3;1.10;104.;
2005; 2;15; 9;-6.1;0.90;95.0;
2005; 2;15;10;-5.7;1.30;110.;
2005; 2;15;11;-4.3;1.00;133.;
2005; 2;15;12;-1.2;2.30;301.;
2005; 2;15;13;0.51;2.40;300.;
2005; 2;15;14;0.71;2.20;287.;
2005; 2;15;15;-0.7;2.60;309.;
2005; 2;15;16;-0.7;2.40;308.;
2005; 2;15;17;0.01;2.80;298.;
2005; 2;15;18;-1.6;2.40;302.;
2005; 2;15;19;-3.0;2.80;300.;
2005; 2;15;20;-4.1;2.80;309.;
2005; 2;15;21;-4.7;2.30;305.;
2005; 2;15;22;-4.9;2.10;307.;
2005; 2;15;23;-4.7;2.60;306.;
2005; 2;15;24;-4.7;3.20;312.;
2005; 2;16; 1;-4.8;3.10;304.;
2005; 2;16; 2;-5.1;3.00;306.;
2005; 2;16; 3;-5.5;2.50;308.;
2005; 2;16; 4;-5.5;3.60;310.;
2005; 2;16; 5;-5.3;3.30;307.;
2005; 2;16; 6;-5.0;3.10;308.;
2005; 2;16; 7;-5.3;2.80;314.;
2005; 2;16; 8;-5.2;2.10;315.;
2005; 2;16; 9;-4.4;1.70;304.;
2005; 2;16;10;-3.9;3.10;310.;
2005; 2;16;11;-3.6;2.90;290.;
2005; 2;16;12;-2.7;3.20;303.;
2005; 2;16;13;-2.4;2.80;295.;
2005; 2;16;14;-2.3;3.50;305.;
2005; 2;16;15;-1.9;4.60;306.;
2005; 2;16;16;-1.7;4.00;294.;
2005; 2;16;17;-1.8;4.30;298.;
2005; 2;16;18;-2.5;4.00;292.;
2005; 2;16;19;-3.1;3.90;293.;
2005; 2;16;20;-3.6;3.50;299.;
2005; 2;16;21;-4.2;3.10;304.;
2005; 2;16;22;-4.2;4.00;309.;
2005; 2;16;23;-4.5;4.40;305.;
2005; 2;16;24;-5.5;1.80;-999;
2005; 2;17; 1;-6.2;1.60;58.0;
2005; 2;17; 2;-6.8;1.80;107.;
2005; 2;17; 3;-7.6;1.80;102.;
2005; 2;17; 4;-7.5;1.90;119.;
2005; 2;17; 5;-7.9;1.70;95.0;
2005; 2;17; 6;-7.6;1.80;59.0;
2005; 2;17; 7;-7.9;1.90;126.;
2005; 2;17; 8;-7.5;2.40;72.0;
2005; 2;17; 9;-7.1;2.20;84.0;
2005; 2;17;10;-7.0;2.10;157.;
2005; 2;17;11;-4.1;2.30;116.;
2005; 2;17;12;-1.1;1.60;146.;
2005; 2;17;13;1.21;1.10;152.;
2005; 2;17;14;3.41;3.10;306.;
2005; 2;17;15;5.11;3.70;310.;
2005; 2;17;16;5.41;4.10;309.;
2005; 2;17;17;4.61;2.40;293.;
2005; 2;17;18;1.81;1.30;332.;
2005; 2;17;19;-0.3;0.60;12.0;
2005; 2;17;20;-1.8;0.50;55.0;
2005; 2;17;21;-2.6;0.40;5.00;
2005; 2;17;22;-3.3;0.70;68.0;
2005; 2;17;23;-3.8;0.70;-999;
2005; 2;17;24;-4.7;0.70;-999;
2005; 2;18; 1;-5.4;0.60;6.00;
2005; 2;18; 2;-5.9;1.00;116.;
2005; 2;18; 3;-6.3;0.90;78.0;
2005; 2;18; 4;-7.3;0.70;67.0;
2005; 2;18; 5;-8.2;0.50;61.0;
2005; 2;18; 6;-9.0;0.40;38.0;
2005; 2;18; 7;-9.2;0.60;20.0;
2005; 2;18; 8;-9.5;0.70;99.0;
2005; 2;18; 9;-9.8;0.70;61.0;
2005; 2;18;10;-9.0;0.50;-999;
2005; 2;18;11;-5.6;0.80;155.;
2005; 2;18;12;-3.2;0.90;162.;
2005; 2;18;13;-1.1;1.20;172.;
2005; 2;18;14;0.71;1.20;219.;
2005; 2;18;15;3.01;2.40;215.;
2005; 2;18;16;3.51;2.50;209.;
2005; 2;18;17;3.31;2.50;205.;
2005; 2;18;18;1.11;1.00;-999;
2005; 2;18;19;-0.6;1.20;44.0;
2005; 2;18;20;-1.9;0.80;119.;
2005; 2;18;21;-3.4;0.50;47.0;
2005; 2;18;22;-4.5;0.40;24.0;
2005; 2;18;23;-5.5;0.50;47.0;
2005; 2;18;24;-6.2;0.40;30.0;
2005; 2;19; 1;-6.9;0.50;31.0;
2005; 2;19; 2;-7.4;0.50;45.0;
