year;month;day;hour;TEMP;WS;WD;
2005; 2; 8; 7;-999;-999;-999;
2005; 2; 8; 8;-999;-999;-999;
2005; 2; 8; 9;-999;-999;-999;
2005; 2; 8;10;-999;-999;-999;
2005; 2; 8;11;-999;-999;-999;
2005; 2; 8;12;-999;-999;-999;
2005; 2; 8;13;-999;-999;-999;
2005; 2; 8;14;-999;-999;-999;
2005; 2; 8;15;-999;-999;-999;
2005; 2; 8;16;-999;-999;-999;
2005; 2; 8;17;-999;-999;-999;
2005; 2; 8;18;-999;1.10;-999;
2005; 2; 8;19;4.41;1.10;175.;
2005; 2; 8;20;3.41;1.30;168.;
2005; 2; 8;21;2.51;0.70;150.;
2005; 2; 8;22;1.41;0.20;198.;
2005; 2; 8;23;0.71;0.20;191.;
2005; 2; 8;24;0.11;0.20;311.;
2005; 2; 9; 1;-0.2;0.20;316.;
2005; 2; 9; 2;-0.5;0.20;331.;
2005; 2; 9; 3;-0.9;0.30;319.;
2005; 2; 9; 4;-1.5;0.30;321.;
2005; 2; 9; 5;-1.9;0.40;317.;
2005; 2; 9; 6;-2.0;0.30;328.;
2005; 2; 9; 7;-2.2;0.30;236.;
2005; 2; 9; 8;-2.4;0.30;259.;
2005; 2; 9; 9;-2.2;0.30;245.;
2005; 2; 9;10;-0.9;0.70;226.;
2005; 2; 9;11;0.80;0.70;225.;
2005; 2; 9;12;2.71;0.70;289.;
2005; 2; 9;13;-999;-999;-999;
2005; 2; 9;14;-999;-999;-999;
2005; 2; 9;15;7.21;1.20;315.;
2005; 2; 9;16;7.31;1.10;307.;
2005; 2; 9;17;7.21;0.80;291.;
2005; 2; 9;18;6.91;1.00;307.;
2005; 2; 9;19;5.51;0.70;306.;
2005; 2; 9;20;4.21;0.70;292.;
2005; 2; 9;21;3.31;0.50;292.;
2005; 2; 9;22;2.41;0.30;277.;
2005; 2; 9;23;1.41;0.30;302.;
2005; 2; 9;24;0.80;0.40;295.;
2005; 2;10; 1;0.71;0.50;234.;
2005; 2;10; 2;0.11;0.20;-999;
2005; 2;10; 3;-0.3;0.30;309.;
2005; 2;10; 4;-1.0;0.20;302.;
2005; 2;10; 5;-1.4;0.20;326.;
2005; 2;10; 6;-1.8;0.20;305.;
2005; 2;10; 7;-2.1;0.20;256.;
2005; 2;10; 8;-2.3;0.20;263.;
2005; 2;10; 9;-2.1;0.40;241.;
2005; 2;10;10;-1.2;0.80;230.;
2005; 2;10;11;1.21;0.50;276.;
2005; 2;10;12;3.71;0.80;291.;
2005; 2;10;13;6.21;1.40;243.;
2005; 2;10;14;7.61;1.70;235.;
2005; 2;10;15;9.01;1.50;237.;
2005; 2;10;16;9.41;1.10;230.;
2005; 2;10;17;9.41;0.80;280.;
2005; 2;10;18;9.51;1.00;220.;
2005; 2;10;19;7.91;0.80;229.;
2005; 2;10;20;6.11;0.30;239.;
2005; 2;10;21;5.11;0.40;232.;
2005; 2;10;22;4.31;0.20;-999;
2005; 2;10;23;3.41;0.20;322.;
2005; 2;10;24;3.01;0.50;232.;
2005; 2;11; 1;2.71;0.30;284.;
2005; 2;11; 2;2.91;0.50;282.;
2005; 2;11; 3;3.11;1.10;278.;
2005; 2;11; 4;2.21;0.60;308.;
2005; 2;11; 5;1.21;0.50;310.;
2005; 2;11; 6;1.01;0.60;303.;
2005; 2;11; 7;1.21;0.40;289.;
2005; 2;11; 8;1.21;0.40;322.;
2005; 2;11; 9;1.71;0.30;300.;
2005; 2;11;10;2.41;0.30;304.;
2005; 2;11;11;5.11;0.60;26.0;
2005; 2;11;12;7.31;0.90;171.;
2005; 2;11;13;8.81;0.90;201.;
2005; 2;11;14;10.9;0.90;191.;
2005; 2;11;15;12.4;1.10;290.;
2005; 2;11;16;12.6;1.50;297.;
2005; 2;11;17;12.7;1.60;260.;
2005; 2;11;18;12.2;0.80;312.;
2005; 2;11;19;11.1;1.50;241.;
2005; 2;11;20;8.71;0.30;313.;
2005; 2;11;21;8.31;0.50;157.;
2005; 2;11;22;7.21;0.40;217.;
2005; 2;11;23;6.61;0.70;205.;
2005; 2;11;24;6.01;0.50;339.;
2005; 2;12; 1;5.91;0.20;346.;
2005; 2;12; 2;5.31;0.30;318.;
2005; 2;12; 3;5.41;0.30;106.;
2005; 2;12; 4;4.61;0.30;145.;
2005; 2;12; 5;4.11;0.40;143.;
2005; 2;12; 6;3.31;0.20;180.;
2005; 2;12; 7;2.51;0.20;222.;
2005; 2;12; 8;2.31;0.30;297.;
2005; 2;12; 9;2.31;0.30;-999;
2005; 2;12;10;3.41;0.30;110.;
2005; 2;12;11;6.41;0.70;150.;
2005; 2;12;12;7.91;0.80;164.;
2005; 2;12;13;9.71;0.70;211.;
2005; 2;12;14;11.6;0.80;241.;
2005; 2;12;15;11.4;1.20;303.;
2005; 2;12;16;11.0;1.00;303.;
2005; 2;12;17;10.7;1.10;296.;
2005; 2;12;18;10.1;1.10;311.;
2005; 2;12;19;9.81;0.70;229.;
2005; 2;12;20;9.11;0.70;220.;
2005; 2;12;21;8.31;0.70;212.;
2005; 2;12;22;8.11;0.50;203.;
2005; 2;12;23;8.21;0.30;183.;
2005; 2;12;24;8.11;0.50;258.;
2005; 2;13; 1;8.21;0.50;285.;
2005; 2;13; 2;8.01;0.60;297.;
2005; 2;13; 3;8.01;0.50;314.;
2005; 2;13; 4;8.11;0.80;348.;
2005; 2;13; 5;7.31;1.20;239.;
2005; 2;13; 6;6.31;1.20;281.;
2005; 2;13; 7;5.31;1.40;292.;
2005; 2;13; 8;4.21;1.30;290.;
2005; 2;13; 9;4.51;1.90;279.;
2005; 2;13;10;6.21;2.10;274.;
2005; 2;13;11;6.91;3.10;244.;
2005; 2;13;12;10.2;1.80;263.;
2005; 2;13;13;13.7;2.30;246.;
2005; 2;13;14;14.9;2.50;237.;
2005; 2;13;15;16.0;1.00;359.;
2005; 2;13;16;16.1;1.10;27.0;
2005; 2;13;17;15.2;2.10;8.00;
2005; 2;13;18;14.4;2.10;16.0;
2005; 2;13;19;12.8;1.40;307.;
2005; 2;13;20;10.1;1.20;312.;
2005; 2;13;21;8.61;1.40;281.;
2005; 2;13;22;6.91;1.20;296.;
2005; 2;13;23;7.11;1.40;303.;
2005; 2;13;24;7.41;1.10;327.;
2005; 2;14; 1;7.81;2.00;333.;
2005; 2;14; 2;8.31;2.90;349.;
2005; 2;14; 3;7.91;3.70;342.;
2005; 2;14; 4;7.51;4.40;351.;
2005; 2;14; 5;7.11;4.40;336.;
2005; 2;14; 6;6.41;3.70;340.;
2005; 2;14; 7;5.91;3.50;344.;
2005; 2;14; 8;5.41;2.60;335.;
2005; 2;14; 9;5.11;1.80;320.;
2005; 2;14;10;6.71;2.00;312.;
2005; 2;14;11;8.81;3.00;335.;
2005; 2;14;12;10.8;4.20;348.;
2005; 2;14;13;11.0;4.00;359.;
2005; 2;14;14;11.0;4.00;347.;
2005; 2;14;15;11.5;3.70;348.;
2005; 2;14;16;11.9;4.20;349.;
2005; 2;14;17;11.4;3.70;11.0;
2005; 2;14;18;10.6;3.40;347.;
2005; 2;14;19;9.11;4.00;345.;
2005; 2;14;20;7.91;3.90;350.;
2005; 2;14;21;7.31;3.90;348.;
2005; 2;14;22;6.91;4.20;346.;
2005; 2;14;23;6.41;4.20;353.;
2005; 2;14;24;5.91;3.70;351.;
2005; 2;15; 1;5.51;3.30;336.;
2005; 2;15; 2;5.11;2.90;335.;
2005; 2;15; 3;4.71;2.30;335.;
2005; 2;15; 4;3.71;1.10;334.;
2005; 2;15; 5;3.61;1.40;316.;
2005; 2;15; 6;2.91;1.60;302.;
2005; 2;15; 7;2.11;0.90;320.;
2005; 2;15; 8;1.11;0.40;327.;
2005; 2;15; 9;0.80;0.90;14.0;
2005; 2;15;10;3.81;0.70;333.;
2005; 2;15;11;6.11;0.50;328.;
2005; 2;15;12;8.41;1.60;212.;
2005; 2;15;13;11.2;2.40;317.;
2005; 2;15;14;13.0;2.10;347.;
2005; 2;15;15;13.6;2.50;352.;
2005; 2;15;16;13.2;2.70;359.;
2005; 2;15;17;11.9;3.20;0.00;
2005; 2;15;18;10.6;4.30;355.;
2005; 2;15;19;8.51;4.00;340.;
2005; 2;15;20;6.71;3.70;346.;
2005; 2;15;21;5.61;2.50;350.;
2005; 2;15;22;4.81;1.70;342.;
2005; 2;15;23;4.21;1.20;2.00;
2005; 2;15;24;3.41;0.50;323.;
2005; 2;16; 1;3.01;0.70;339.;
2005; 2;16; 2;2.61;0.70;328.;
2005; 2;16; 3;1.81;0.70;321.;
2005; 2;16; 4;1.41;0.80;322.;
2005; 2;16; 5;1.01;0.70;322.;
2005; 2;16; 6;0.61;0.60;333.;
2005; 2;16; 7;0.01;0.50;318.;
2005; 2;16; 8;-0.8;0.50;321.;
2005; 2;16; 9;-0.5;0.60;313.;
2005; 2;16;10;2.21;0.20;281.;
2005; 2;16;11;3.61;0.70;266.;
2005; 2;16;12;3.71;1.30;186.;
2005; 2;16;13;4.51;1.50;198.;
2005; 2;16;14;6.81;1.60;176.;
2005; 2;16;15;8.11;1.70;186.;
2005; 2;16;16;8.31;1.80;174.;
2005; 2;16;17;7.81;2.20;160.;
2005; 2;16;18;7.01;2.00;167.;
2005; 2;16;19;6.11;1.00;143.;
2005; 2;16;20;4.51;0.40;128.;
2005; 2;16;21;3.21;0.60;309.;
2005; 2;16;22;3.11;0.50;300.;
2005; 2;16;23;2.31;0.70;306.;
2005; 2;16;24;2.41;0.60;6.00;
2005; 2;17; 1;2.21;0.90;12.0;
2005; 2;17; 2;1.91;0.80;36.0;
2005; 2;17; 3;1.31;0.60;311.;
2005; 2;17; 4;-0.0;0.40;316.;
2005; 2;17; 5;-0.6;0.30;307.;
2005; 2;17; 6;-1.2;0.20;316.;
2005; 2;17; 7;-1.5;0.60;233.;
2005; 2;17; 8;-1.5;0.80;240.;
2005; 2;17; 9;-1.2;0.60;315.;
2005; 2;17;10;1.31;0.60;284.;
2005; 2;17;11;3.41;0.40;289.;
2005; 2;17;12;5.51;1.30;122.;
2005; 2;17;13;6.51;1.70;132.;
2005; 2;17;14;9.01;1.60;160.;
2005; 2;17;15;9.31;1.80;136.;
2005; 2;17;16;-999;-999;-999;
2005; 2;17;17;8.21;1.50;183.;
2005; 2;17;18;8.01;1.20;187.;
2005; 2;17;19;7.11;0.90;174.;
2005; 2;17;20;5.91;1.10;145.;
2005; 2;17;21;5.01;1.00;127.;
2005; 2;17;22;4.31;0.60;115.;
2005; 2;17;23;3.91;0.60;112.;
2005; 2;17;24;3.21;0.40;115.;
2005; 2;18; 1;2.11;0.30;342.;
2005; 2;18; 2;1.71;0.60;29.0;
2005; 2;18; 3;1.81;0.80;21.0;
2005; 2;18; 4;1.01;0.60;17.0;
2005; 2;18; 5;0.51;0.40;350.;
2005; 2;18; 6;-0.1;0.40;332.;
2005; 2;18; 7;-0.5;0.30;325.;
2005; 2;18; 8;-1.1;0.30;314.;
2005; 2;18; 9;-0.9;0.30;314.;
2005; 2;18;10;1.71;0.40;137.;
2005; 2;18;11;4.41;0.90;170.;
2005; 2;18;12;6.31;1.30;149.;
2005; 2;18;13;7.61;1.50;131.;
2005; 2;18;14;8.41;1.60;119.;
2005; 2;18;15;9.41;1.40;144.;
2005; 2;18;16;9.01;1.10;97.0;
2005; 2;18;17;8.61;0.70;-999;
2005; 2;18;18;8.51;0.80;156.;
2005; 2;18;19;7.61;0.70;162.;
2005; 2;18;20;6.41;0.70;164.;
2005; 2;18;21;4.81;0.40;188.;
2005; 2;18;22;3.71;0.10;144.;
2005; 2;18;23;2.61;0.30;317.;
2005; 2;18;24;2.21;0.20;315.;
2005; 2;19; 1;1.71;0.10;129.;
2005; 2;19; 2;1.01;0.40;203.;
2005; 2;19; 3;0.21;0.30;301.;
2005; 2;19; 4;-0.4;0.30;308.;
2005; 2;19; 5;-1.0;0.20;207.;
2005; 2;19; 6;-1.1;0.40;264.;
2005; 2;19; 7;-1.1;0.30;196.;
2005; 2;19; 8;-1.5;0.30;251.;
2005; 2;19; 9;-0.9;0.20;301.;
2005; 2;19;10;1.31;0.60;121.;
2005; 2;19;11;3.71;0.70;144.;
2005; 2;19;12;5.61;1.30;125.;
2005; 2;19;13;5.41;2.20;134.;
2005; 2;19;14;5.21;2.00;124.;
2005; 2;19;15;5.31;1.60;163.;
2005; 2;19;16;5.21;2.10;163.;
2005; 2;19;17;5.31;1.60;163.;
2005; 2;19;18;4.81;1.50;173.;
2005; 2;19;19;3.81;1.30;194.;
2005; 2;19;20;3.31;1.10;197.;
2005; 2;19;21;3.01;0.50;228.;
2005; 2;19;22;2.91;0.70;298.;
2005; 2;19;23;2.71;0.80;217.;
2005; 2;19;24;2.21;0.60;207.;
2005; 2;20; 1;2.31;0.50;256.;
2005; 2;20; 2;2.21;0.40;359.;
2005; 2;20; 3;2.21;0.40;73.0;
2005; 2;20; 4;1.91;0.70;144.;
2005; 2;20; 5;1.51;0.20;96.0;
2005; 2;20; 6;1.31;0.30;290.;
2005; 2;20; 7;1.11;0.30;291.;
2005; 2;20; 8;0.91;0.30;304.;
2005; 2;20; 9;1.11;0.60;40.0;
2005; 2;20;10;1.61;0.80;42.0;
2005; 2;20;11;1.91;1.10;24.0;
2005; 2;20;12;1.91;1.10;31.0;
2005; 2;20;13;0.80;0.50;89.0;
2005; 2;20;14;0.80;0.70;44.0;
2005; 2;20;15;1.31;1.00;23.0;
2005; 2;20;16;1.61;1.30;23.0;
2005; 2;20;17;1.61;1.60;26.0;
2005; 2;20;18;1.21;1.10;338.;
2005; 2;20;19;1.11;1.10;344.;
2005; 2;20;20;1.51;0.70;45.0;
2005; 2;20;21;1.61;1.60;34.0;
2005; 2;20;22;1.21;0.90;2.00;
2005; 2;20;23;0.61;0.90;29.0;
2005; 2;20;24;0.41;0.90;34.0;
2005; 2;21; 1;0.51;1.00;182.;
2005; 2;21; 2;0.41;1.00;245.;
2005; 2;21; 3;0.51;0.80;269.;
2005; 2;21; 4;0.41;1.50;237.;
2005; 2;21; 5;0.21;1.50;246.;
2005; 2;21; 6;0.21;1.90;237.;
2005; 2;21; 7;0.11;1.40;250.;
2005; 2;21; 8;0.21;0.90;233.;
2005; 2;21; 9;0.30;1.30;238.;
2005; 2;21;10;0.51;1.60;232.;
2005; 2;21;11;0.80;1.90;235.;
2005; 2;21;12;0.71;1.90;204.;
2005; 2;21;13;1.01;1.60;201.;
2005; 2;21;14;1.31;1.60;186.;
2005; 2;21;15;1.51;2.20;179.;
2005; 2;21;16;1.21;2.10;168.;
2005; 2;21;17;0.91;2.50;157.;
2005; 2;21;18;0.91;1.90;163.;
2005; 2;21;19;0.71;1.80;170.;
2005; 2;21;20;0.41;1.90;159.;
2005; 2;21;21;0.41;1.00;166.;
2005; 2;21;22;0.21;0.60;190.;
2005; 2;21;23;0.11;0.70;174.;
2005; 2;21;24;0.11;0.70;183.;
2005; 2;22; 1;-0.0;0.60;174.;
2005; 2;22; 2;0.01;0.60;252.;
2005; 2;22; 3;0.01;0.60;313.;
2005; 2;22; 4;0.01;0.40;234.;
2005; 2;22; 5;-0.2;0.80;263.;
2005; 2;22; 6;-0.5;1.30;254.;
2005; 2;22; 7;-0.7;1.00;243.;
2005; 2;22; 8;-0.6;0.90;258.;
2005; 2;22; 9;-0.4;0.70;326.;
2005; 2;22;10;0.11;0.50;295.;
2005; 2;22;11;0.51;0.90;307.;
2005; 2;22;12;1.11;0.70;314.;
2005; 2;22;13;1.71;1.60;158.;
2005; 2;22;14;2.11;1.10;148.;
2005; 2;22;15;3.71;1.70;160.;
2005; 2;22;16;3.81;1.90;161.;
2005; 2;22;17;2.51;2.40;160.;
2005; 2;22;18;1.91;2.10;149.;
2005; 2;22;19;1.21;1.60;154.;
2005; 2;22;20;1.31;1.30;146.;
2005; 2;22;21;1.41;1.00;237.;
2005; 2;22;22;0.41;0.80;299.;
2005; 2;22;23;0.61;0.60;299.;
2005; 2;22;24;0.41;0.40;256.;
2005; 2;23; 1;-0.1;0.40;313.;
2005; 2;23; 2;0.41;0.50;308.;
2005; 2;23; 3;0.71;0.40;308.;
2005; 2;23; 4;0.80;0.70;283.;
2005; 2;23; 5;0.71;0.70;297.;
2005; 2;23; 6;0.51;1.00;306.;
2005; 2;23; 7;0.41;0.80;304.;
2005; 2;23; 8;0.61;0.60;315.;
2005; 2;23; 9;0.71;0.50;311.;
2005; 2;23;10;0.91;0.70;305.;
2005; 2;23;11;1.91;1.00;299.;
2005; 2;23;12;2.81;1.00;282.;
2005; 2;23;13;4.91;1.40;227.;
2005; 2;23;14;6.41;1.30;145.;
2005; 2;23;15;6.51;1.80;171.;
2005; 2;23;16;6.41;2.10;160.;
2005; 2;23;17;6.01;2.30;226.;
2005; 2;23;18;5.51;2.30;209.;
2005; 2;23;19;4.01;1.80;189.;
2005; 2;23;20;2.31;1.60;186.;
2005; 2;23;21;1.41;0.90;213.;
2005; 2;23;22;0.91;0.70;250.;
2005; 2;23;23;0.71;0.60;236.;
2005; 2;23;24;0.01;0.30;341.;
2005; 2;24; 1;-0.1;0.30;343.;
2005; 2;24; 2;-0.2;0.30;346.;
2005; 2;24; 3;-0.6;0.20;168.;
2005; 2;24; 4;-1.1;0.30;333.;
2005; 2;24; 5;-1.6;0.40;306.;
2005; 2;24; 6;-1.7;0.40;294.;
2005; 2;24; 7;-1.7;0.80;241.;
2005; 2;24; 8;-1.0;0.40;221.;
2005; 2;24; 9;-0.6;0.20;246.;
2005; 2;24;10;1.41;0.60;264.;
2005; 2;24;11;3.21;0.60;38.0;
2005; 2;24;12;4.21;1.50;142.;
2005; 2;24;13;4.51;1.30;118.;
2005; 2;24;14;5.91;1.90;145.;
2005; 2;24;15;5.81;2.20;144.;
2005; 2;24;16;5.01;2.20;156.;
2005; 2;24;17;3.11;2.00;171.;
2005; 2;24;18;2.41;1.20;117.;
2005; 2;24;19;2.31;1.10;51.0;
2005; 2;24;20;2.71;1.30;57.0;
2005; 2;24;21;2.61;1.40;36.0;
2005; 2;24;22;2.61;1.40;34.0;
2005; 2;24;23;2.11;1.20;31.0;
2005; 2;24;24;1.31;1.00;19.0;
2005; 2;25; 1;1.21;1.10;36.0;
2005; 2;25; 2;1.21;0.80;35.0;
2005; 2;25; 3;1.61;0.70;50.0;
2005; 2;25; 4;1.71;0.70;62.0;
2005; 2;25; 5;1.91;0.60;35.0;
2005; 2;25; 6;1.71;0.80;212.;
2005; 2;25; 7;1.41;0.80;229.;
2005; 2;25; 8;1.41;0.80;214.;
2005; 2;25; 9;1.41;1.00;180.;
2005; 2;25;10;1.51;1.10;212.;
2005; 2;25;11;1.51;1.10;225.;
2005; 2;25;12;2.01;0.80;198.;
2005; 2;25;13;2.81;1.00;263.;
2005; 2;25;14;3.41;1.10;296.;
2005; 2;25;15;5.71;1.10;232.;
2005; 2;25;16;5.71;1.60;175.;
2005; 2;25;17;5.61;1.40;183.;
2005; 2;25;18;5.61;1.20;192.;
2005; 2;25;19;4.81;1.30;231.;
2005; 2;25;20;3.71;0.50;210.;
2005; 2;25;21;3.01;0.70;191.;
2005; 2;25;22;2.21;0.60;219.;
2005; 2;25;23;1.61;0.30;219.;
2005; 2;25;24;0.91;0.20;212.;
2005; 2;26; 1;0.41;0.50;338.;
2005; 2;26; 2;0.21;0.30;356.;
2005; 2;26; 3;0.30;0.40;339.;
2005; 2;26; 4;0.01;0.40;23.0;
2005; 2;26; 5;-0.5;0.40;189.;
2005; 2;26; 6;-1.0;0.50;304.;
2005; 2;26; 7;-1.1;0.40;297.;
2005; 2;26; 8;-1.6;0.40;304.;
2005; 2;26; 9;-1.2;0.50;300.;
2005; 2;26;10;-0.4;0.40;277.;
2005; 2;26;11;1.81;0.40;307.;
2005; 2;26;12;4.51;0.80;292.;
2005; 2;26;13;6.51;1.20;163.;
2005; 2;26;14;7.61;1.40;171.;
2005; 2;26;15;7.01;1.60;161.;
2005; 2;26;16;6.91;1.00;149.;
2005; 2;26;17;7.11;2.00;165.;
2005; 2;26;18;6.51;1.70;193.;
2005; 2;26;19;5.21;1.40;196.;
2005; 2;26;20;3.71;1.10;192.;
2005; 2;26;21;2.81;0.70;205.;
2005; 2;26;22;1.91;0.30;172.;
2005; 2;26;23;1.21;0.40;308.;
2005; 2;26;24;0.80;0.20;329.;
2005; 2;27; 1;0.71;0.60;321.;
2005; 2;27; 2;0.30;0.60;308.;
2005; 2;27; 3;-0.3;0.10;202.;
2005; 2;27; 4;-0.9;0.70;235.;
2005; 2;27; 5;-1.6;0.60;187.;
2005; 2;27; 6;-2.0;0.60;300.;
2005; 2;27; 7;-2.3;0.50;290.;
2005; 2;27; 8;-2.1;0.70;334.;
2005; 2;27; 9;-1.5;0.40;103.;
2005; 2;27;10;-0.2;0.80;153.;
2005; 2;27;11;1.71;1.60;116.;
2005; 2;27;12;3.81;1.90;123.;
2005; 2;27;13;5.01;2.10;111.;
2005; 2;27;14;5.71;2.70;119.;
2005; 2;27;15;5.81;3.00;120.;
2005; 2;27;16;5.61;2.90;125.;
2005; 2;27;17;5.11;3.10;133.;
2005; 2;27;18;4.71;3.20;133.;
2005; 2;27;19;3.91;2.50;127.;
2005; 2;27;20;3.01;2.20;119.;
2005; 2;27;21;1.91;2.00;119.;
2005; 2;27;22;1.41;1.40;104.;
2005; 2;27;23;1.71;1.70;74.0;
2005; 2;27;24;2.41;1.80;57.0;
2005; 2;28; 1;1.61;2.10;40.0;
2005; 2;28; 2;1.31;2.00;36.0;
2005; 2;28; 3;0.91;1.90;35.0;
2005; 2;28; 4;0.80;1.20;29.0;
2005; 2;28; 5;1.21;1.20;56.0;
2005; 2;28; 6;-0.0;1.50;92.0;
2005; 2;28; 7;-1.3;3.90;114.;
2005; 2;28; 8;-2.1;4.70;114.;
2005; 2;28; 9;-1.4;4.10;103.;
2005; 2;28;10;-0.6;3.80;111.;
2005; 2;28;11;-0.4;3.90;103.;
2005; 2;28;12;0.01;4.00;105.;
2005; 2;28;13;0.21;4.10;117.;
2005; 2;28;14;1.01;3.80;119.;
2005; 2;28;15;1.71;3.80;122.;
2005; 2;28;16;1.81;3.10;123.;
2005; 2;28;17;1.61;2.50;120.;
2005; 2;28;18;1.01;2.40;125.;
2005; 2;28;19;0.51;2.00;116.;
2005; 2;28;20;0.11;1.80;116.;
2005; 2;28;21;-0.3;1.80;113.;
2005; 2;28;22;-0.7;1.50;118.;
2005; 2;28;23;-0.7;1.80;124.;
2005; 2;28;24;-1.2;2.00;124.;
2005; 3; 1; 1;-1.7;1.70;121.;
2005; 3; 1; 2;-2.1;1.30;124.;
2005; 3; 1; 3;-2.3;0.60;49.0;
2005; 3; 1; 4;-2.4;0.90;34.0;
2005; 3; 1; 5;-2.7;0.70;102.;
2005; 3; 1; 6;-3.2;0.50;115.;
2005; 3; 1; 7;-3.2;1.20;116.;
2005; 3; 1; 8;-3.5;1.00;113.;
2005; 3; 1; 9;-3.2;1.40;115.;
2005; 3; 1;10;-2.1;1.90;121.;
2005; 3; 1;11;-1.2;2.20;118.;
2005; 3; 1;12;0.01;2.20;142.;
2005; 3; 1;13;0.71;1.80;136.;
2005; 3; 1;14;0.80;1.50;110.;
2005; 3; 1;15;1.41;1.80;137.;
2005; 3; 1;16;-999;1.60;192.;
2005; 3; 1;17;1.01;2.00;150.;
2005; 3; 1;18;0.91;1.90;236.;
2005; 3; 1;19;-0.1;1.60;197.;
2005; 3; 1;20;-1.0;1.30;187.;
2005; 3; 1;21;-1.6;1.00;192.;
2005; 3; 1;22;-2.0;0.70;187.;
2005; 3; 1;23;-2.4;0.50;187.;
2005; 3; 1;24;-2.9;0.50;206.;
2005; 3; 2; 1;-3.3;0.60;318.;
2005; 3; 2; 2;-3.6;0.30;292.;
2005; 3; 2; 3;-3.8;0.30;299.;
2005; 3; 2; 4;-3.9;0.50;322.;
2005; 3; 2; 5;-4.4;0.30;280.;
2005; 3; 2; 6;-4.9;0.30;263.;
2005; 3; 2; 7;-5.2;0.30;281.;
2005; 3; 2; 8;-5.4;0.60;241.;
2005; 3; 2; 9;-4.9;0.80;219.;
2005; 3; 2;10;-2.7;0.90;207.;
2005; 3; 2;11;-1.1;1.30;217.;
2005; 3; 2;12;1.01;1.50;230.;
2005; 3; 2;13;2.11;1.70;198.;
2005; 3; 2;14;3.41;1.70;225.;
2005; 3; 2;15;4.11;1.80;246.;
2005; 3; 2;16;4.01;1.80;226.;
2005; 3; 2;17;3.61;2.30;168.;
2005; 3; 2;18;3.61;1.50;172.;
2005; 3; 2;19;2.61;1.60;175.;
2005; 3; 2;20;1.31;1.00;188.;
2005; 3; 2;21;0.30;1.00;166.;
2005; 3; 2;22;-0.2;0.80;237.;
2005; 3; 2;23;-0.6;0.30;157.;
2005; 3; 2;24;-1.0;0.20;139.;
2005; 3; 3; 1;-1.4;0.20;258.;
2005; 3; 3; 2;-1.2;0.50;211.;
2005; 3; 3; 3;-0.7;0.60;170.;
2005; 3; 3; 4;-0.2;0.50;-999;
2005; 3; 3; 5;-0.5;0.40;-999;
2005; 3; 3; 6;-0.3;0.30;244.;
2005; 3; 3; 7;-0.1;0.80;156.;
2005; 3; 3; 8;-0.2;1.50;139.;
2005; 3; 3; 9;-1.4;1.30;123.;
2005; 3; 3;10;-1.9;1.20;124.;
2005; 3; 3;11;-1.7;0.80;121.;
2005; 3; 3;12;-1.1;0.50;40.0;
2005; 3; 3;13;-0.9;0.50;26.0;
2005; 3; 3;14;-0.6;0.40;19.0;
2005; 3; 3;15;-0.3;0.20;27.0;
2005; 3; 3;16;-0.3;0.00;16.0;
2005; 3; 3;17;-999;0.90;350.;
2005; 3; 3;18;-0.5;1.00;341.;
2005; 3; 3;19;-0.5;0.80;325.;
2005; 3; 3;20;-0.4;0.70;323.;
2005; 3; 3;21;-0.4;0.60;293.;
2005; 3; 3;22;-0.7;0.70;284.;
2005; 3; 3;23;-0.9;1.00;290.;
2005; 3; 3;24;-1.0;0.80;293.;
2005; 3; 4; 1;-1.0;1.00;257.;
2005; 3; 4; 2;-1.0;1.10;256.;
2005; 3; 4; 3;-1.2;0.80;283.;
2005; 3; 4; 4;-1.7;0.80;265.;
2005; 3; 4; 5;-2.6;1.10;232.;
2005; 3; 4; 6;-3.3;1.20;239.;
2005; 3; 4; 7;-3.6;0.80;285.;
2005; 3; 4; 8;-4.2;0.80;258.;
2005; 3; 4; 9;-3.9;1.00;262.;
2005; 3; 4;10;-2.3;0.80;302.;
2005; 3; 4;11;-0.5;0.70;304.;
