year;month;day;hour;TEMP;WS;WD;
2005; 1;26;13;3.51;3.60;337.;
2005; 1;26;14;4.51;3.20;324.;
2005; 1;26;15;5.61;2.50;346.;
2005; 1;26;16;5.31;2.60;346.;
2005; 1;26;17;4.81;2.20;321.;
2005; 1;26;18;4.71;2.00;304.;
2005; 1;26;19;2.71;1.50;301.;
2005; 1;26;20;2.61;2.30;324.;
2005; 1;26;21;2.81;3.50;338.;
2005; 1;26;22;2.21;2.00;348.;
2005; 1;26;23;1.61;1.40;83.0;
2005; 1;26;24;0.71;1.80;87.0;
2005; 1;27; 1;-1.6;1.00;348.;
2005; 1;27; 2;-2.6;0.70;347.;
2005; 1;27; 3;-3.3;0.80;324.;
2005; 1;27; 4;-3.1;1.30;305.;
2005; 1;27; 5;-4.0;0.80;293.;
2005; 1;27; 6;-4.2;0.70;39.0;
2005; 1;27; 7;-3.6;1.10;31.0;
2005; 1;27; 8;-3.4;1.10;42.0;
2005; 1;27; 9;-3.0;1.20;25.0;
2005; 1;27;10;-2.0;1.10;23.0;
2005; 1;27;11;0.01;1.10;60.0;
2005; 1;27;12;2.71;1.30;64.0;
2005; 1;27;13;4.51;1.30;187.;
2005; 1;27;14;5.41;1.10;249.;
2005; 1;27;15;5.11;1.40;231.;
2005; 1;27;16;3.91;1.30;235.;
2005; 1;27;17;3.11;1.50;184.;
2005; 1;27;18;2.21;1.40;182.;
2005; 1;27;19;-0.1;0.50;216.;
2005; 1;27;20;-1.7;0.50;288.;
2005; 1;27;21;-2.4;0.50;62.0;
2005; 1;27;22;-3.0;0.80;32.0;
2005; 1;27;23;-2.8;0.90;47.0;
2005; 1;27;24;-2.1;1.10;45.0;
2005; 1;28; 1;-2.3;1.10;41.0;
2005; 1;28; 2;-3.2;0.80;37.0;
2005; 1;28; 3;-3.3;1.10;27.0;
2005; 1;28; 4;-3.0;1.30;29.0;
2005; 1;28; 5;-3.0;1.40;25.0;
2005; 1;28; 6;-2.6;1.50;25.0;
2005; 1;28; 7;-2.5;1.00;26.0;
2005; 1;28; 8;-2.5;1.00;24.0;
2005; 1;28; 9;-2.2;0.90;37.0;
2005; 1;28;10;-1.6;0.70;40.0;
2005; 1;28;11;-0.7;0.80;105.;
2005; 1;28;12;-0.0;1.10;181.;
2005; 1;28;13;1.11;1.60;170.;
2005; 1;28;14;2.21;2.50;118.;
2005; 1;28;15;2.71;2.50;135.;
2005; 1;28;16;1.41;2.00;119.;
2005; 1;28;17;1.11;1.70;164.;
2005; 1;28;18;0.51;2.10;167.;
2005; 1;28;19;-0.1;1.40;134.;
2005; 1;28;20;-0.5;1.80;109.;
2005; 1;28;21;-0.8;1.50;124.;
2005; 1;28;22;-1.2;1.50;128.;
2005; 1;28;23;-1.5;1.40;108.;
2005; 1;28;24;-2.3;1.40;102.;
2005; 1;29; 1;-2.8;0.60;26.0;
2005; 1;29; 2;-3.5;0.70;347.;
2005; 1;29; 3;-4.6;0.60;46.0;
2005; 1;29; 4;-4.1;0.70;25.0;
2005; 1;29; 5;-3.2;0.80;32.0;
2005; 1;29; 6;-3.2;1.10;26.0;
2005; 1;29; 7;-4.2;0.70;19.0;
2005; 1;29; 8;-4.2;0.70;75.0;
2005; 1;29; 9;-4.4;1.10;50.0;
2005; 1;29;10;-3.9;0.90;31.0;
2005; 1;29;11;-2.9;1.30;47.0;
2005; 1;29;12;-1.2;1.40;94.0;
2005; 1;29;13;-0.0;0.90;308.;
2005; 1;29;14;1.71;1.40;298.;
2005; 1;29;15;2.21;1.60;265.;
2005; 1;29;16;1.31;1.50;222.;
2005; 1;29;17;0.71;1.90;188.;
2005; 1;29;18;-0.1;1.30;191.;
2005; 1;29;19;-1.6;0.60;215.;
2005; 1;29;20;-2.9;0.50;203.;
2005; 1;29;21;-3.3;0.60;144.;
2005; 1;29;22;-4.4;0.70;59.0;
2005; 1;29;23;-4.6;0.80;4.00;
2005; 1;29;24;-4.8;0.90;1.00;
2005; 1;30; 1;-5.6;0.70;337.;
2005; 1;30; 2;-5.7;1.10;333.;
2005; 1;30; 3;-5.5;1.00;344.;
2005; 1;30; 4;-6.6;0.70;351.;
2005; 1;30; 5;-6.5;0.90;15.0;
2005; 1;30; 6;-6.7;0.90;18.0;
2005; 1;30; 7;-6.2;0.90;37.0;
2005; 1;30; 8;-6.6;0.80;36.0;
2005; 1;30; 9;-7.0;0.80;36.0;
2005; 1;30;10;-4.6;1.00;30.0;
2005; 1;30;11;-1.7;1.00;43.0;
2005; 1;30;12;1.11;1.80;68.0;
2005; 1;30;13;3.81;1.50;108.;
2005; 1;30;14;4.91;2.30;123.;
2005; 1;30;15;4.91;1.80;160.;
2005; 1;30;16;3.81;1.90;178.;
2005; 1;30;17;3.21;1.60;179.;
2005; 1;30;18;2.51;1.60;184.;
2005; 1;30;19;0.01;0.80;191.;
2005; 1;30;20;-2.1;0.40;188.;
2005; 1;30;21;-3.4;0.30;7.00;
2005; 1;30;22;-3.9;0.70;11.0;
2005; 1;30;23;-4.2;0.80;40.0;
2005; 1;30;24;-4.7;0.70;31.0;
2005; 1;31; 1;-4.4;0.90;22.0;
2005; 1;31; 2;-4.9;1.00;16.0;
2005; 1;31; 3;-5.5;0.60;7.00;
2005; 1;31; 4;-6.0;0.60;9.00;
2005; 1;31; 5;-5.6;1.10;10.0;
2005; 1;31; 6;-6.1;0.70;11.0;
2005; 1;31; 7;-6.1;0.80;37.0;
2005; 1;31; 8;-5.4;1.10;10.0;
2005; 1;31; 9;-5.8;0.50;214.;
2005; 1;31;10;-4.1;0.80;258.;
2005; 1;31;11;-0.3;1.10;297.;
2005; 1;31;12;2.41;1.30;281.;
2005; 1;31;13;4.81;2.00;272.;
2005; 1;31;14;6.11;2.60;279.;
2005; 1;31;15;6.91;2.10;264.;
2005; 1;31;16;6.11;1.90;264.;
2005; 1;31;17;5.51;1.90;260.;
2005; 1;31;18;4.71;1.90;259.;
2005; 1;31;19;2.61;2.00;284.;
2005; 1;31;20;1.91;2.60;304.;
2005; 1;31;21;-0.1;1.50;304.;
2005; 1;31;22;-0.8;1.70;286.;
2005; 1;31;23;-0.8;1.80;274.;
2005; 1;31;24;-0.3;2.60;291.;
2005; 2; 1; 1;0.01;3.10;284.;
2005; 2; 1; 2;-1.6;1.10;311.;
2005; 2; 1; 3;1.91;5.30;306.;
2005; 2; 1; 4;1.91;5.60;304.;
2005; 2; 1; 5;2.91;4.50;296.;
2005; 2; 1; 6;3.31;3.60;289.;
2005; 2; 1; 7;3.11;3.80;284.;
2005; 2; 1; 8;2.71;3.00;287.;
2005; 2; 1; 9;2.41;2.10;270.;
2005; 2; 1;10;6.81;4.10;303.;
2005; 2; 1;11;11.2;4.90;331.;
2005; 2; 1;12;12.8;4.90;339.;
2005; 2; 1;13;14.1;4.70;335.;
2005; 2; 1;14;14.1;5.30;326.;
2005; 2; 1;15;13.6;5.20;328.;
2005; 2; 1;16;12.4;5.60;332.;
2005; 2; 1;17;8.81;3.50;117.;
2005; 2; 1;18;6.31;2.70;118.;
2005; 2; 1;19;4.51;1.70;95.0;
2005; 2; 1;20;1.31;1.30;2.00;
2005; 2; 1;21;2.91;1.40;341.;
2005; 2; 1;22;4.31;2.20;313.;
2005; 2; 1;23;2.51;1.30;4.00;
2005; 2; 1;24;0.11;0.90;5.00;
2005; 2; 2; 1;0.71;1.60;79.0;
2005; 2; 2; 2;-0.3;1.00;27.0;
2005; 2; 2; 3;-1.3;0.90;336.;
2005; 2; 2; 4;-2.8;0.70;112.;
2005; 2; 2; 5;-2.7;1.40;51.0;
2005; 2; 2; 6;-1.9;1.40;35.0;
2005; 2; 2; 7;-2.2;1.00;97.0;
2005; 2; 2; 8;-0.9;1.60;22.0;
2005; 2; 2; 9;-1.1;1.70;37.0;
2005; 2; 2;10;0.71;1.60;19.0;
2005; 2; 2;11;3.51;1.10;86.0;
2005; 2; 2;12;6.21;1.60;126.;
2005; 2; 2;13;7.31;1.50;169.;
2005; 2; 2;14;9.01;1.10;179.;
2005; 2; 2;15;9.21;1.40;178.;
2005; 2; 2;16;7.61;1.30;182.;
2005; 2; 2;17;7.21;0.80;174.;
2005; 2; 2;18;6.91;0.90;110.;
2005; 2; 2;19;4.61;1.10;106.;
2005; 2; 2;20;0.80;0.80;72.0;
2005; 2; 2;21;0.51;0.70;58.0;
2005; 2; 2;22;-0.6;0.80;28.0;
2005; 2; 2;23;-0.9;1.10;19.0;
2005; 2; 2;24;-1.2;1.00;21.0;
2005; 2; 3; 1;-0.5;1.60;20.0;
2005; 2; 3; 2;-0.1;1.30;34.0;
2005; 2; 3; 3;-0.6;1.20;22.0;
2005; 2; 3; 4;-1.8;1.00;32.0;
2005; 2; 3; 5;-2.5;1.00;17.0;
2005; 2; 3; 6;-2.8;1.10;51.0;
2005; 2; 3; 7;-2.3;1.20;44.0;
2005; 2; 3; 8;-2.7;1.00;58.0;
2005; 2; 3; 9;-3.2;0.90;20.0;
2005; 2; 3;10;-0.6;0.90;33.0;
2005; 2; 3;11;3.81;1.60;119.;
2005; 2; 3;12;7.01;1.80;110.;
2005; 2; 3;13;10.0;1.00;154.;
2005; 2; 3;14;12.4;1.50;117.;
2005; 2; 3;15;12.1;1.80;147.;
2005; 2; 3;16;10.9;2.10;178.;
2005; 2; 3;17;10.2;1.50;110.;
2005; 2; 3;18;9.51;1.50;106.;
2005; 2; 3;19;6.61;1.50;88.0;
2005; 2; 3;20;3.11;1.10;52.0;
2005; 2; 3;21;3.21;1.20;49.0;
2005; 2; 3;22;4.21;1.40;32.0;
2005; 2; 3;23;2.41;1.30;49.0;
2005; 2; 3;24;2.81;1.70;101.;
2005; 2; 4; 1;2.21;2.00;71.0;
2005; 2; 4; 2;2.31;1.80;58.0;
2005; 2; 4; 3;2.71;2.50;76.0;
2005; 2; 4; 4;2.31;2.10;77.0;
2005; 2; 4; 5;2.91;3.40;82.0;
2005; 2; 4; 6;3.01;3.20;74.0;
2005; 2; 4; 7;2.91;1.70;63.0;
2005; 2; 4; 8;3.61;2.70;77.0;
2005; 2; 4; 9;3.61;1.60;67.0;
2005; 2; 4;10;3.81;1.70;75.0;
2005; 2; 4;11;4.81;2.00;105.;
2005; 2; 4;12;6.01;2.60;112.;
2005; 2; 4;13;6.31;2.60;113.;
2005; 2; 4;14;6.51;1.80;102.;
2005; 2; 4;15;6.11;1.40;125.;
2005; 2; 4;16;6.01;1.00;167.;
2005; 2; 4;17;5.91;0.90;251.;
2005; 2; 4;18;5.51;0.60;249.;
2005; 2; 4;19;4.31;0.40;253.;
2005; 2; 4;20;3.41;1.00;103.;
2005; 2; 4;21;4.31;1.10;107.;
2005; 2; 4;22;4.01;1.40;108.;
2005; 2; 4;23;3.81;1.60;119.;
2005; 2; 4;24;3.51;1.70;110.;
2005; 2; 5; 1;3.11;2.10;108.;
2005; 2; 5; 2;2.61;2.20;85.0;
2005; 2; 5; 3;2.41;2.10;89.0;
2005; 2; 5; 4;2.41;1.80;84.0;
2005; 2; 5; 5;2.41;1.50;87.0;
2005; 2; 5; 6;2.51;1.60;89.0;
2005; 2; 5; 7;2.31;2.00;99.0;
2005; 2; 5; 8;2.01;2.00;103.;
2005; 2; 5; 9;1.91;2.20;111.;
2005; 2; 5;10;1.81;2.20;107.;
2005; 2; 5;11;1.91;2.40;95.0;
2005; 2; 5;12;1.91;3.10;93.0;
2005; 2; 5;13;1.91;2.50;83.0;
2005; 2; 5;14;2.11;2.00;82.0;
2005; 2; 5;15;2.61;1.20;109.;
2005; 2; 5;16;3.11;1.30;99.0;
2005; 2; 5;17;3.31;1.00;83.0;
2005; 2; 5;18;3.11;0.60;11.0;
2005; 2; 5;19;1.91;0.80;330.;
2005; 2; 5;20;0.80;0.70;349.;
2005; 2; 5;21;1.01;0.80;359.;
2005; 2; 5;22;0.91;0.70;34.0;
2005; 2; 5;23;-1.2;0.50;52.0;
2005; 2; 5;24;-2.4;0.60;18.0;
2005; 2; 6; 1;-2.4;0.90;21.0;
2005; 2; 6; 2;-2.3;0.90;31.0;
2005; 2; 6; 3;-2.7;0.70;29.0;
2005; 2; 6; 4;-3.3;0.80;43.0;
2005; 2; 6; 5;-3.7;0.70;37.0;
2005; 2; 6; 6;-3.6;0.90;28.0;
2005; 2; 6; 7;-2.9;0.90;27.0;
2005; 2; 6; 8;-3.5;1.00;41.0;
2005; 2; 6; 9;-2.9;1.30;45.0;
2005; 2; 6;10;-1.8;1.00;27.0;
2005; 2; 6;11;0.21;1.00;39.0;
2005; 2; 6;12;2.51;0.80;87.0;
2005; 2; 6;13;4.51;1.00;264.;
2005; 2; 6;14;5.51;1.20;251.;
2005; 2; 6;15;5.71;1.30;216.;
2005; 2; 6;16;4.91;1.30;189.;
2005; 2; 6;17;4.51;1.60;180.;
2005; 2; 6;18;4.11;1.40;178.;
2005; 2; 6;19;2.81;1.00;158.;
2005; 2; 6;20;-0.5;0.50;107.;
2005; 2; 6;21;-1.9;0.50;6.00;
2005; 2; 6;22;-2.7;0.50;12.0;
2005; 2; 6;23;-2.8;0.90;32.0;
2005; 2; 6;24;-1.7;1.10;22.0;
2005; 2; 7; 1;-2.2;0.90;22.0;
2005; 2; 7; 2;-3.1;0.90;37.0;
2005; 2; 7; 3;-2.7;0.90;20.0;
2005; 2; 7; 4;-2.5;1.00;29.0;
2005; 2; 7; 5;-2.3;1.10;22.0;
2005; 2; 7; 6;-3.5;1.00;38.0;
2005; 2; 7; 7;-3.2;1.00;45.0;
2005; 2; 7; 8;-4.1;0.80;31.0;
2005; 2; 7; 9;-3.6;0.90;26.0;
2005; 2; 7;10;-2.4;0.90;29.0;
2005; 2; 7;11;-0.5;1.00;52.0;
2005; 2; 7;12;1.41;1.60;93.0;
2005; 2; 7;13;3.31;1.40;167.;
2005; 2; 7;14;3.41;1.20;197.;
2005; 2; 7;15;3.61;1.10;209.;
2005; 2; 7;16;3.41;1.00;200.;
2005; 2; 7;17;3.11;1.10;194.;
2005; 2; 7;18;2.61;1.40;170.;
2005; 2; 7;19;2.11;1.00;175.;
2005; 2; 7;20;1.41;0.60;206.;
2005; 2; 7;21;0.30;0.40;287.;
2005; 2; 7;22;0.01;0.70;328.;
2005; 2; 7;23;0.21;0.80;347.;
2005; 2; 7;24;0.21;0.60;346.;
2005; 2; 8; 1;-0.0;0.60;355.;
2005; 2; 8; 2;-0.0;0.50;21.0;
2005; 2; 8; 3;-0.0;0.50;55.0;
2005; 2; 8; 4;0.30;0.70;103.;
2005; 2; 8; 5;-0.0;0.30;73.0;
2005; 2; 8; 6;0.30;0.70;149.;
2005; 2; 8; 7;0.01;0.50;351.;
2005; 2; 8; 8;-0.4;0.60;351.;
2005; 2; 8; 9;0.21;0.90;120.;
2005; 2; 8;10;0.71;0.90;143.;
2005; 2; 8;11;1.01;0.90;153.;
2005; 2; 8;12;1.91;0.90;173.;
2005; 2; 8;13;2.91;1.00;190.;
2005; 2; 8;14;3.61;1.10;188.;
2005; 2; 8;15;4.81;1.10;224.;
2005; 2; 8;16;4.31;1.00;267.;
2005; 2; 8;17;4.01;0.70;182.;
2005; 2; 8;18;3.71;1.00;180.;
2005; 2; 8;19;1.61;0.80;175.;
2005; 2; 8;20;-0.9;0.60;172.;
2005; 2; 8;21;-1.5;0.60;288.;
2005; 2; 8;22;-2.5;0.40;66.0;
2005; 2; 8;23;-2.6;0.80;41.0;
2005; 2; 8;24;-3.2;0.50;24.0;
2005; 2; 9; 1;-3.6;0.50;19.0;
2005; 2; 9; 2;-3.9;0.60;42.0;
2005; 2; 9; 3;-4.1;0.60;29.0;
2005; 2; 9; 4;-3.3;0.90;22.0;
2005; 2; 9; 5;-3.8;0.70;24.0;
2005; 2; 9; 6;-4.2;1.00;7.00;
2005; 2; 9; 7;-5.2;0.40;12.0;
2005; 2; 9; 8;-5.0;0.70;7.00;
2005; 2; 9; 9;-5.1;0.70;19.0;
2005; 2; 9;10;-3.1;0.50;8.00;
2005; 2; 9;11;0.51;0.40;37.0;
2005; 2; 9;12;3.11;0.90;275.;
2005; 2; 9;13;5.21;1.30;257.;
2005; 2; 9;14;7.01;1.20;251.;
2005; 2; 9;15;7.71;1.40;243.;
2005; 2; 9;16;7.11;1.30;244.;
2005; 2; 9;17;6.81;1.10;198.;
2005; 2; 9;18;5.81;0.70;195.;
2005; 2; 9;19;3.61;0.60;202.;
2005; 2; 9;20;0.01;0.20;216.;
2005; 2; 9;21;-1.3;0.40;354.;
2005; 2; 9;22;-1.8;0.70;33.0;
2005; 2; 9;23;-1.8;0.70;12.0;
2005; 2; 9;24;-1.7;1.10;27.0;
2005; 2;10; 1;-1.0;1.00;27.0;
2005; 2;10; 2;-1.2;1.20;13.0;
2005; 2;10; 3;-0.7;1.20;22.0;
2005; 2;10; 4;-1.6;1.20;20.0;
2005; 2;10; 5;-2.8;0.90;356.;
2005; 2;10; 6;-3.4;1.00;10.0;
2005; 2;10; 7;-3.2;0.70;15.0;
2005; 2;10; 8;-3.9;0.60;294.;
2005; 2;10; 9;-4.0;0.70;318.;
2005; 2;10;10;-1.5;0.70;303.;
2005; 2;10;11;3.01;0.50;307.;
2005; 2;10;12;6.11;1.20;278.;
2005; 2;10;13;7.71;1.40;255.;
2005; 2;10;14;9.21;1.40;242.;
2005; 2;10;15;9.91;1.40;238.;
2005; 2;10;16;9.11;1.50;247.;
2005; 2;10;17;9.01;1.80;257.;
2005; 2;10;18;8.21;0.70;234.;
2005; 2;10;19;5.61;0.40;211.;
2005; 2;10;20;1.71;0.40;236.;
2005; 2;10;21;0.30;0.30;257.;
2005; 2;10;22;0.61;0.60;38.0;
2005; 2;10;23;-0.2;0.70;57.0;
2005; 2;10;24;-0.1;0.70;13.0;
2005; 2;11; 1;-0.7;0.70;319.;
2005; 2;11; 2;-0.8;1.50;316.;
2005; 2;11; 3;-0.9;0.90;5.00;
2005; 2;11; 4;-0.7;0.60;83.0;
2005; 2;11; 5;-1.3;0.40;206.;
2005; 2;11; 6;-1.9;0.90;350.;
2005; 2;11; 7;-1.2;0.90;15.0;
2005; 2;11; 8;0.61;1.10;30.0;
2005; 2;11; 9;1.01;0.90;21.0;
2005; 2;11;10;2.31;1.00;21.0;
2005; 2;11;11;5.01;0.80;60.0;
2005; 2;11;12;7.91;0.70;110.;
2005; 2;11;13;9.41;0.90;196.;
2005; 2;11;14;11.2;1.00;231.;
2005; 2;11;15;12.4;3.40;291.;
2005; 2;11;16;12.1;3.70;268.;
2005; 2;11;17;12.0;3.30;281.;
2005; 2;11;18;11.2;2.30;270.;
2005; 2;11;19;9.21;1.30;270.;
2005; 2;11;20;5.01;0.50;215.;
2005; 2;11;21;3.71;0.80;244.;
2005; 2;11;22;2.61;0.60;184.;
2005; 2;11;23;2.51;0.90;14.0;
2005; 2;11;24;3.71;1.00;347.;
2005; 2;12; 1;5.21;1.40;287.;
2005; 2;12; 2;5.11;1.30;108.;
2005; 2;12; 3;4.41;1.00;101.;
2005; 2;12; 4;3.11;0.90;51.0;
2005; 2;12; 5;3.01;0.60;76.0;
2005; 2;12; 6;0.71;0.50;28.0;
2005; 2;12; 7;-0.0;0.60;10.0;
2005; 2;12; 8;-0.6;0.60;16.0;
2005; 2;12; 9;1.11;0.90;21.0;
2005; 2;12;10;1.51;0.70;42.0;
2005; 2;12;11;4.71;0.90;59.0;
2005; 2;12;12;7.61;1.20;86.0;
2005; 2;12;13;10.4;1.00;219.;
2005; 2;12;14;12.0;1.40;248.;
2005; 2;12;15;12.7;2.50;265.;
2005; 2;12;16;11.6;3.60;277.;
2005; 2;12;17;11.1;2.90;282.;
2005; 2;12;18;10.1;1.90;290.;
2005; 2;12;19;9.31;2.00;302.;
2005; 2;12;20;8.81;0.50;202.;
2005; 2;12;21;8.01;0.70;282.;
2005; 2;12;22;7.81;0.50;223.;
2005; 2;12;23;7.51;0.80;79.0;
2005; 2;12;24;7.41;0.90;86.0;
2005; 2;13; 1;6.91;0.60;84.0;
2005; 2;13; 2;6.61;0.70;21.0;
2005; 2;13; 3;6.61;0.60;342.;
2005; 2;13; 4;6.61;1.10;265.;
2005; 2;13; 5;4.91;1.10;252.;
2005; 2;13; 6;5.41;2.60;285.;
2005; 2;13; 7;4.01;1.90;307.;
2005; 2;13; 8;4.51;3.30;301.;
2005; 2;13; 9;5.01;3.30;309.;
2005; 2;13;10;8.61;3.50;318.;
2005; 2;13;11;10.7;3.90;307.;
2005; 2;13;12;11.6;3.00;250.;
2005; 2;13;13;14.7;4.10;290.;
2005; 2;13;14;15.6;3.70;263.;
2005; 2;13;15;15.9;3.00;331.;
2005; 2;13;16;14.3;4.10;340.;
2005; 2;13;17;13.5;4.10;335.;
2005; 2;13;18;12.2;4.10;335.;
2005; 2;13;19;10.5;3.90;338.;
2005; 2;13;20;8.61;2.30;336.;
2005; 2;13;21;7.51;2.50;327.;
2005; 2;13;22;5.81;2.40;297.;
2005; 2;13;23;6.61;2.40;314.;
2005; 2;13;24;6.71;2.50;319.;
2005; 2;14; 1;7.61;4.10;315.;
2005; 2;14; 2;7.31;4.00;334.;
2005; 2;14; 3;7.71;3.10;343.;
2005; 2;14; 4;6.81;3.30;336.;
2005; 2;14; 5;5.81;2.90;335.;
2005; 2;14; 6;5.11;3.00;327.;
2005; 2;14; 7;3.91;2.80;321.;
2005; 2;14; 8;3.11;2.80;318.;
2005; 2;14; 9;2.31;2.00;315.;
2005; 2;14;10;6.61;3.00;314.;
2005; 2;14;11;8.31;3.10;345.;
2005; 2;14;12;9.21;3.70;336.;
2005; 2;14;13;9.21;3.90;333.;
2005; 2;14;14;9.21;4.70;336.;
2005; 2;14;15;9.81;4.40;326.;
2005; 2;14;16;9.81;4.00;331.;
2005; 2;14;17;9.61;4.90;329.;
2005; 2;14;18;8.71;4.10;327.;
2005; 2;14;19;7.21;4.20;321.;
2005; 2;14;20;6.01;3.30;327.;
2005; 2;14;21;5.31;3.20;335.;
2005; 2;14;22;5.31;3.80;336.;
2005; 2;14;23;5.01;3.40;336.;
2005; 2;14;24;3.61;2.60;320.;
2005; 2;15; 1;2.11;1.70;354.;
2005; 2;15; 2;-0.0;1.30;329.;
2005; 2;15; 3;1.41;3.20;318.;
2005; 2;15; 4;1.41;2.90;317.;
2005; 2;15; 5;0.61;1.40;60.0;
2005; 2;15; 6;-0.0;1.50;53.0;
2005; 2;15; 7;-2.3;1.10;68.0;
2005; 2;15; 8;-0.8;1.40;34.0;
2005; 2;15; 9;-0.8;1.30;22.0;
2005; 2;15;10;1.71;1.10;25.0;
2005; 2;15;11;5.61;0.70;299.;
2005; 2;15;12;7.81;1.20;191.;
2005; 2;15;13;9.11;1.70;199.;
2005; 2;15;14;10.9;1.90;182.;
2005; 2;15;15;12.5;1.50;188.;
2005; 2;15;16;10.8;1.40;215.;
2005; 2;15;17;10.7;4.20;333.;
2005; 2;15;18;9.41;5.80;342.;
2005; 2;15;19;7.11;4.50;344.;
2005; 2;15;20;5.61;4.20;344.;
2005; 2;15;21;4.81;3.50;347.;
2005; 2;15;22;4.41;3.20;358.;
2005; 2;15;23;3.21;1.80;0.00;
2005; 2;15;24;0.80;1.10;346.;
2005; 2;16; 1;-0.7;0.80;336.;
2005; 2;16; 2;-1.4;0.90;345.;
2005; 2;16; 3;-2.2;0.40;6.00;
2005; 2;16; 4;-2.9;0.30;311.;
2005; 2;16; 5;-3.4;0.60;341.;
2005; 2;16; 6;-3.5;0.60;19.0;
2005; 2;16; 7;-3.7;0.80;13.0;
2005; 2;16; 8;-3.6;0.90;13.0;
2005; 2;16; 9;-4.0;0.60;25.0;
2005; 2;16;10;-0.6;0.90;20.0;
2005; 2;16;11;2.01;0.70;44.0;
2005; 2;16;12;4.21;0.90;110.;
2005; 2;16;13;5.81;1.00;194.;
2005; 2;16;14;7.41;1.80;172.;
2005; 2;16;15;7.71;1.80;195.;
2005; 2;16;16;7.61;1.30;217.;
2005; 2;16;17;6.81;1.10;207.;
2005; 2;16;18;5.61;0.80;211.;
2005; 2;16;19;2.41;0.50;238.;
2005; 2;16;20;-0.3;0.40;263.;
2005; 2;16;21;-2.0;0.50;27.0;
2005; 2;16;22;-1.4;1.10;22.0;
2005; 2;16;23;-0.7;1.30;16.0;
2005; 2;16;24;-1.2;0.90;17.0;
2005; 2;17; 1;-1.0;1.40;14.0;
2005; 2;17; 2;-0.5;1.60;14.0;
2005; 2;17; 3;-0.9;1.70;11.0;
2005; 2;17; 4;1.11;2.50;3.00;
2005; 2;17; 5;2.01;3.20;3.00;
2005; 2;17; 6;2.41;3.60;1.00;
2005; 2;17; 7;1.11;1.50;-999;
2005; 2;17; 8;-2.0;0.80;146.;
2005; 2;17; 9;-2.0;1.10;20.0;
2005; 2;17;10;-0.2;0.90;49.0;
2005; 2;17;11;1.11;0.50;48.0;
2005; 2;17;12;3.51;1.00;83.0;
2005; 2;17;13;5.41;1.30;110.;
2005; 2;17;14;8.01;1.30;101.;
2005; 2;17;15;8.71;1.70;132.;
2005; 2;17;16;7.41;1.50;158.;
2005; 2;17;17;7.41;1.30;149.;
2005; 2;17;18;6.81;1.20;149.;
2005; 2;17;19;6.01;1.80;124.;
2005; 2;17;20;2.61;0.90;117.;
2005; 2;17;21;-0.3;0.50;92.0;
2005; 2;17;22;-1.6;0.60;24.0;
2005; 2;17;23;-1.0;1.10;33.0;
2005; 2;17;24;0.01;1.20;28.0;
2005; 2;18; 1;-0.8;1.10;17.0;
2005; 2;18; 2;-1.0;1.10;22.0;
2005; 2;18; 3;-1.5;1.20;23.0;
2005; 2;18; 4;-0.8;1.40;29.0;
2005; 2;18; 5;-0.5;1.50;23.0;
2005; 2;18; 6;-0.6;1.30;30.0;
2005; 2;18; 7;-1.6;1.10;38.0;
2005; 2;18; 8;-2.6;1.00;22.0;
2005; 2;18; 9;-1.0;1.30;22.0;
2005; 2;18;10;1.01;1.00;30.0;
2005; 2;18;11;4.21;1.10;71.0;
2005; 2;18;12;6.71;0.90;123.;
2005; 2;18;13;7.91;1.30;152.;
2005; 2;18;14;9.01;1.20;240.;
2005; 2;18;15;9.31;1.70;238.;
2005; 2;18;16;8.11;1.30;223.;
2005; 2;18;17;7.91;1.20;202.;
2005; 2;18;18;7.11;0.90;239.;
2005; 2;18;19;5.31;0.50;201.;
2005; 2;18;20;1.21;0.50;189.;
2005; 2;18;21;-0.3;0.50;298.;
2005; 2;18;22;-1.3;0.70;14.0;
2005; 2;18;23;-1.3;1.00;25.0;
2005; 2;18;24;-1.2;1.00;22.0;
2005; 2;19; 1;-1.9;1.00;30.0;
2005; 2;19; 2;-2.2;0.90;23.0;
2005; 2;19; 3;-3.3;0.80;19.0;
2005; 2;19; 4;-3.1;0.90;22.0;
2005; 2;19; 5;-3.0;1.00;21.0;
2005; 2;19; 6;-2.4;1.20;26.0;
2005; 2;19; 7;-2.4;1.00;37.0;
2005; 2;19; 8;-1.2;1.30;23.0;
2005; 2;19; 9;-1.1;1.20;31.0;
2005; 2;19;10;0.61;1.00;25.0;
2005; 2;19;11;3.01;1.00;52.0;
2005; 2;19;12;4.41;1.40;81.0;
2005; 2;19;13;5.91;1.90;137.;
2005; 2;19;14;5.91;2.30;176.;
2005; 2;19;15;5.31;2.10;168.;
2005; 2;19;16;5.11;2.00;179.;
2005; 2;19;17;4.51;1.50;169.;
2005; 2;19;18;4.31;1.20;133.;
2005; 2;19;19;3.91;1.00;176.;
2005; 2;19;20;3.11;1.00;269.;
2005; 2;19;21;2.71;1.00;305.;
2005; 2;19;22;3.11;1.40;65.0;
2005; 2;19;23;3.01;1.20;25.0;
2005; 2;19;24;2.71;1.10;29.0;
2005; 2;20; 1;2.21;1.30;350.;
2005; 2;20; 2;2.01;1.10;344.;
2005; 2;20; 3;1.41;0.60;353.;
2005; 2;20; 4;0.30;0.60;319.;
2005; 2;20; 5;0.11;1.20;327.;
