year;month;day;hour;NO2;NO;NOx;SO2;O3;PM10;
2005;1;16;8;41.0000;10.0000;56.3333;2.00000;9.00000;108.000;
2005;1;16;9;39.0000;14.0000;60.4667;3.00000;11.0000;108.000;
2005;1;16;10;36.0000;16.0000;60.5333;3.00000;18.0000;108.000;
2005;1;16;11;35.0000;16.0000;59.5333;3.00000;24.0000;108.000;
2005;1;16;12;28.0000;14.0000;49.4667;3.00000;33.0000;108.000;
2005;1;16;13;26.0000;13.0000;45.9333;6.00000;35.0000;108.000;
2005;1;16;14;28.0000;13.0000;47.9333;13.0000;35.0000;108.000;
2005;1;16;15;29.0000;12.0000;47.4000;9.00000;36.0000;108.000;
2005;1;16;16;30.0000;9.00000;43.8000;7.00000;36.0000;108.000;
2005;1;16;17;35.0000;10.0000;50.3333;5.00000;28.0000;108.000;
2005;1;16;18;37.0000;13.0000;56.9333;3.00000;15.0000;108.000;
2005;1;16;19;37.0000;19.0000;66.1333;4.00000;11.0000;108.000;
2005;1;16;20;34.0000;17.0000;60.0667;4.00000;14.0000;108.000;
2005;1;16;21;31.0000;12.0000;49.4000;4.00000;16.0000;108.000;
2005;1;16;22;29.0000;10.0000;44.3333;4.00000;15.0000;108.000;
2005;1;16;23;30.0000;13.0000;49.9333;4.00000;11.0000;108.000;
2005;1;16;24;29.0000;11.0000;45.8667;5.00000;11.0000;108.000;
2005;1;17;1;29.0000;8.00000;41.2667;4.00000;11.0000;136.000;
2005;1;17;2;29.0000;8.00000;41.2667;-999;10.0000;136.000;
2005;1;17;3;-999;-999;-999;1.00000;10.0000;136.000;
2005;1;17;4;31.0000;9.00000;44.8000;2.00000;-999;136.000;
2005;1;17;5;29.0000;10.0000;44.3333;2.00000;10.0000;136.000;
2005;1;17;6;28.0000;17.0000;54.0667;2.00000;9.00000;136.000;
2005;1;17;7;29.0000;26.0000;68.8667;2.00000;9.00000;136.000;
2005;1;17;8;28.0000;32.0000;77.0667;2.00000;13.0000;136.000;
2005;1;17;9;31.0000;24.0000;67.8000;1.00000;13.0000;136.000;
2005;1;17;10;32.0000;15.0000;55.0000;1.00000;17.0000;136.000;
2005;1;17;11;34.0000;16.0000;58.5333;3.00000;22.0000;136.000;
2005;1;17;12;33.0000;16.0000;57.5333;4.00000;23.0000;136.000;
2005;1;17;13;35.0000;18.0000;62.6000;2.00000;21.0000;136.000;
2005;1;17;14;36.0000;19.0000;65.1333;3.00000;19.0000;136.000;
2005;1;17;15;38.0000;20.0000;68.6667;4.00000;17.0000;136.000;
2005;1;17;16;41.0000;20.0000;71.6667;3.00000;16.0000;136.000;
2005;1;17;17;39.0000;13.0000;58.9333;3.00000;17.0000;136.000;
2005;1;17;18;38.0000;7.00000;48.7333;2.00000;18.0000;136.000;
2005;1;17;19;40.0000;9.00000;53.8000;3.00000;19.0000;136.000;
2005;1;17;20;44.0000;9.00000;57.8000;3.00000;15.0000;136.000;
2005;1;17;21;42.0000;7.00000;52.7333;3.00000;16.0000;136.000;
2005;1;17;22;41.0000;6.00000;50.2000;2.00000;18.0000;136.000;
2005;1;17;23;46.0000;6.00000;55.2000;3.00000;17.0000;136.000;
2005;1;17;24;50.0000;5.00000;57.6667;4.00000;15.0000;136.000;
2005;1;18;1;53.0000;9.00000;66.8000;4.00000;11.0000;139.000;
2005;1;18;2;52.0000;10.0000;67.3333;-999;10.0000;139.000;
2005;1;18;3;-999;-999;-999;3.00000;11.0000;139.000;
2005;1;18;4;54.0000;4.00000;60.1333;2.00000;-999;139.000;
2005;1;18;5;49.0000;4.00000;55.1333;2.00000;12.0000;139.000;
2005;1;18;6;45.0000;4.00000;51.1333;2.00000;12.0000;139.000;
2005;1;18;7;47.0000;6.00000;56.2000;3.00000;9.00000;139.000;
2005;1;18;8;48.0000;13.0000;67.9333;3.00000;8.00000;139.000;
2005;1;18;9;49.0000;18.0000;76.6000;3.00000;10.0000;139.000;
2005;1;18;10;46.0000;18.0000;73.6000;2.00000;14.0000;139.000;
2005;1;18;11;44.0000;18.0000;71.6000;2.00000;15.0000;139.000;
2005;1;18;12;38.0000;14.0000;59.4667;2.00000;17.0000;139.000;
2005;1;18;13;35.0000;13.0000;54.9333;2.00000;20.0000;139.000;
2005;1;18;14;31.0000;10.0000;46.3333;2.00000;21.0000;139.000;
2005;1;18;15;32.0000;9.00000;45.8000;1.00000;19.0000;139.000;
2005;1;18;16;35.0000;8.00000;47.2667;1.00000;16.0000;139.000;
2005;1;18;17;38.0000;9.00000;51.8000;2.00000;12.0000;139.000;
2005;1;18;18;43.0000;16.0000;67.5333;2.00000;10.0000;139.000;
2005;1;18;19;55.0000;64.0000;153.133;10.0000;13.0000;139.000;
2005;1;18;20;50.0000;33.0000;100.600;8.00000;11.0000;139.000;
2005;1;18;21;49.0000;19.0000;78.1333;8.00000;11.0000;139.000;
2005;1;18;22;46.0000;5.00000;53.6667;9.00000;12.0000;139.000;
2005;1;18;23;33.0000;2.00000;36.0667;8.00000;22.0000;139.000;
2005;1;18;24;29.0000;2.00000;32.0667;9.00000;24.0000;139.000;
2005;1;19;1;20.0000;2.00000;23.0667;6.00000;-999;88.0000;
2005;1;19;2;14.0000;2.00000;17.0667;-999;-999;88.0000;
2005;1;19;3;-999;-999;-999;2.00000;-999;88.0000;
2005;1;19;4;18.0000;2.00000;21.0667;3.00000;-999;88.0000;
2005;1;19;5;16.0000;2.00000;19.0667;2.00000;-999;88.0000;
2005;1;19;6;20.0000;2.00000;23.0667;2.00000;-999;88.0000;
2005;1;19;7;20.0000;2.00000;23.0667;2.00000;-999;88.0000;
2005;1;19;8;10.0000;2.00000;13.0667;2.00000;-999;88.0000;
2005;1;19;9;8.00000;2.00000;11.0667;1.00000;-999;88.0000;
2005;1;19;10;15.0000;3.00000;19.6000;1.00000;-999;88.0000;
2005;1;19;11;24.0000;4.00000;30.1333;2.00000;-999;88.0000;
2005;1;19;12;32.0000;9.00000;45.8000;4.00000;-999;88.0000;
2005;1;19;13;39.0000;16.0000;63.5333;1.00000;-999;88.0000;
2005;1;19;14;43.0000;20.0000;73.6667;1.00000;-999;88.0000;
2005;1;19;15;43.0000;18.0000;70.6000;2.00000;-999;88.0000;
2005;1;19;16;45.0000;14.0000;66.4667;3.00000;-999;88.0000;
2005;1;19;17;50.0000;14.0000;71.4667;4.00000;-999;88.0000;
2005;1;19;18;54.0000;17.0000;80.0667;4.00000;-999;88.0000;
2005;1;19;19;57.0000;37.0000;113.733;3.00000;-999;88.0000;
2005;1;19;20;61.0000;57.0000;148.400;6.00000;-999;88.0000;
2005;1;19;21;60.0000;64.0000;158.133;9.00000;-999;88.0000;
2005;1;19;22;58.0000;56.0000;143.867;10.0000;-999;88.0000;
2005;1;19;23;58.0000;89.0000;194.467;12.0000;-999;88.0000;
2005;1;19;24;54.0000;72.0000;164.400;12.0000;-999;88.0000;
2005;1;20;1;49.0000;70.0000;156.333;12.0000;7.00000;77.0000;
2005;1;20;2;49.0000;51.0000;127.200;-999;8.00000;77.0000;
2005;1;20;3;-999;-999;-999;13.0000;9.00000;77.0000;
2005;1;20;4;53.0000;76.0000;169.533;13.0000;-999;77.0000;
2005;1;20;5;43.0000;72.0000;153.400;13.0000;10.0000;77.0000;
2005;1;20;6;41.0000;71.0000;149.867;12.0000;9.00000;77.0000;
2005;1;20;7;43.0000;91.0000;182.533;13.0000;10.0000;77.0000;
2005;1;20;8;46.0000;107.000;210.067;12.0000;9.00000;77.0000;
2005;1;20;9;50.0000;97.0000;198.733;11.0000;9.00000;77.0000;
2005;1;20;10;52.0000;97.0000;200.733;11.0000;13.0000;77.0000;
2005;1;20;11;52.0000;79.0000;173.133;11.0000;12.0000;77.0000;
2005;1;20;12;52.0000;69.0000;157.800;12.0000;14.0000;77.0000;
2005;1;20;13;50.0000;56.0000;135.867;13.0000;15.0000;77.0000;
2005;1;20;14;47.0000;39.0000;106.800;15.0000;18.0000;77.0000;
2005;1;20;15;42.0000;24.0000;78.8000;13.0000;22.0000;77.0000;
2005;1;20;16;39.0000;16.0000;63.5333;10.0000;24.0000;77.0000;
2005;1;20;17;44.0000;15.0000;67.0000;9.00000;16.0000;77.0000;
2005;1;20;18;49.0000;13.0000;68.9333;8.00000;9.00000;77.0000;
2005;1;20;19;54.0000;29.0000;98.4667;6.00000;5.00000;77.0000;
2005;1;20;20;55.0000;32.0000;104.067;6.00000;6.00000;77.0000;
2005;1;20;21;53.0000;42.0000;117.400;6.00000;7.00000;77.0000;
2005;1;20;22;54.0000;54.0000;136.800;6.00000;8.00000;77.0000;
2005;1;20;23;53.0000;53.0000;134.267;5.00000;10.0000;77.0000;
2005;1;20;24;55.0000;84.0000;183.800;6.00000;10.0000;77.0000;
2005;1;21;1;54.0000;100.000;207.333;8.00000;10.0000;102.000;
2005;1;21;2;55.0000;83.0000;182.267;-999;8.00000;102.000;
2005;1;21;3;-999;-999;-999;8.00000;8.00000;102.000;
2005;1;21;4;46.0000;86.0000;177.867;7.00000;-999;102.000;
2005;1;21;5;45.0000;80.0000;167.667;7.00000;8.00000;102.000;
2005;1;21;6;49.0000;85.0000;179.333;8.00000;9.00000;102.000;
2005;1;21;7;45.0000;97.0000;193.733;9.00000;9.00000;102.000;
2005;1;21;8;51.0000;132.000;253.400;10.0000;8.00000;102.000;
2005;1;21;9;51.0000;135.000;258.000;11.0000;10.0000;102.000;
2005;1;21;10;56.0000;128.000;252.267;11.0000;13.0000;102.000;
2005;1;21;11;60.0000;138.000;271.600;12.0000;11.0000;102.000;
2005;1;21;12;57.0000;68.0000;161.267;14.0000;15.0000;102.000;
2005;1;21;13;44.0000;32.0000;93.0667;14.0000;22.0000;102.000;
2005;1;21;14;39.0000;19.0000;68.1333;15.0000;28.0000;102.000;
2005;1;21;15;39.0000;15.0000;62.0000;13.0000;30.0000;102.000;
2005;1;21;16;36.0000;10.0000;51.3333;20.0000;31.0000;102.000;
2005;1;21;17;50.0000;16.0000;74.5333;38.0000;14.0000;102.000;
2005;1;21;18;55.0000;29.0000;99.4667;22.0000;12.0000;102.000;
2005;1;21;19;64.0000;71.0000;172.867;17.0000;11.0000;102.000;
2005;1;21;20;59.0000;78.0000;178.600;13.0000;9.00000;102.000;
2005;1;21;21;73.0000;171.000;335.200;15.0000;14.0000;102.000;
2005;1;21;22;69.0000;164.000;320.467;16.0000;15.0000;102.000;
2005;1;21;23;62.0000;154.000;298.133;15.0000;12.0000;102.000;
2005;1;21;24;56.0000;118.000;236.933;15.0000;12.0000;102.000;
2005;1;22;1;55.0000;101.000;209.867;14.0000;13.0000;132.000;
2005;1;22;2;57.0000;88.0000;191.933;-999;11.0000;132.000;
2005;1;22;3;-999;-999;-999;15.0000;9.00000;132.000;
2005;1;22;4;47.0000;63.0000;143.600;14.0000;-999;132.000;
2005;1;22;5;41.0000;46.0000;111.533;14.0000;9.00000;132.000;
2005;1;22;6;39.0000;41.0000;101.867;13.0000;9.00000;132.000;
2005;1;22;7;40.0000;42.0000;104.400;12.0000;9.00000;132.000;
2005;1;22;8;44.0000;59.0000;134.467;13.0000;8.00000;132.000;
2005;1;22;9;44.0000;77.0000;162.067;12.0000;11.0000;132.000;
2005;1;22;10;49.0000;94.0000;193.133;12.0000;12.0000;132.000;
2005;1;22;11;46.0000;52.0000;125.733;15.0000;13.0000;132.000;
2005;1;22;12;42.0000;32.0000;91.0667;18.0000;-999;132.000;
2005;1;22;13;41.0000;23.0000;76.2667;10.0000;30.0000;132.000;
2005;1;22;14;41.0000;25.0000;79.3333;6.00000;25.0000;132.000;
2005;1;22;15;38.0000;17.0000;64.0667;7.00000;32.0000;132.000;
2005;1;22;16;32.0000;10.0000;47.3333;5.00000;35.0000;132.000;
2005;1;22;17;45.0000;14.0000;66.4667;2.00000;18.0000;132.000;
2005;1;22;18;54.0000;25.0000;92.3333;1.00000;11.0000;132.000;
2005;1;22;19;61.0000;61.0000;154.533;0.000000;20.0000;132.000;
2005;1;22;20;60.0000;60.0000;152.000;0.000000;11.0000;132.000;
2005;1;22;21;55.0000;37.0000;111.733;1.00000;11.0000;132.000;
2005;1;22;22;56.0000;49.0000;131.133;2.00000;16.0000;132.000;
2005;1;22;23;54.0000;35.0000;107.667;2.00000;11.0000;132.000;
2005;1;22;24;55.0000;27.0000;96.4000;2.00000;10.0000;132.000;
2005;1;23;1;48.0000;25.0000;86.3333;3.00000;10.0000;53.0000;
2005;1;23;2;45.0000;29.0000;89.4667;-999;10.0000;53.0000;
2005;1;23;3;-999;-999;-999;1.00000;9.00000;53.0000;
2005;1;23;4;46.0000;34.0000;98.1333;0.000000;-999;53.0000;
2005;1;23;5;44.0000;28.0000;86.9333;0.000000;10.0000;53.0000;
2005;1;23;6;48.0000;26.0000;87.8667;0.000000;9.00000;53.0000;
2005;1;23;7;43.0000;30.0000;89.0000;0.000000;9.00000;53.0000;
2005;1;23;8;42.0000;34.0000;94.1333;0.000000;9.00000;53.0000;
2005;1;23;9;42.0000;39.0000;101.800;0.000000;10.0000;53.0000;
2005;1;23;10;41.0000;47.0000;113.067;0.000000;12.0000;53.0000;
2005;1;23;11;40.0000;51.0000;118.200;0.000000;11.0000;53.0000;
2005;1;23;12;37.0000;29.0000;81.4667;0.000000;13.0000;53.0000;
2005;1;23;13;33.0000;18.0000;60.6000;0.000000;17.0000;53.0000;
2005;1;23;14;30.0000;11.0000;46.8667;0.000000;24.0000;53.0000;
2005;1;23;15;27.0000;10.0000;42.3333;0.000000;26.0000;53.0000;
2005;1;23;16;31.0000;10.0000;46.3333;5.00000;24.0000;53.0000;
2005;1;23;17;38.0000;12.0000;56.4000;8.00000;16.0000;53.0000;
2005;1;23;18;45.0000;25.0000;83.3333;4.00000;10.0000;53.0000;
2005;1;23;19;51.0000;54.0000;133.800;3.00000;10.0000;53.0000;
2005;1;23;20;58.0000;99.0000;209.800;1.00000;13.0000;53.0000;
2005;1;23;21;49.0000;64.0000;147.133;0.000000;14.0000;53.0000;
2005;1;23;22;42.0000;47.0000;114.067;0.000000;10.0000;53.0000;
2005;1;23;23;43.0000;54.0000;125.800;0.000000;11.0000;53.0000;
2005;1;23;24;48.0000;44.0000;115.467;1.00000;12.0000;53.0000;
2005;1;24;1;49.0000;40.0000;110.333;1.00000;12.0000;54.0000;
2005;1;24;2;39.0000;9.00000;52.8000;-999;13.0000;54.0000;
2005;1;24;3;-999;-999;-999;3.00000;21.0000;54.0000;
2005;1;24;4;34.0000;4.00000;40.1333;3.00000;-999;54.0000;
2005;1;24;5;33.0000;5.00000;40.6667;2.00000;12.0000;54.0000;
2005;1;24;6;36.0000;17.0000;62.0667;1.00000;7.00000;54.0000;
2005;1;24;7;35.0000;38.0000;93.2667;1.00000;8.00000;54.0000;
2005;1;24;8;36.0000;41.0000;98.8667;0.000000;7.00000;54.0000;
2005;1;24;9;37.0000;46.0000;107.533;1.00000;11.0000;54.0000;
2005;1;24;10;33.0000;32.0000;82.0667;0.000000;12.0000;54.0000;
2005;1;24;11;33.0000;24.0000;69.8000;0.000000;18.0000;54.0000;
2005;1;24;12;34.0000;25.0000;72.3333;3.00000;20.0000;54.0000;
2005;1;24;13;35.0000;22.0000;68.7333;7.00000;25.0000;54.0000;
2005;1;24;14;28.0000;13.0000;47.9333;9.00000;37.0000;54.0000;
2005;1;24;15;22.0000;7.00000;32.7333;-999;43.0000;54.0000;
2005;1;24;16;16.0000;5.00000;23.6667;6.00000;50.0000;54.0000;
2005;1;24;17;17.0000;4.00000;23.1333;5.00000;47.0000;54.0000;
2005;1;24;18;39.0000;9.00000;52.8000;12.0000;17.0000;54.0000;
2005;1;24;19;48.0000;16.0000;72.5333;12.0000;10.0000;54.0000;
2005;1;24;20;54.0000;43.0000;119.933;5.00000;10.0000;54.0000;
2005;1;24;21;53.0000;27.0000;94.4000;3.00000;7.00000;54.0000;
2005;1;24;22;52.0000;18.0000;79.6000;3.00000;8.00000;54.0000;
2005;1;24;23;46.0000;9.00000;59.8000;3.00000;10.0000;54.0000;
2005;1;24;24;46.0000;9.00000;59.8000;3.00000;10.0000;54.0000;
2005;1;25;1;49.0000;13.0000;68.9333;3.00000;8.00000;90.0000;
2005;1;25;2;46.0000;11.0000;62.8667;-999;8.00000;90.0000;
2005;1;25;3;-999;-999;-999;3.00000;9.00000;90.0000;
2005;1;25;4;48.0000;15.0000;71.0000;4.00000;-999;90.0000;
2005;1;25;5;40.0000;7.00000;50.7333;3.00000;14.0000;90.0000;
2005;1;25;6;32.0000;5.00000;39.6667;4.00000;18.0000;90.0000;
2005;1;25;7;34.0000;7.00000;44.7333;4.00000;12.0000;90.0000;
2005;1;25;8;39.0000;13.0000;58.9333;3.00000;8.00000;90.0000;
2005;1;25;9;40.0000;21.0000;72.2000;5.00000;8.00000;90.0000;
2005;1;25;10;40.0000;25.0000;78.3333;5.00000;8.00000;90.0000;
2005;1;25;11;37.0000;29.0000;81.4667;6.00000;14.0000;90.0000;
2005;1;25;12;27.0000;19.0000;56.1333;6.00000;26.0000;90.0000;
2005;1;25;13;9.00000;5.00000;16.6667;1.00000;46.0000;90.0000;
2005;1;25;14;8.00000;4.00000;14.1333;1.00000;50.0000;90.0000;
2005;1;25;15;11.0000;5.00000;18.6667;0.000000;46.0000;90.0000;
2005;1;25;16;15.0000;5.00000;22.6667;0.000000;41.0000;90.0000;
2005;1;25;17;16.0000;5.00000;23.6667;0.000000;38.0000;90.0000;
2005;1;25;18;20.0000;5.00000;27.6667;0.000000;34.0000;90.0000;
2005;1;25;19;18.0000;4.00000;24.1333;0.000000;35.0000;90.0000;
2005;1;25;20;15.0000;3.00000;19.6000;0.000000;39.0000;90.0000;
2005;1;25;21;17.0000;4.00000;23.1333;0.000000;34.0000;90.0000;
2005;1;25;22;13.0000;3.00000;17.6000;0.000000;38.0000;90.0000;
2005;1;25;23;8.00000;2.00000;11.0667;0.000000;45.0000;90.0000;
2005;1;25;24;4.00000;2.00000;7.06667;0.000000;49.0000;90.0000;
2005;1;26;1;7.00000;2.00000;10.0667;0.000000;45.0000;95.0000;
2005;1;26;2;6.00000;2.00000;9.06667;-999;47.0000;95.0000;
2005;1;26;3;-999;-999;-999;5.00000;26.0000;95.0000;
2005;1;26;4;25.0000;3.00000;29.6000;3.00000;-999;95.0000;
2005;1;26;5;16.0000;2.00000;19.0667;2.00000;33.0000;95.0000;
2005;1;26;6;18.0000;3.00000;22.6000;2.00000;31.0000;95.0000;
2005;1;26;7;22.0000;3.00000;26.6000;2.00000;26.0000;95.0000;
2005;1;26;8;28.0000;6.00000;37.2000;3.00000;20.0000;95.0000;
2005;1;26;9;31.0000;9.00000;44.8000;3.00000;19.0000;95.0000;
2005;1;26;10;34.0000;12.0000;52.4000;1.00000;19.0000;95.0000;
2005;1;26;11;30.0000;12.0000;48.4000;1.00000;28.0000;95.0000;
2005;1;26;12;25.0000;10.0000;40.3333;1.00000;31.0000;95.0000;
2005;1;26;13;23.0000;12.0000;41.4000;1.00000;33.0000;95.0000;
2005;1;26;14;17.0000;6.00000;26.2000;5.00000;47.0000;95.0000;
2005;1;26;15;19.0000;5.00000;26.6667;6.00000;43.0000;95.0000;
2005;1;26;16;32.0000;8.00000;44.2667;8.00000;27.0000;95.0000;
2005;1;26;17;36.0000;9.00000;49.8000;4.00000;22.0000;95.0000;
2005;1;26;18;31.0000;8.00000;43.2667;7.00000;23.0000;95.0000;
2005;1;26;19;28.0000;6.00000;37.2000;6.00000;26.0000;95.0000;
2005;1;26;20;30.0000;7.00000;40.7333;7.00000;20.0000;95.0000;
2005;1;26;21;30.0000;7.00000;40.7333;4.00000;18.0000;95.0000;
2005;1;26;22;33.0000;8.00000;45.2667;3.00000;15.0000;95.0000;
2005;1;26;23;27.0000;7.00000;37.7333;2.00000;22.0000;95.0000;
2005;1;26;24;15.0000;3.00000;19.6000;3.00000;36.0000;95.0000;
2005;1;27;1;14.0000;3.00000;18.6000;4.00000;34.0000;60.0000;
2005;1;27;2;18.0000;3.00000;22.6000;-999;26.0000;60.0000;
2005;1;27;3;-999;-999;-999;10.0000;20.0000;60.0000;
2005;1;27;4;30.0000;4.00000;36.1333;10.0000;-999;60.0000;
2005;1;27;5;31.0000;6.00000;40.2000;10.0000;13.0000;60.0000;
2005;1;27;6;37.0000;12.0000;55.4000;13.0000;7.00000;60.0000;
2005;1;27;7;33.0000;9.00000;46.8000;11.0000;10.0000;60.0000;
2005;1;27;8;36.0000;15.0000;59.0000;18.0000;8.00000;60.0000;
2005;1;27;9;38.0000;22.0000;71.7333;24.0000;7.00000;60.0000;
2005;1;27;10;36.0000;24.0000;72.8000;18.0000;12.0000;60.0000;
2005;1;27;11;31.0000;22.0000;64.7333;22.0000;17.0000;60.0000;
2005;1;27;12;25.0000;12.0000;43.4000;14.0000;25.0000;60.0000;
2005;1;27;13;23.0000;10.0000;38.3333;8.00000;28.0000;60.0000;
2005;1;27;14;13.0000;6.00000;22.2000;5.00000;44.0000;60.0000;
2005;1;27;15;8.00000;3.00000;12.6000;3.00000;55.0000;60.0000;
2005;1;27;16;13.0000;4.00000;19.1333;3.00000;51.0000;60.0000;
2005;1;27;17;17.0000;4.00000;23.1333;3.00000;42.0000;60.0000;
2005;1;27;18;35.0000;11.0000;51.8667;4.00000;18.0000;60.0000;
2005;1;27;19;51.0000;38.0000;109.267;5.00000;9.00000;60.0000;
2005;1;27;20;54.0000;58.0000;142.933;6.00000;8.00000;60.0000;
2005;1;27;21;53.0000;50.0000;129.667;6.00000;10.0000;60.0000;
2005;1;27;22;52.0000;42.0000;116.400;7.00000;8.00000;60.0000;
2005;1;27;23;45.0000;25.0000;83.3333;7.00000;7.00000;60.0000;
2005;1;27;24;43.0000;17.0000;69.0667;7.00000;7.00000;60.0000;
2005;1;28;1;45.0000;30.0000;91.0000;7.00000;8.00000;33.0000;
2005;1;28;2;45.0000;37.0000;101.733;-999;8.00000;33.0000;
2005;1;28;3;-999;-999;-999;6.00000;8.00000;33.0000;
2005;1;28;4;44.0000;26.0000;83.8667;6.00000;-999;33.0000;
2005;1;28;5;40.0000;19.0000;69.1333;10.0000;8.00000;33.0000;
2005;1;28;6;37.0000;9.00000;50.8000;11.0000;7.00000;33.0000;
2005;1;28;7;31.0000;7.00000;41.7333;9.00000;7.00000;33.0000;
2005;1;28;8;31.0000;11.0000;47.8667;11.0000;7.00000;33.0000;
2005;1;28;9;31.0000;13.0000;50.9333;14.0000;9.00000;33.0000;
2005;1;28;10;33.0000;20.0000;63.6667;18.0000;10.0000;33.0000;
2005;1;28;11;30.0000;20.0000;60.6667;20.0000;14.0000;33.0000;
2005;1;28;12;26.0000;14.0000;47.4667;19.0000;23.0000;33.0000;
2005;1;28;13;16.0000;8.00000;28.2667;12.0000;38.0000;33.0000;
2005;1;28;14;9.00000;4.00000;15.1333;4.00000;50.0000;33.0000;
2005;1;28;15;12.0000;5.00000;19.6667;8.00000;46.0000;33.0000;
2005;1;28;16;17.0000;6.00000;26.2000;11.0000;42.0000;33.0000;
2005;1;28;17;16.0000;5.00000;23.6667;3.00000;40.0000;33.0000;
2005;1;28;18;25.0000;5.00000;32.6667;3.00000;28.0000;33.0000;
2005;1;28;19;30.0000;6.00000;39.2000;8.00000;21.0000;33.0000;
2005;1;28;20;36.0000;9.00000;49.8000;21.0000;14.0000;33.0000;
2005;1;28;21;29.0000;5.00000;36.6667;11.0000;19.0000;33.0000;
2005;1;28;22;27.0000;4.00000;33.1333;7.00000;20.0000;33.0000;
2005;1;28;23;24.0000;3.00000;28.6000;7.00000;22.0000;33.0000;
2005;1;28;24;22.0000;3.00000;26.6000;7.00000;24.0000;33.0000;
2005;1;29;1;23.0000;3.00000;27.6000;4.00000;22.0000;44.0000;
2005;1;29;2;22.0000;3.00000;26.6000;-999;23.0000;44.0000;
2005;1;29;3;-999;-999;-999;5.00000;26.0000;44.0000;
2005;1;29;4;19.0000;2.00000;22.0667;6.00000;-999;44.0000;
2005;1;29;5;17.0000;3.00000;21.6000;5.00000;26.0000;44.0000;
2005;1;29;6;12.0000;2.00000;15.0667;5.00000;34.0000;44.0000;
2005;1;29;7;6.00000;2.00000;9.06667;3.00000;50.0000;44.0000;
2005;1;29;8;7.00000;2.00000;10.0667;3.00000;46.0000;44.0000;
2005;1;29;9;9.00000;3.00000;13.6000;3.00000;44.0000;44.0000;
2005;1;29;10;9.00000;4.00000;15.1333;5.00000;48.0000;44.0000;
2005;1;29;11;6.00000;3.00000;10.6000;6.00000;54.0000;44.0000;
2005;1;29;12;7.00000;3.00000;11.6000;12.0000;57.0000;44.0000;
2005;1;29;13;5.00000;3.00000;9.60000;11.0000;62.0000;44.0000;
2005;1;29;14;4.00000;3.00000;8.60000;5.00000;67.0000;44.0000;
2005;1;29;15;3.00000;2.00000;6.06667;4.00000;70.0000;44.0000;
2005;1;29;16;4.00000;2.00000;7.06667;5.00000;70.0000;44.0000;
2005;1;29;17;5.00000;2.00000;8.06667;5.00000;67.0000;44.0000;
2005;1;29;18;8.00000;2.00000;11.0667;6.00000;61.0000;44.0000;
2005;1;29;19;23.0000;5.00000;30.6667;10.0000;35.0000;44.0000;
2005;1;29;20;39.0000;8.00000;51.2667;13.0000;19.0000;44.0000;
2005;1;29;21;33.0000;5.00000;40.6667;7.00000;24.0000;44.0000;
2005;1;29;22;37.0000;7.00000;47.7333;8.00000;17.0000;44.0000;
2005;1;29;23;39.0000;15.0000;62.0000;5.00000;16.0000;44.0000;
2005;1;29;24;33.0000;15.0000;56.0000;3.00000;11.0000;44.0000;
2005;1;30;1;34.0000;15.0000;57.0000;3.00000;15.0000;58.0000;
2005;1;30;2;30.0000;16.0000;54.5333;-999;12.0000;58.0000;
2005;1;30;3;-999;-999;-999;3.00000;18.0000;58.0000;
2005;1;30;4;29.0000;6.00000;38.2000;4.00000;-999;58.0000;
2005;1;30;5;26.0000;8.00000;38.2667;3.00000;12.0000;58.0000;
2005;1;30;6;23.0000;6.00000;32.2000;3.00000;14.0000;58.0000;
2005;1;30;7;21.0000;6.00000;30.2000;2.00000;12.0000;58.0000;
2005;1;30;8;25.0000;11.0000;41.8667;2.00000;8.00000;58.0000;
2005;1;30;9;24.0000;18.0000;51.6000;2.00000;10.0000;58.0000;
2005;1;30;10;27.0000;20.0000;57.6667;6.00000;24.0000;58.0000;
2005;1;30;11;15.0000;6.00000;24.2000;9.00000;44.0000;58.0000;
2005;1;30;12;6.00000;4.00000;12.1333;5.00000;58.0000;58.0000;
2005;1;30;13;4.00000;3.00000;8.60000;5.00000;65.0000;58.0000;
2005;1;30;14;3.00000;2.00000;6.06667;2.00000;68.0000;58.0000;
2005;1;30;15;3.00000;2.00000;6.06667;3.00000;70.0000;58.0000;
2005;1;30;16;5.00000;3.00000;9.60000;3.00000;68.0000;58.0000;
2005;1;30;17;8.00000;3.00000;12.6000;4.00000;64.0000;58.0000;
2005;1;30;18;18.0000;3.00000;22.6000;3.00000;46.0000;58.0000;
2005;1;30;19;44.0000;23.0000;79.2667;2.00000;14.0000;58.0000;
2005;1;30;20;55.0000;46.0000;125.533;5.00000;11.0000;58.0000;
2005;1;30;21;59.0000;72.0000;169.400;7.00000;11.0000;58.0000;
2005;1;30;22;55.0000;59.0000;145.467;11.0000;10.0000;58.0000;
2005;1;30;23;52.0000;58.0000;140.933;11.0000;12.0000;58.0000;
2005;1;30;24;50.0000;66.0000;151.200;9.00000;11.0000;58.0000;
2005;1;31;1;42.0000;48.0000;115.600;8.00000;8.00000;68.0000;
2005;1;31;2;45.0000;82.0000;170.733;-999;10.0000;68.0000;
2005;1;31;3;-999;-999;-999;3.00000;8.00000;68.0000;
2005;1;31;4;38.0000;32.0000;87.0667;3.00000;-999;68.0000;
2005;1;31;5;33.0000;19.0000;62.1333;3.00000;7.00000;68.0000;
2005;1;31;6;30.0000;31.0000;77.5333;3.00000;7.00000;68.0000;
